d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2004-03-14 0.946418 0.962148 -0.274319999583034 0.5 -2.4 1.1
2004-03-15 0.968159 0.981665 -0.274319999583034 -1 0.799999 1.1
2004-03-16 0.962249 0.973439 -0.274319999583034 0.1 -3 2.4
2004-03-17 0.964314 0.972583 -0.274319999583034 -1 -4.4 2.1
2004-03-18 0.934052 0.952655 -0.274319999583034 1.8 -1.9 1.7
2004-03-19 0.965042 0.976032 -0.274319999583034 0.199999 -0.5 -1.9
2004-03-20 0.947331 0.962981 -0.274319999583034 -0.700001 -2.2 1.9
2004-03-21 0.95729 0.967212 -0.274319999583034 0.200001 -2.3 1.1
2004-03-22 0.908592 0.939884 -0.274319999583034 -0.5 0.7 -1
2004-03-23 0.848198 0.889425 -0.274319999583034 0.200001 -0.599999 -1.9
2004-03-24 0.941951 0.971257 -0.274319999583034 1.7 1.5 -0.4
2004-03-25 0.257276 0.203008 -0.274319999583034 2.3 1.9 0.7
2004-03-26 0.722996 0.687371 -0.274319999583034 2.1 1.2 -0.0999999
2004-03-27 0.911381 0.948052 -0.274319999583034 0.6 1.1 0
2004-03-28 0.958616 0.931955 -0.274319999583034 -0.1 1.7 -0.6
2004-03-29 0.903611 0.952739 -0.274319999583034 1.6 -2.7 0.6
2004-03-30 0.577356 0.574066 -0.274319999583034 0.799999 1.9 0
2004-03-31 0.963646 0.901221 -0.274319999583034 1.2 0.9 -1.5
2005-03-01 0.90169 0.840973 -0.274319999583034 1.2 -0.0999999 0.8
2005-03-02 0.75887 0.794 -0.274319999583034 -0.200001 1.8 -0.2
2005-03-03 0.882029 0.843884 -0.274319999583034 0.6 -1.4 1
2005-03-04 0.640653 0.72078 -0.274319999583034 -0.4 0 0.2
2005-03-05 0.924201 0.983788 -0.274319999583034 -0.6 -1.5 1
2005-03-06 0.962831 0.972962 -0.274319999583034 0.9 1.7 0.4
2005-03-07 0.965449 0.950869 -0.274319999583034 1.1 0.3 0.8
2005-03-08 0.974839 0.97424 -0.274319999583034 -1 -1 0.8
2005-03-09 0.972768 0.984866 -0.274319999583034 0.200001 -1.5 0.9
2005-03-10 0.971533 0.983697 -0.274319999583034 -3.4 1.4 1.8
2005-03-11 0.983898 0.991101 -0.274319999583034 -0.699999 -5.8 0.5
2005-03-12 0.977138 0.983108 -0.274319999583034 -2 -1.1 2.5
2005-03-13 0.874349 0.955724 -0.274319999583034 0.5 -0.5 1.6
2005-03-14 0.977948 0.976999 -0.274319999583034 -1.3 0.700001 5
2005-03-15 0.96269 0.977265 -0.274319999583034 2.2 -3 1
2005-03-16 0.685524 0.660813 -0.274319999583034 1.1 -1.5 2.9
2005-03-17 0.694244 0.823627 -0.274319999583034 0.6 0.4 2.3
2005-03-18 0.544447 0.592032 -0.274319999583034 1.4 1.5 1.7
2005-03-19 0.563794 0.344675 -0.274319999583034 3.5 1.6 -0.4
2005-03-20 0.619369 0.415264 -0.274319999583034 3.3 1.8 0.2
2005-03-21 0.641138 0.618228 -0.274319999583034 1.8 0.7 0
2005-03-22 0.425529 0.368365 -0.274319999583034 2 2 0.5
2005-03-23 0.561303 0.221284 -0.274319999583034 4.2 0.5 -0.4
2005-03-24 0.94387 0.586624 -0.274319999583034 1.4 -0.2 0
2005-03-25 0.932174 0.94824 -0.274319999583034 0.700001 -1.1 1.2
2005-03-26 0.896362 0.797542 -0.274319999583034 2.4 0.2 0.3
2005-03-27 0.634465 0.336632 -0.274319999583034 4.2 0.400001 0.1
2005-03-28 0.944325 0.858392 -0.274319999583034 1.8 0.3 -0.2
2005-03-29 0.766087 0.420484 -0.274319999583034 3 2.3 -0.3
2005-03-30 0.994872 0.994644 -0.274319999583034 1.8 0 -2.3
2005-03-31 0.980277 0.98257 -0.274319999583034 2.3 -0.4 -0.0999999
2006-03-02 0.851147 0.730114 -0.274319999583034 2.1 2.9 1.3
2006-03-06 0.67686 0.568958 -0.274319999583034 2.7 0.2 0.8
2006-03-07 0.738333 0.645682 -0.274319999583034 2.2 2 0.5
2006-03-08 0.891722 0.785222 -0.274319999583034 0.8 1.5 2
2006-03-09 0.811995 0.937758 -0.274319999583034 1.5 2.4 0.3
2006-03-10 0.754737 0.652654 -0.274319999583034 2.5 0.2 -0.2
2006-03-11 0.891949 0.800264 -0.274319999583034 1.5 0 0.7
2006-03-12 0.501343 0.383794 -0.274319999583034 2.7 2.5 1.6
2006-03-13 0.780205 0.639778 -0.274319999583034 2.5 0.8 0.3
2006-03-14 0.802548 0.558302 -0.274319999583034 5.2 2.9 0.6
2006-03-15 0.804467 0.576664 -0.274319999583034 2 -0.9 0
2006-03-16 0.555414 0.446132 -0.274319999583034 1.8 0.5 0.2
2006-03-17 0.819134 0.650852 -0.274319999583034 -0.1 2.9 0.1
2006-03-18 0.982241 0.990681 -0.274319999583034 -1 4.2 1.9
2006-03-19 0.974233 0.977347 -0.274319999583034 0.2 2.9 3.2
2006-03-20 0.347833 0.29004 -0.274319999583034 1.5 0.6 2.3
2006-03-21 0.829952 0.735579 -0.274319999583034 0.4 0.3 0
2006-03-22 0.880159 0.900277 -0.274319999583034 -0.2 -0.3 1
2006-03-23 0.897138 0.868586 -0.274319999583034 1.4 -0.8 -0.2
2005-03-01 0.904815 0.852078 -0.275234399581644 1 -1.6 4
2005-03-02 0.697253 0.773124 -0.275234399581644 -0.799999 1.1 2.2
2005-03-03 0.857901 0.87 -0.275234399581644 -0.200001 -0.9 3.7
2005-03-04 0.697779 0.68076 -0.275234399581644 0.9 0.900001 2.6
2005-03-05 0.974828 0.986893 -0.275234399581644 -0.799999 -2.2 3.1
2005-03-06 0.965302 0.979243 -0.275234399581644 -0.1 -0.8 3.7
2005-03-07 0.966502 0.970902 -0.275234399581644 0.6 -1 3.4
2005-03-08 0.973231 0.981623 -0.275234399581644 2.4 -3 3.9
2005-03-09 0.970816 0.980098 -0.275234399581644 1.7 -4.3 4.1
2005-03-10 0.987995 0.979523 -0.275234399581644 -2.5 -0.1 3.3
2005-03-11 0.973008 0.980462 -0.275234399581644 2 -3.5 5.2
2005-03-12 0.963752 0.988048 -0.275234399581644 0.200001 -3.6 5
2005-03-13 0.873352 0.884711 -0.275234399581644 0.700001 -2.6 2.2
2005-03-14 0.96187 0.968409 -0.275234399581644 -3.8 1.5 4.2
2005-03-15 0.963131 0.970756 -0.275234399581644 -0.200001 -4.9 6
2005-03-16 0.647391 0.671742 -0.275234399581644 -1.9 -3.2 5
2005-03-17 0.731135 0.803358 -0.275234399581644 0.700001 0.6 6.1
2005-03-18 0.552636 0.613523 -0.275234399581644 -1.6 -0.1 6.5
2005-03-19 0.499562 0.369392 -0.275234399581644 2.3 0.8 2.2
2005-03-20 0.49888 0.491691 -0.275234399581644 2.7 0.8 2.5
2005-03-21 0.641203 0.69829 -0.275234399581644 0 1.1 3.2
2005-03-22 0.442751 0.26603 -0.275234399581644 4.5 4 2.8
2005-03-23 0.547458 0.24914 -0.275234399581644 5.1 -0.3 2.3
2005-03-24 0.90001 0.809128 -0.275234399581644 -0.1 0.0999999 3
2005-03-25 0.958509 0.959655 -0.275234399581644 -0.200001 -1 2.7
2005-03-26 0.881761 0.885183 -0.275234399581644 -0.800001 -0.7 3.5
2005-03-27 0.498203 0.429014 -0.275234399581644 0.299999 1.1 2.8
2005-03-28 0.982116 0.8152 -0.275234399581644 0.599998 1 1.9
2005-03-29 0.713059 0.374928 -0.275234399581644 2.8 0.7 2.9
2005-03-30 0.986558 0.998185 -0.275234399581644 0.1 -1.8 0.8
2005-03-31 0.984918 0.984814 -0.275234399581644 -0.0999985 -4.1 2.6
2006-03-02 0.850111 0.602109 -0.275234399581644 1.5 2.8 1.7
2006-03-06 0.718995 0.60169 -0.275234399581644 1.2 0.6 1.5
2006-03-07 0.753567 0.566043 -0.275234399581644 3.1 1.8 1.5
2006-03-08 0.851812 0.87292 -0.275234399581644 1 -0.5 2.5
2006-03-10 0.805486 0.709246 -0.275234399581644 1.8 -0.3 0.9
2006-03-11 0.891045 0.734943 -0.275234399581644 0.9 -1.6 1.7
2006-03-12 0.453199 0.486547 -0.275234399581644 1.7 1.8 2.1
2006-03-13 0.687366 0.66234 -0.275234399581644 0.9 0 1.9
2006-03-14 0.58633 0.590191 -0.275234399581644 1.9 0.9 1.8
2006-03-15 0.741302 0.716884 -0.275234399581644 1.6 0.6 2.5
2006-03-16 0.542054 0.548582 -0.275234399581644 1.6 1.2 1.6
2006-03-17 0.820135 0.422048 -0.275234399581644 3.2 0 0.9
2006-03-18 0.992177 0.993615 -0.275234399581644 0.7 0.2 1.7
2006-03-19 0.983956 0.984423 -0.275234399581644 0.7 1.4 2.6
2006-03-20 0.319965 0.261507 -0.275234399581644 1.2 0.7 2.8
2006-03-23 0.878652 0.889856 -0.275234399581644 -0.599998 -3.2 2.1
2003-03-01 0.986486 0.987617 -0.276758399579327 0.799999 -1.7 3.1
2003-03-02 0.980617 0.986231 -0.276758399579327 0.6 -6.3 2.7
2003-03-03 0.708194 0.442951 -0.276758399579327 3.1 -0.6 2.1
2003-03-04 0.978765 0.963809 -0.276758399579327 0.7 -1.8 1.6
2003-03-05 0.971533 0.98803 -0.276758399579327 0.300001 -3.5 1.8
2003-03-06 0.959538 0.997687 -0.276758399579327 0.299999 -4.7 1
2003-03-10 0.862574 0.748988 -0.276758399579327 0.599998 -2 1
2003-03-11 0.931114 0.921624 -0.276758399579327 0.5 -3 1.2
2003-03-12 0.723308 0.902398 -0.276758399579327 -0.200001 -1.1 2
2003-03-13 0.572919 0.531079 -0.276758399579327 0.400002 -1.8 0.6
2003-03-14 0.557498 0.515829 -0.276758399579327 1 0.200001 1.3
2003-03-15 0.822125 0.737313 -0.276758399579327 1.4 -1 1.6
2003-03-16 0.687535 0.704701 -0.276758399579327 -0.1 -2.1 2
2003-03-17 0.982822 0.974031 -0.276758399579327 0.199999 -2.1 1.2
2003-03-18 0.987008 0.98277 -0.276758399579327 0.200001 0.5 1.9
2003-03-19 0.846495 0.87448 -0.276758399579327 -0.1 -2.4 2.9
2003-03-20 0.967061 0.858478 -0.276758399579327 0.6 -2.7 0.700001
2003-03-21 0.982248 0.972232 -0.276758399579327 2 -4.1 1.7
2003-03-22 0.696416 0.662435 -0.276758399579327 -1.9 -1.2 1
2003-03-23 0.659254 0.505762 -0.276758399579327 2.7 -0.7 1.1
2003-03-24 0.977774 0.973433 -0.276758399579327 0.9 -3.9 1
2003-03-25 0.85197 0.800035 -0.276758399579327 -0.200001 -3.7 2.4
2003-03-26 0.87989 0.74235 -0.276758399579327 0.700001 1.4 0.599999
2003-03-27 0.971657 0.982019 -0.276758399579327 0.299999 1.1 -0.0999999
2003-03-28 0.963023 0.977572 -0.276758399579327 0.599998 -1.7 4
2003-03-29 0.959512 0.98595 -0.276758399579327 0.799999 -6.3 2.8
2003-03-30 0.939274 0.965929 -0.276758399579327 0.6 -4.6 1.3
2003-03-31 0.852874 0.853676 -0.276758399579327 0.0999985 -2.6 1
2004-03-01 0.375254 0.320938 -0.276758399579327 0.7 0.8 2.6
2004-03-02 0.990381 0.991343 -0.276758399579327 -0.800001 2.4 3
2004-03-03 0.624279 0.663374 -0.276758399579327 1.6 0 1.8
2004-03-04 0.974795 0.966933 -0.276758399579327 1.6 -0.5 2.4
2004-03-05 0.650559 0.568605 -0.276758399579327 0.4 -3.1 2.1
2004-03-06 0.975072 0.9726 -0.276758399579327 -0.6 -0.6 1.1
2004-03-07 0.981927 0.992149 -0.276758399579327 0.6 -2.4 2.4
2004-03-08 0.973291 0.979817 -0.276758399579327 0.1 -4.2 2.9
2004-03-09 0.975373 0.991393 -0.276758399579327 -0.1 -6.1 3.4
2004-03-10 0.978074 0.989997 -0.276758399579327 -2.1 -6.4 5
2004-03-11 0.953336 0.96232 -0.276758399579327 0.599998 -7.7 1.8
2004-03-12 0.973284 0.985193 -0.276758399579327 -0.1 -2.7 2.7
2004-03-13 0.974548 0.976353 -0.276758399579327 2.1 -7.8 3.3
2004-03-14 0.950386 0.962148 -0.276758399579327 1.3 -5.1 2.4
2004-03-15 0.955668 0.981665 -0.276758399579327 -1.1 -2.1 2.5
2004-03-16 0.954433 0.973439 -0.276758399579327 -0.300001 -7.1 4.5
2004-03-17 0.957667 0.972583 -0.276758399579327 0.9 -9.5 4.2
2004-03-18 0.907636 0.952655 -0.276758399579327 0.300001 -6.4 2.9
2004-03-19 0.927023 0.976032 -0.276758399579327 2.5 -3.2 1.3
2004-03-20 0.941884 0.962981 -0.276758399579327 -0.5 -5.5 3.8
2004-03-21 0.923503 0.967212 -0.276758399579327 1 -6.9 2.4
2004-03-22 0.894846 0.939884 -0.276758399579327 -0.299999 -0.400001 1
2004-03-23 0.866395 0.889425 -0.276758399579327 1.1 0 0.400001
2004-03-24 0.934783 0.971257 -0.276758399579327 1.2 -0.0999999 0.8
2004-03-25 0.230134 0.203008 -0.276758399579327 1 -0.8 1.8
2004-03-26 0.72217 0.687371 -0.276758399579327 1.8 -1.6 0.9
2004-03-27 0.790499 0.948052 -0.276758399579327 0.6 -1.4 1.1
2004-03-28 0.937284 0.931955 -0.276758399579327 2.4 -1.9 0.3
2004-03-29 0.909559 0.952739 -0.276758399579327 -0.5 -5.2 2.2
2004-03-30 0.55883 0.574066 -0.276758399579327 1.6 0.4 1.6
2004-03-31 0.976398 0.901221 -0.276758399579327 1.4 -2.2 -0.4
2005-03-01 0.904815 0.840973 -0.276758399579327 0.9 -2.2 2.4
2005-03-02 0.697253 0.794 -0.276758399579327 0.5 -0.9 1
2005-03-03 0.857901 0.843884 -0.276758399579327 0.5 -2 2.5
2005-03-04 0.697779 0.72078 -0.276758399579327 0.9 -1.2 1.6
2005-03-05 0.974828 0.983788 -0.276758399579327 -1.3 -4.8 2.5
2005-03-06 0.965302 0.972962 -0.276758399579327 0.799999 -1.3 1.8
2005-03-07 0.966502 0.950869 -0.276758399579327 1.6 -1.6 2.3
2005-03-08 0.973231 0.97424 -0.276758399579327 1.7 -3.5 2.2
2005-03-09 0.970816 0.984866 -0.276758399579327 2.9 -3.6 2.3
2005-03-10 0.987995 0.983697 -0.276758399579327 -2.9 -0.400001 2.3
2005-03-11 0.973008 0.991101 -0.276758399579327 2.1 -7.7 3.2
2005-03-12 0.963752 0.983108 -0.276758399579327 0.4 -5 3.7
2005-03-13 0.873352 0.955724 -0.276758399579327 1.1 -1.8 2.9
2005-03-14 0.96187 0.976999 -0.276758399579327 -2 -3.4 6.1
2005-03-15 0.963131 0.977265 -0.276758399579327 0.699999 -6.2 4.5
2005-03-16 0.647391 0.660813 -0.276758399579327 -0.1 -5 4.5
2005-03-17 0.731135 0.823627 -0.276758399579327 1.3 -0.8 5
2005-03-18 0.552636 0.592032 -0.276758399579327 0.1 -1 4.1
2005-03-19 0.499562 0.344675 -0.276758399579327 3 1.1 1
2005-03-20 0.49888 0.415264 -0.276758399579327 2.2 0.8 1.7
2005-03-21 0.641203 0.618228 -0.276758399579327 1.1 0.7 2
2005-03-22 0.442751 0.368365 -0.276758399579327 2.5 2.2 1.8
2005-03-23 0.547458 0.221284 -0.276758399579327 4.4 -0.4 1.3
2005-03-24 0.90001 0.586624 -0.276758399579327 1.4 -1.1 1.5
2005-03-25 0.958509 0.94824 -0.276758399579327 0.799999 -2.4 1.8
2005-03-26 0.881761 0.797542 -0.276758399579327 1 -2.1 2
2005-03-27 0.498203 0.336632 -0.276758399579327 0.9 -0.5 1.7
2005-03-28 0.982116 0.858392 -0.276758399579327 1.7 -0.3 1.2
2005-03-29 0.713059 0.420484 -0.276758399579327 1.8 0.2 2
2005-03-30 0.986558 0.994644 -0.276758399579327 0.799999 1.7 0.9
2005-03-31 0.984918 0.98257 -0.276758399579327 1.2 -4.7 1.6
2006-03-02 0.850111 0.730114 -0.276758399579327 1.8 2.2 1.7
2006-03-06 0.718995 0.568958 -0.276758399579327 2.5 -0.4 0.7
2006-03-07 0.753567 0.645682 -0.276758399579327 2.3 0.4 0.7
2006-03-08 0.851812 0.785222 -0.276758399579327 1.6 -0.9 2
2006-03-09 0.89678 0.937758 -0.276758399579327 2 0.5 0.4
2006-03-10 0.805486 0.652654 -0.276758399579327 1.7 -0.3 0.3
2006-03-11 0.891045 0.800264 -0.276758399579327 2 -2.2 0.9
2006-03-12 0.453199 0.383794 -0.276758399579327 3.5 0.8 1.3
2006-03-13 0.687366 0.639778 -0.276758399579327 1.7 -1.1 0.8
2006-03-14 0.58633 0.558302 -0.276758399579327 5.2 1.8 1.1
2006-03-15 0.741302 0.576664 -0.276758399579327 1.6 -1.4 0.8
2006-03-16 0.542054 0.446132 -0.276758399579327 2 -0.6 0.6
2006-03-17 0.820135 0.650852 -0.276758399579327 1.1 -0.1 0.2
2006-03-18 0.992177 0.990681 -0.276758399579327 -0.200001 0.9 1.7
2006-03-19 0.983956 0.977347 -0.276758399579327 0.7 0.1 3.8
2006-03-20 0.319965 0.29004 -0.276758399579327 0.7 -0.2 2.1
2006-03-21 0.875303 0.735579 -0.276758399579327 1.1 -0.3 0.6
2006-03-22 0.87999 0.900277 -0.276758399579327 0.9 -3.1 1.3
2006-03-23 0.878652 0.868586 -0.276758399579327 0.900002 -4 0.6
2003-03-01 0.987617 0.981459 -0.560831999147535 3.8 0.2 1.1
2003-03-02 0.986231 0.989385 -0.560831999147535 3 4.9 2.6
2003-03-03 0.442951 0.499246 -0.560831999147535 4.2 2.8 1.2
2003-03-04 0.963809 0.653016 -0.560831999147535 5 2 0.9
2003-03-05 0.98803 0.996275 -0.560831999147535 3.8 2.1 1.9
2003-03-06 0.997687 0.991894 -0.560831999147535 3.3 5.9 2.9
2003-03-10 0.748988 0.779136 -0.560831999147535 2.3 2 6.3
2003-03-11 0.921624 0.921423 -0.560831999147535 3.9 2.6 3
2003-03-12 0.902398 0.95642 -0.560831999147535 2.7 2.3 1.8
2003-03-13 0.531079 0.650462 -0.560831999147535 1.8 2.7 0.8
2003-03-14 0.515829 0.659921 -0.560831999147535 2.2 3.9 3.8
2003-03-15 0.737313 0.740036 -0.560831999147535 4.6 4.9 2.3
2003-03-16 0.704701 0.68399 -0.560831999147535 3.7 4.7 3.7
2003-03-17 0.974031 0.659212 -0.560831999147535 6.2 1.7 0.4
2003-03-18 0.98277 0.986405 -0.560831999147535 3.5 1.8 1.3
2003-03-19 0.87448 0.862801 -0.560831999147535 2.9 -0.2 3.2
2003-03-20 0.858478 0.955553 -0.560831999147535 3.7 3.7 2.1
2003-03-21 0.972232 0.983228 -0.560831999147535 2.9 3.9 2.3
2003-03-22 0.662435 0.8684 -0.560831999147535 1 4.7 1.2
2003-03-23 0.505762 0.346569 -0.560831999147535 4.8 2.6 2.2
2003-03-24 0.973433 0.97953 -0.560831999147535 4.3 3.1 1
2003-03-25 0.800035 0.915718 -0.560831999147535 3.1 2.2 3
2003-03-26 0.74235 0.521871 -0.560831999147535 5.7 -0.2 0.6
2003-03-27 0.982019 0.981636 -0.560831999147535 3.2 0.4 -0.3
2003-03-28 0.977572 0.980184 -0.560831999147535 1.7 4.2 0.9
2003-03-29 0.98595 0.985883 -0.560831999147535 3 2.3 2.3
2003-03-30 0.965929 0.968324 -0.560831999147535 1.6 1.2 3
2003-03-31 0.853676 0.858167 -0.560831999147535 2.7 3.1 1
2004-03-01 0.320938 0.427795 -0.560831999147535 3 4.1 2.4
2004-03-02 0.991343 0.996158 -0.560831999147535 2.2 2.4 1.6
2004-03-03 0.663374 0.677921 -0.560831999147535 2.1 1.3 0.0999999
2004-03-04 0.966933 0.947026 -0.560831999147535 2.5 1.9 2.4
2004-03-05 0.568605 0.679604 -0.560831999147535 2.1 2.8 2.3
2004-03-06 0.9726 0.980502 -0.560831999147535 2 -0.4 1.5
2004-03-07 0.992149 0.983095 -0.560831999147535 1 -1.4 2.2
2004-03-08 0.979817 0.9801 -0.560831999147535 1 0.200001 3.2
2004-03-09 0.991393 0.983191 -0.560831999147535 0.900002 1.9 3.7
2004-03-10 0.989997 0.975929 -0.560831999147535 0.699999 4.3 5.3
2004-03-11 0.96232 0.963124 -0.560831999147535 2.3 1.4 4.1
2004-03-12 0.985193 0.990049 -0.560831999147535 3.3 0 2.8
2004-03-13 0.976353 0.971473 -0.560831999147535 2.2 3.3 2.5
2004-03-14 0.962148 0.966978 -0.560831999147535 2.3 3.1 2.9
2004-03-15 0.981665 0.973001 -0.560831999147535 4.1 -1.3 1.4
2004-03-16 0.973439 0.970943 -0.560831999147535 2.4 2.3 2.2
2004-03-17 0.972583 0.972691 -0.560831999147535 3.8 3.2 1.6
2004-03-18 0.952655 0.900526 -0.560831999147535 2.9 2.2 2.9
2004-03-19 0.976032 0.959946 -0.560831999147535 2 2.3 5.3
2004-03-20 0.962981 0.954893 -0.560831999147535 2.9 0.7 3.1
2004-03-21 0.967212 0.951882 -0.560831999147535 2.1 -0.599999 3.5
2004-03-22 0.939884 0.960499 -0.560831999147535 1.8 -0.599999 2.4
2004-03-23 0.889425 0.965526 -0.560831999147535 2.4 1.9 2
2004-03-24 0.971257 0.966414 -0.560831999147535 4 1.4 1.3
2004-03-25 0.203008 0.243579 -0.560831999147535 1.1 1.5 2.2
2004-03-26 0.687371 0.713145 -0.560831999147535 4.2 2.8 1.7
2004-03-27 0.948052 0.953616 -0.560831999147535 3.1 4.9 1.5
2004-03-28 0.931955 0.949841 -0.560831999147535 1.9 -1.6 1.8
2004-03-29 0.952739 0.934099 -0.560831999147535 1.6 2.5 6
2004-03-30 0.574066 0.462702 -0.560831999147535 2.8 1.2 1.9
2004-03-31 0.901221 0.841852 -0.560831999147535 3.3 2.3 0.5
2005-03-01 0.840973 0.743085 -0.560831999147535 4.9 3.9 4.1
2005-03-02 0.794 0.646762 -0.560831999147535 4.3 2.9 3.6
2005-03-03 0.843884 0.799494 -0.560831999147535 3.9 4.3 3.3
2005-03-04 0.72078 0.55614 -0.560831999147535 5.5 3 3.9
2005-03-05 0.983788 0.99068 -0.560831999147535 5.4 2.4 3.9
2005-03-06 0.972962 0.971637 -0.560831999147535 3.1 -0.5 5.6
2005-03-07 0.950869 0.972622 -0.560831999147535 3.3 2.6 2.7
2005-03-08 0.97424 0.979244 -0.560831999147535 2.6 3 5.7
2005-03-09 0.984866 0.981025 -0.560831999147535 1.7 2 5.7
2005-03-10 0.983697 0.969198 -0.560831999147535 3.6 -0.9 9.8
2005-03-11 0.991101 0.989397 -0.560831999147535 2.2 2 6.5
2005-03-12 0.983108 0.993975 -0.560831999147535 2.5 0.7 6.3
2005-03-13 0.955724 0.975279 -0.560831999147535 4.4 1.5 3.1
2005-03-14 0.976999 0.982073 -0.560831999147535 3.5 3.2 5.6
2005-03-15 0.977265 0.975824 -0.560831999147535 3.9 4.2 5.6
2005-03-16 0.660813 0.710006 -0.560831999147535 2 5.1 4.2
2005-03-17 0.823627 0.739416 -0.560831999147535 3.6 5.1 6.1
2005-03-18 0.592032 0.581643 -0.560831999147535 3.3 4.3 5.8
2005-03-19 0.344675 0.32153 -0.560831999147535 5 5.1 3.9
2005-03-20 0.415264 0.393471 -0.560831999147535 5.1 4.2 4.1
2005-03-21 0.618228 0.711806 -0.560831999147535 4.1 4.2 3.9
2005-03-22 0.368365 0.250283 -0.560831999147535 5.2 7 4.1
2005-03-23 0.221284 0.266682 -0.560831999147535 6.8 5 5.3
2005-03-24 0.586624 0.707445 -0.560831999147535 4.9 4 4.1
2005-03-25 0.94824 0.952468 -0.560831999147535 3.4 4.8 4.4
2005-03-26 0.797542 0.856951 -0.560831999147535 2.1 3.6 3.9
2005-03-27 0.336632 0.41728 -0.560831999147535 0.1 4.5 4.3
2005-03-28 0.858392 0.639089 -0.560831999147535 6 4.5 3.1
2005-03-29 0.420484 0.335635 -0.560831999147535 7.8 4.3 4
2005-03-30 0.994644 0.998405 -0.560831999147535 3.9 0 1.2
2005-03-31 0.98257 0.984419 -0.560831999147535 2.5 3.2 2.7
2006-03-02 0.730114 0.281615 -0.560831999147535 6.5 3.9 3
2006-03-06 0.568958 0.507067 -0.560831999147535 3.7 3.8 3.4
2006-03-07 0.645682 0.434594 -0.560831999147535 8.2 3.2 3.8
2006-03-08 0.785222 0.863707 -0.560831999147535 3.3 3.1 3.5
2006-03-09 0.937758 0.488243 -0.560831999147535 6.7 4.4 2.3
2006-03-10 0.652654 0.423024 -0.560831999147535 7.4 3.8 3.2
2006-03-11 0.800264 0.525937 -0.560831999147535 8.2 3.7 2.3
2006-03-12 0.383794 0.480052 -0.560831999147535 3.9 4.2 5.1
2006-03-13 0.639778 0.655152 -0.560831999147535 5.2 4.1 3.9
2006-03-14 0.558302 0.436175 -0.560831999147535 4.9 2.6 4.3
2006-03-15 0.576664 0.552689 -0.560831999147535 6.2 6.2 4.6
2006-03-16 0.446132 0.543578 -0.560831999147535 4.3 5.4 4.5
2006-03-17 0.650852 0.538327 -0.560831999147535 6.5 4.1 4.4
2006-03-18 0.990681 0.791599 -0.560831999147535 6.4 1.4 0.8
2006-03-19 0.977347 0.948921 -0.560831999147535 5 0.9 0.9
2006-03-20 0.29004 0.272762 -0.560831999147535 4.2 5.2 4.1
2006-03-21 0.735579 0.569829 -0.560831999147535 5.8 4.8 4
2006-03-22 0.900277 0.926851 -0.560831999147535 3.1 4.7 3.9
2006-03-23 0.868586 0.933079 -0.560831999147535 0.799999 4.3 4.3
2005-03-01 0.852078 0.743085 -0.562355999145219 4.8 3.3 2.5
2005-03-02 0.773124 0.646762 -0.562355999145219 5.6 0.9 2.4
2005-03-03 0.87 0.799494 -0.562355999145219 4.6 3.2 2.1
2005-03-04 0.68076 0.55614 -0.562355999145219 5.5 0.9 2.9
2005-03-05 0.986893 0.99068 -0.562355999145219 4.9 -0.2 3.3
2005-03-06 0.979243 0.971637 -0.562355999145219 4 -1 3.7
2005-03-07 0.970902 0.972622 -0.562355999145219 4.3 2 1.6
2005-03-08 0.981623 0.979244 -0.562355999145219 1.9 2.5 4
2005-03-09 0.980098 0.981025 -0.562355999145219 2.9 2.7 3.9
2005-03-10 0.979523 0.969198 -0.562355999145219 3.2 -1.2 8.8
2005-03-11 0.980462 0.989397 -0.562355999145219 2.3 -2.2 4.5
2005-03-12 0.988048 0.993975 -0.562355999145219 2.7 -0.7 5
2005-03-13 0.884711 0.975279 -0.562355999145219 4.8 2.3 3.8
2005-03-14 0.968409 0.982073 -0.562355999145219 5.3 -1.7 7.5
2005-03-15 0.970756 0.975824 -0.562355999145219 4.8 2.9 4.1
2005-03-16 0.671742 0.710006 -0.562355999145219 3.8 3.3 3.7
2005-03-17 0.803358 0.739416 -0.562355999145219 4.2 3.7 5
2005-03-18 0.613523 0.581643 -0.562355999145219 5 3.4 3.4
2005-03-19 0.369392 0.32153 -0.562355999145219 5.7 5.4 2.7
2005-03-20 0.491691 0.393471 -0.562355999145219 4.6 4.2 3.3
2005-03-21 0.69829 0.711806 -0.562355999145219 5.2 3.8 2.7
2005-03-22 0.26603 0.250283 -0.562355999145219 3.2 5.2 3.1
2005-03-23 0.24914 0.266682 -0.562355999145219 6.1 4.9 4.3
2005-03-24 0.809128 0.707445 -0.562355999145219 6.4 2.8 2.6
2005-03-25 0.959655 0.952468 -0.562355999145219 4.4 3.4 3.5
2005-03-26 0.885183 0.856951 -0.562355999145219 3.9 2.2 2.4
2005-03-27 0.429014 0.41728 -0.562355999145219 0.700001 2.9 3.2
2005-03-28 0.8152 0.639089 -0.562355999145219 7.1 3.2 2.4
2005-03-29 0.374928 0.335635 -0.562355999145219 6.8 3.8 3.1
2005-03-30 0.998185 0.998405 -0.562355999145219 4.6 3.5 1.3
2005-03-31 0.984814 0.984419 -0.562355999145219 3.8 2.6 1.7
2006-03-02 0.602109 0.281615 -0.562355999145219 6.8 3.3 3
2006-03-06 0.60169 0.507067 -0.562355999145219 5 2.8 2.6
