d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2004-09-03 0.890962 0.853586 0.116128799823484 -1.3 1.2 1.2
2004-09-04 0.970873 0.974932 0.116128799823484 -1.4 0.599999 -1.8
2004-09-05 0.970919 0.951458 0.116128799823484 -2.8 0.1 -3.7
2004-09-06 0.965243 0.971096 0.116128799823484 -0.700001 1.6 -2.2
2004-09-07 0.970566 0.956116 0.116128799823484 -1.4 1.5 -1.8
2004-09-08 0.841791 0.92666 0.116128799823484 -1.7 1.1 -1.2
2004-09-09 0.754722 0.773074 0.116128799823484 -1.6 -0.299999 -1.5
2004-09-10 0.974372 0.980446 0.116128799823484 -2.3 -0.199999 -1.1
2004-09-11 0.97536 0.974877 0.116128799823484 -2.7 -0.1 -0.799999
2004-09-12 0.955763 0.956577 0.116128799823484 -1.2 0.299999 -1.1
2004-09-13 0.908069 0.906429 0.116128799823484 -1.3 -0.799999 0.699999
2004-09-14 0.848222 0.643081 0.116128799823484 -1.2 -0.4 0.900001
2004-09-15 0.918829 0.779049 0.116128799823484 -2.1 -1.2 0.5
2004-09-16 0.929972 0.902288 0.116128799823484 -2.6 -1.2 0.299999
2004-09-17 0.949638 0.943754 0.116128799823484 -3 -1.9 0
2004-09-18 0.930822 0.910043 0.116128799823484 -2.6 -1 0.400001
2004-09-19 0.867851 0.808041 0.116128799823484 -1.4 -0.2 0.3
2004-09-20 0.980433 0.945108 0.116128799823484 -1.7 -0.299999 -1.6
2004-09-24 0.991036 0.986271 0.116128799823484 -1.5 1.6 -3.1
2004-09-25 0.965715 0.942193 0.116128799823484 -2.4 3.6 -1.8
2004-09-26 0.972569 0.95369 0.116128799823484 -1.7 1 -1.6
2004-09-27 0.959417 0.914632 0.116128799823484 -0.4 -0.7 -1.1
2004-09-28 0.936402 0.890875 0.116128799823484 -1.5 -4.5 -0.6
2004-09-29 0.512546 0.592846 0.116128799823484 -1.7 1.7 1.1
2004-09-30 0.350365 0.432597 0.116128799823484 -1.6 0.200001 0.9
2005-09-01 0.956703 0.91874 0.116128799823484 -1.7 0.1 0.0999994
2005-09-02 0.952783 0.935665 0.116128799823484 -2.8 -0.700001 -1.6
2005-09-03 0.983269 0.946748 0.116128799823484 -2.9 0.5 -4.7
2005-09-04 0.98486 0.954508 0.116128799823484 -2.5 0.3 -6.6
2005-09-05 0.976734 0.933878 0.116128799823484 -1.5 1.8 -7.1
2005-09-06 0.965846 0.933021 0.116128799823484 -2 1 -5.8
2005-09-07 0.950063 0.934009 0.116128799823484 -2.9 2.5 -4.3
2005-09-08 0.968607 0.946824 0.116128799823484 -2.2 0 -1.8
2005-09-09 0.362913 0.434062 0.116128799823484 -0.5 0.1 0.0999994
2005-09-10 0.472154 0.564258 0.116128799823484 -2.7 0 0.5
2005-09-11 0.832884 0.881367 0.116128799823484 -2 0.1 0.3
2005-09-12 0.891788 0.929322 0.116128799823484 -2.1 -0.1 0.1
2005-09-13 0.837504 0.769268 0.116128799823484 -1.6 0.799999 0.5
2005-09-14 0.828538 0.779567 0.116128799823484 -1.8 -1.5 0
2005-09-15 0.961166 0.971671 0.116128799823484 -2 -0.1 0
2005-09-16 0.784266 0.822853 0.116128799823484 -1.9 0.1 0.2
2005-09-17 0.971397 0.970466 0.116128799823484 -1.6 0.0999994 0.1
2005-09-18 0.924165 0.922983 0.116128799823484 -1.6 0.5 0.5
2005-09-19 0.925997 0.89985 0.116128799823484 -1.5 -1.6 -0.1
2005-09-20 0.251063 0.145569 0.116128799823484 2.8 2.1 -0.400002
2005-09-21 0.985745 0.986687 0.116128799823484 -2 0.599999 -0.9
2005-09-22 0.983177 0.982157 0.116128799823484 -2 -0.8 -1.1
2005-09-23 0.95684 0.94121 0.116128799823484 -1.7 -2.2 0.1
2005-09-24 0.6412 0.732074 0.116128799823484 -1.5 -0.4 0.2
2005-09-25 0.976986 0.989687 0.116128799823484 -1.2 -1.3 -1.4
2005-09-26 0.882173 0.935059 0.116128799823484 -0.5 1.2 -1.8
2005-09-27 0.972473 0.970214 0.116128799823484 -1.7 0.2 -2.7
2005-09-28 0.969552 0.957757 0.116128799823484 -2.9 3.2 -6.1
2005-09-29 0.985774 0.961524 0.116128799823484 -2.5 5 -5
2005-09-30 0.910774 0.920075 0.116128799823484 -1.1 2.1 -3
2003-09-05 1 1 0.0984503998503554 -7.7 1.1 -0.900002
2003-09-08 0.988217 0.985218 0.0984503998503554 -1.4 -0.5 -1.4
2003-09-09 0.593625 0.629688 0.0984503998503554 -2.5 -0.9 -0.800001
2003-09-10 0.973072 0.96637 0.0984503998503554 -3.4 0.1 -0.9
2004-09-01 0.980787 0.973885 0.0984503998503554 -0.900002 2.7 3.9
2004-09-02 0.979803 0.943399 0.0984503998503554 -1.9 6.9 6.6
2004-09-03 0.936773 0.948821 0.0984503998503554 -2.9 8.1 7.9
2004-09-04 0.960612 0.968792 0.0984503998503554 0.699999 3.3 7
2004-09-09 0.808092 0.835985 0.0984503998503554 -1.3 4.8 6.3
2004-09-10 0.993903 0.991574 0.0984503998503554 1 4.9 5.3
2004-09-11 0.976978 0.977254 0.0984503998503554 0.200001 6.7 5.4
2004-09-12 0.954838 0.972347 0.0984503998503554 -1.3 4.7 5.1
2004-09-13 0.927785 0.903831 0.0984503998503554 -2.6 6 7.2
2004-09-14 0.892437 0.782146 0.0984503998503554 -2.1 5.5 5.3
2004-09-15 0.725912 0.713827 0.0984503998503554 -1.6 6.5 6.4
2004-09-16 0.858088 0.752768 0.0984503998503554 0.700001 5.1 4.6
2004-09-17 0.736097 0.802739 0.0984503998503554 -0.799999 1.7 4
2004-09-18 0.873523 0.869221 0.0984503998503554 -0.1 5.9 7.4
2004-09-25 0.957929 0.949704 0.0984503998503554 0.299999 5.1 5
2004-09-26 0.936896 0.900973 0.0984503998503554 -4.7 5 6.2
2004-09-27 0.864946 0.836846 0.0984503998503554 -1.1 4.1 5.4
2004-09-28 0.863065 0.826555 0.0984503998503554 1.9 3.1 4.7
2004-09-29 0.886937 0.857588 0.0984503998503554 0.800001 5.9 4.6
2004-09-30 0.498479 0.659066 0.0984503998503554 3.5 4.2 5
2005-09-01 0.818884 0.90471 0.0984503998503554 -2 3.4 2
2005-09-02 0.906536 0.924196 0.0984503998503554 -4.1 0.8 0.7
2005-09-03 0.908647 0.867955 0.0984503998503554 -5 0.9 0.800001
2005-09-04 0.942914 0.949038 0.0984503998503554 -5.2 1.1 0.4
2005-09-05 0.926823 0.961048 0.0984503998503554 -3.5 3.8 0.1
2005-09-06 0.919323 0.958673 0.0984503998503554 -3.9 4.4 1
2005-09-07 0.904689 0.956481 0.0984503998503554 -3.9 2.1 0.6
2005-09-08 0.92597 0.945073 0.0984503998503554 -3.7 0.299999 1.1
2005-09-09 0.568786 0.675443 0.0984503998503554 -0.400002 1.3 1.5
2005-09-10 0.727576 0.661212 0.0984503998503554 -1.7 1.7 1.6
2005-09-11 0.902369 0.931697 0.0984503998503554 -0.799999 1.4 1.4
2005-09-12 0.920965 0.914236 0.0984503998503554 -0.9 1.5 1.4
2005-09-13 0.809773 0.927672 0.0984503998503554 -1.1 1.2 1.3
2005-09-14 0.841093 0.910237 0.0984503998503554 -1.4 1.6 1.4
2005-09-15 0.778778 0.880335 0.0984503998503554 -0.599998 1 1.4
2005-09-16 0.806205 0.844587 0.0984503998503554 -1 -0.700001 1.7
2005-09-17 0.916404 0.947689 0.0984503998503554 -2 0.9 1.1
2005-09-18 0.841817 0.888727 0.0984503998503554 -0.700001 0.599999 1.3
2005-09-19 0.776952 0.841384 0.0984503998503554 -1.1 0.5 0.6
2005-09-20 0.704176 0.105344 0.0984503998503554 -0.700001 1.5 0.699999
2005-09-21 0.964522 0.980506 0.0984503998503554 -4.6 3.2 2.3
2005-09-22 0.964864 0.985151 0.0984503998503554 0.6 2.4 1.6
2005-09-23 0.870307 0.899316 0.0984503998503554 -0.4 0 1.3
2005-09-24 0.721493 0.7441 0.0984503998503554 -0.800001 -0.0999994 1.3
2005-09-25 0.981293 0.985575 0.0984503998503554 -1.8 -0.400001 1.3
2005-09-26 0.851926 0.863775 0.0984503998503554 -1.5 1.6 0.7
2005-09-27 0.974814 0.982158 0.0984503998503554 -3.7 1.3 2.7
2005-09-28 0.971719 0.98588 0.0984503998503554 -4.2 5.3 -0.4
2005-09-29 0.97522 0.992062 0.0984503998503554 -2.2 8.3 -2.9
2005-09-30 0.847715 0.89758 0.0984503998503554 0.6 1.1 -2.4
2003-09-03 1 0.995044 0.0777239998818595 7 1.9 -1.7
2003-09-05 1 1 0.0777239998818595 7.4 1.8 -2.6
2003-09-08 1 0.988217 0.0777239998818595 4.7 0.3 -3.2
2003-09-09 0.745732 0.593625 0.0777239998818595 2.5 0.9 -2.4
2003-09-10 0.937307 0.973072 0.0777239998818595 3.8 1.6 -2
2003-09-12 0.989135 0.375333 0.0777239998818595 9.9 -1.5 -1.9
2003-09-13 0.956975 0.812488 0.0777239998818595 6.4 -0.900001 -1.7
2003-09-14 0.972042 0.272775 0.0777239998818595 9.7 0.0999994 -1
2003-09-16 0.993082 1 0.0777239998818595 7.9 -0.4 -2.1
2003-09-18 0.997137 0.987632 0.0777239998818595 8 -0.7 -2.5
2003-09-19 1 0.974478 0.0777239998818595 10 0.700001 -1.5
2003-09-22 0.954228 0.901919 0.0777239998818595 11.9 -1.1 -2.5
2003-09-26 0.977476 0.963739 0.0777239998818595 7.9 -0.4 -1.2
2004-09-01 0.993829 0.980787 0.0777239998818595 9.6 -1.3 -6.3
2004-09-02 0.986418 0.979803 0.0777239998818595 8.1 -0.6 -4.7
2004-09-03 0.862254 0.936773 0.0777239998818595 1.7 -0.300001 -2.6
2004-09-04 0.991015 0.960612 0.0777239998818595 3.6 -1 -6.3
2004-09-06 0.973145 0.964821 0.0777239998818595 3.6 -1.6 -7.7
2004-09-07 0.965791 0.950557 0.0777239998818595 7.4 -1.7 -5.2
2004-09-08 0.918337 0.908757 0.0777239998818595 6.2 -1.2 -3
2004-09-09 0.652043 0.808092 0.0777239998818595 5.2 0.400002 -2.1
2004-09-10 0.988596 0.993903 0.0777239998818595 7.3 1.4 -2.6
2004-09-11 0.974929 0.976978 0.0777239998818595 6.8 1.1 -2.1
2004-09-12 0.956366 0.954838 0.0777239998818595 7.2 0.299999 -2.2
2004-09-13 0.84941 0.927785 0.0777239998818595 3.2 0.1 -2.2
2004-09-14 0.740381 0.892437 0.0777239998818595 2.3 0.199999 -2.4
2004-09-15 0.798984 0.725912 0.0777239998818595 4.4 0.1 -2.4
2004-09-16 0.885793 0.858088 0.0777239998818595 5.1 0.1 -1.9
2004-09-17 0.976966 0.736097 0.0777239998818595 5.6 -0.9 -2.3
2004-09-18 0.972701 0.873523 0.0777239998818595 3.6 -0.200001 -2.6
2004-09-19 0.761028 0.964326 0.0777239998818595 1.3 0.8 -2.7
2004-09-20 0.937901 0.974818 0.0777239998818595 1.8 -0.6 -0.4
2004-09-23 0.960272 0.945956 0.0777239998818595 2.2 -1.3 -6.4
2004-09-24 0.965877 0.986853 0.0777239998818595 6.8 -1.9 -6.2
2004-09-25 0.952042 0.957929 0.0777239998818595 8.8 -1.8 -5.1
2004-09-26 0.948869 0.936896 0.0777239998818595 9.4 -0.3 -2.3
2004-09-27 0.931183 0.864946 0.0777239998818595 9.1 -0.9 -2.9
2004-09-28 0.92777 0.863065 0.0777239998818595 3.2 -0.5 -2.2
2004-09-29 0.497953 0.886937 0.0777239998818595 0.5 1.9 -3.2
2004-09-30 0.421824 0.498479 0.0777239998818595 -0.299999 0 -3
2005-09-01 0.941289 0.818884 0.0777239998818595 7.3 -1.6 -3.1
2005-09-02 0.951028 0.906536 0.0777239998818595 9 -0.700001 -2.1
2005-09-03 0.96128 0.908647 0.0777239998818595 9.1 -1.2 -3.6
2005-09-04 0.953376 0.942914 0.0777239998818595 8.5 -1.3 -5.1
2005-09-05 0.950011 0.926823 0.0777239998818595 8.2 -2.3 -8.5
2005-09-06 0.954454 0.919323 0.0777239998818595 7.6 -2.4 -7.9
2005-09-07 0.93907 0.904689 0.0777239998818595 7.9 -0.3 -5.3
2005-09-08 0.952019 0.92597 0.0777239998818595 6.9 -0.0999994 -3.7
2005-09-09 0.524628 0.568786 0.0777239998818595 1.2 -0.799999 -2.9
2005-09-10 0.467286 0.727576 0.0777239998818595 1.8 -0.6 -3.2
2005-09-11 0.869221 0.902369 0.0777239998818595 3.3 -0.4 -2.7
2005-09-12 0.927652 0.920965 0.0777239998818595 3.3 -1.4 -3.1
2005-09-13 0.83323 0.809773 0.0777239998818595 2.4 -0.400001 -2.8
2005-09-14 0.779642 0.841093 0.0777239998818595 3.8 0.2 -2.3
2005-09-15 0.97347 0.778778 0.0777239998818595 5 -0.700001 -2.5
2005-09-16 0.781656 0.806205 0.0777239998818595 3.6 1.1 -2.5
2005-09-17 0.980397 0.916404 0.0777239998818595 5.7 -0.4 -2.5
2005-09-18 0.840387 0.841817 0.0777239998818595 6.2 -0.3 -2.6
2005-09-19 0.918743 0.776952 0.0777239998818595 6.5 0.3 -1.5
2005-09-20 0.231334 0.704176 0.0777239998818595 2.7 0.299999 0.700001
2005-09-21 0.991925 0.964522 0.0777239998818595 6.2 -0.900001 -2.9
2005-09-22 0.97303 0.964864 0.0777239998818595 5.8 -0.4 -4.3
2005-09-23 0.961037 0.870307 0.0777239998818595 6.4 1 -1.7
2005-09-24 0.679122 0.721493 0.0777239998818595 3 0 -2
2005-09-25 0.966126 0.981293 0.0777239998818595 7.4 -1.6 -4.3
2005-09-26 0.870733 0.851926 0.0777239998818595 4.9 -0.5 -2.6
2005-09-27 0.970188 0.974814 0.0777239998818595 5.6 0.900001 -6
2005-09-28 0.960138 0.971719 0.0777239998818595 3.3 -1.7 -4.5
2005-09-29 0.967016 0.97522 0.0777239998818595 3.2 -2.6 -4.2
2005-09-30 0.89948 0.847715 0.0777239998818595 3.5 1.6 -4.4
2003-09-03 0.997752 1 0.041147999937455 0.4 -0.699999 1.8
2003-09-05 1 1 0.041147999937455 -1.8 -0.700001 2.5
2003-09-08 0.99975 1 0.041147999937455 -0.9 -1 2.1
2003-09-09 0.687909 0.745732 0.041147999937455 -0.9 -1.6 1.8
2003-09-10 0.94246 0.937307 0.041147999937455 -0.9 -1.5 1.9
2003-09-11 0.996463 0.995661 0.041147999937455 -0.199999 -0.8 2
2003-09-12 0.934795 0.989135 0.041147999937455 -0.5 -0.3 2.3
2003-09-13 0.935267 0.956975 0.041147999937455 -0.5 0.200001 1.9
2003-09-14 0.963111 0.972042 0.041147999937455 0.1 -0.5 1.7
2003-09-16 0.986057 0.993082 0.041147999937455 -0.299999 -0.1 2.2
2003-09-18 0.975171 0.997137 0.041147999937455 -0.9 -0.599999 1.8
2003-09-19 1 1 0.041147999937455 -0.300001 0 2.2
2003-09-22 0.932964 0.954228 0.041147999937455 0.0999985 -0.6 1.8
2003-09-26 0.967433 0.977476 0.041147999937455 -0.9 -0.6 2.2
2004-09-01 0.987091 0.993829 0.041147999937455 -0.5 -0.9 2.7
2004-09-02 0.985806 0.986418 0.041147999937455 -0.5 -1.4 1.1
2004-09-03 0.853586 0.862254 0.041147999937455 -0.1 -1.4 0.1
2004-09-04 0.974932 0.991015 0.041147999937455 -0.900002 -1.2 2
2004-09-05 0.951458 0.943482 0.041147999937455 0.5 0.199999 2.8
2004-09-06 0.971096 0.973145 0.041147999937455 -0.5 -3.3 1.8
2004-09-07 0.956116 0.965791 0.041147999937455 -1.2 -1.9 1.9
2004-09-08 0.92666 0.918337 0.041147999937455 -0.200001 -1.3 0.6
2004-09-09 0.773074 0.652043 0.041147999937455 -0.5 -0.900002 1.1
2004-09-10 0.980446 0.988596 0.041147999937455 -0.5 -0.9 0.900002
2004-09-11 0.974877 0.974929 0.041147999937455 -0.400002 -1.3 0.799999
2004-09-12 0.956577 0.956366 0.041147999937455 -0.900002 -1.8 -0.6
2004-09-13 0.906429 0.84941 0.041147999937455 -0.699999 -2.1 0.300001
2004-09-14 0.643081 0.740381 0.041147999937455 -0.6 -1.4 0.4
2004-09-15 0.779049 0.798984 0.041147999937455 -0.800001 -1.1 0.5
2004-09-16 0.902288 0.885793 0.041147999937455 -0.799999 -0.1 0.700001
2004-09-17 0.943754 0.976966 0.041147999937455 -0.0999985 -0.400001 0.699999
2004-09-18 0.910043 0.972701 0.041147999937455 -0.4 -1 0.599999
2004-09-19 0.808041 0.761028 0.041147999937455 -0.5 -2.4 0.7
2004-09-20 0.945108 0.937901 0.041147999937455 -0.5 -1.5 0.9
2004-09-24 0.986271 0.965877 0.041147999937455 -1.3 -0.9 2.4
2004-09-25 0.942193 0.952042 0.041147999937455 -0.100002 -1.5 0.8
2004-09-26 0.95369 0.948869 0.041147999937455 -0.5 -1.2 0.700001
2004-09-27 0.914632 0.931183 0.041147999937455 -0.9 -0.200001 0.8
2004-09-28 0.890875 0.92777 0.041147999937455 -0.700001 1.6 0.900001
2004-09-29 0.592846 0.497953 0.041147999937455 -0.300001 -3.4 0.299999
2004-09-30 0.432597 0.421824 0.041147999937455 -0.200001 -1.7 0.5
2005-09-01 0.91874 0.941289 0.041147999937455 -1.2 -1.6 0.8
2005-09-02 0.935665 0.951028 0.041147999937455 -0.299999 -0.299999 1.6
2005-09-03 0.946748 0.96128 0.041147999937455 -0.200001 -0.599999 1.6
2005-09-04 0.954508 0.953376 0.041147999937455 -0.599998 -0.400001 2.8
2005-09-05 0.933878 0.950011 0.041147999937455 -1.5 -1.4 4.7
2005-09-06 0.933021 0.954454 0.041147999937455 -1.2 -1 3.3
2005-09-07 0.934009 0.93907 0.041147999937455 -0.4 -2.7 1.5
2005-09-08 0.946824 0.952019 0.041147999937455 -0.9 -2.4 0.9
2005-09-09 0.434062 0.524628 0.041147999937455 -1.3 -1.4 0.900001
2005-09-10 0.564258 0.467286 0.041147999937455 -0.1 -0.799999 0.9
2005-09-11 0.881367 0.869221 0.041147999937455 -0.799999 -1.9 0.8
2005-09-12 0.929322 0.927652 0.041147999937455 -0.4 -1.4 0.7
2005-09-13 0.769268 0.83323 0.041147999937455 -0.699999 -2.3 0.4
2005-09-14 0.779567 0.779642 0.041147999937455 -0.200001 -0.7 0.6
2005-09-15 0.971671 0.97347 0.041147999937455 -0.400002 -0.9 0.9
2005-09-16 0.822853 0.781656 0.041147999937455 -0.599998 -1.1 0.900001
2005-09-17 0.970466 0.980397 0.041147999937455 -1 -1.7 0.799999
2005-09-18 0.922983 0.840387 0.041147999937455 -1 -1.8 0.5
2005-09-19 0.89985 0.918743 0.041147999937455 -0.599998 -1 0.8
2005-09-20 0.145569 0.231334 0.041147999937455 -1 -1.7 0.6
2005-09-21 0.986687 0.991925 0.041147999937455 -0.299999 -0.0999994 1.5
2005-09-22 0.982157 0.97303 0.041147999937455 -0.700001 1.4 2
2005-09-23 0.94121 0.961037 0.041147999937455 -0.6 -0.3 0.4
2005-09-24 0.732074 0.679122 0.041147999937455 -0.799999 -0.900001 0.6
2005-09-25 0.989687 0.966126 0.041147999937455 -0.4 -0.1 1.3
2005-09-26 0.935059 0.870733 0.041147999937455 -1.2 -1.4 1.3
2005-09-27 0.970214 0.970188 0.041147999937455 -0.9 -0.7 1.9
2005-09-28 0.957757 0.960138 0.041147999937455 0.5 -2.1 4.1
2005-09-29 0.961524 0.967016 0.041147999937455 0 -5.4 3.9
2005-09-30 0.920075 0.89948 0.041147999937455 -1.6 -1.5 0.7
2003-09-03 1 0.997752 -0.041147999937455 -0.4 0.699999 -1.8
2003-09-05 1 1 -0.041147999937455 1.8 0.700001 -2.5
2003-09-08 1 0.99975 -0.041147999937455 0.9 1 -2.1
2003-09-09 0.745732 0.687909 -0.041147999937455 0.9 1.6 -1.8
2003-09-10 0.937307 0.94246 -0.041147999937455 0.9 1.5 -1.9
2003-09-11 0.995661 0.996463 -0.041147999937455 0.199999 0.8 -2
2003-09-12 0.989135 0.934795 -0.041147999937455 0.5 0.3 -2.3
2003-09-13 0.956975 0.935267 -0.041147999937455 0.5 -0.200001 -1.9
2003-09-14 0.972042 0.963111 -0.041147999937455 -0.1 0.5 -1.7
2003-09-16 0.993082 0.986057 -0.041147999937455 0.299999 0.1 -2.2
2003-09-18 0.997137 0.975171 -0.041147999937455 0.9 0.599999 -1.8
2003-09-19 1 1 -0.041147999937455 0.300001 0 -2.2
2003-09-22 0.954228 0.932964 -0.041147999937455 -0.0999985 0.6 -1.8
2003-09-26 0.977476 0.967433 -0.041147999937455 0.9 0.6 -2.2
2004-09-01 0.993829 0.987091 -0.041147999937455 0.5 0.9 -2.7
2004-09-02 0.986418 0.985806 -0.041147999937455 0.5 1.4 -1.1
2004-09-03 0.862254 0.853586 -0.041147999937455 0.1 1.4 -0.1
2004-09-04 0.991015 0.974932 -0.041147999937455 0.900002 1.2 -2
2004-09-05 0.943482 0.951458 -0.041147999937455 -0.5 -0.199999 -2.8
2004-09-06 0.973145 0.971096 -0.041147999937455 0.5 3.3 -1.8
2004-09-07 0.965791 0.956116 -0.041147999937455 1.2 1.9 -1.9
2004-09-08 0.918337 0.92666 -0.041147999937455 0.200001 1.3 -0.6
2004-09-09 0.652043 0.773074 -0.041147999937455 0.5 0.900002 -1.1
2004-09-10 0.988596 0.980446 -0.041147999937455 0.5 0.9 -0.900002
2004-09-11 0.974929 0.974877 -0.041147999937455 0.400002 1.3 -0.799999
2004-09-12 0.956366 0.956577 -0.041147999937455 0.900002 1.8 0.6
2004-09-13 0.84941 0.906429 -0.041147999937455 0.699999 2.1 -0.300001
2004-09-14 0.740381 0.643081 -0.041147999937455 0.6 1.4 -0.4
2004-09-15 0.798984 0.779049 -0.041147999937455 0.800001 1.1 -0.5
2004-09-16 0.885793 0.902288 -0.041147999937455 0.799999 0.1 -0.700001
2004-09-17 0.976966 0.943754 -0.041147999937455 0.0999985 0.400001 -0.699999
2004-09-18 0.972701 0.910043 -0.041147999937455 0.4 1 -0.599999
2004-09-19 0.761028 0.808041 -0.041147999937455 0.5 2.4 -0.7
2004-09-20 0.937901 0.945108 -0.041147999937455 0.5 1.5 -0.9
2004-09-24 0.965877 0.986271 -0.041147999937455 1.3 0.9 -2.4
2004-09-25 0.952042 0.942193 -0.041147999937455 0.100002 1.5 -0.8
2004-09-26 0.948869 0.95369 -0.041147999937455 0.5 1.2 -0.700001
2004-09-27 0.931183 0.914632 -0.041147999937455 0.9 0.200001 -0.8
2004-09-28 0.92777 0.890875 -0.041147999937455 0.700001 -1.6 -0.900001
2004-09-29 0.497953 0.592846 -0.041147999937455 0.300001 3.4 -0.299999
2004-09-30 0.421824 0.432597 -0.041147999937455 0.200001 1.7 -0.5
2005-09-01 0.941289 0.91874 -0.041147999937455 1.2 1.6 -0.8
2005-09-02 0.951028 0.935665 -0.041147999937455 0.299999 0.299999 -1.6
2005-09-03 0.96128 0.946748 -0.041147999937455 0.200001 0.599999 -1.6
2005-09-04 0.953376 0.954508 -0.041147999937455 0.599998 0.400001 -2.8
2005-09-05 0.950011 0.933878 -0.041147999937455 1.5 1.4 -4.7
2005-09-06 0.954454 0.933021 -0.041147999937455 1.2 1 -3.3
2005-09-07 0.93907 0.934009 -0.041147999937455 0.4 2.7 -1.5
2005-09-08 0.952019 0.946824 -0.041147999937455 0.9 2.4 -0.9
2005-09-09 0.524628 0.434062 -0.041147999937455 1.3 1.4 -0.900001
2005-09-10 0.467286 0.564258 -0.041147999937455 0.1 0.799999 -0.9
2005-09-11 0.869221 0.881367 -0.041147999937455 0.799999 1.9 -0.8
2005-09-12 0.927652 0.929322 -0.041147999937455 0.4 1.4 -0.7
2005-09-13 0.83323 0.769268 -0.041147999937455 0.699999 2.3 -0.4
2005-09-14 0.779642 0.779567 -0.041147999937455 0.200001 0.7 -0.6
2005-09-15 0.97347 0.971671 -0.041147999937455 0.400002 0.9 -0.9
2005-09-16 0.781656 0.822853 -0.041147999937455 0.599998 1.1 -0.900001
2005-09-17 0.980397 0.970466 -0.041147999937455 1 1.7 -0.799999
2005-09-18 0.840387 0.922983 -0.041147999937455 1 1.8 -0.5
2005-09-19 0.918743 0.89985 -0.041147999937455 0.599998 1 -0.8
2005-09-20 0.231334 0.145569 -0.041147999937455 1 1.7 -0.6
2005-09-21 0.991925 0.986687 -0.041147999937455 0.299999 0.0999994 -1.5
2005-09-22 0.97303 0.982157 -0.041147999937455 0.700001 -1.4 -2
2005-09-23 0.961037 0.94121 -0.041147999937455 0.6 0.3 -0.4
2005-09-24 0.679122 0.732074 -0.041147999937455 0.799999 0.900001 -0.6
2005-09-25 0.966126 0.989687 -0.041147999937455 0.4 0.1 -1.3
2005-09-26 0.870733 0.935059 -0.041147999937455 1.2 1.4 -1.3
2005-09-27 0.970188 0.970214 -0.041147999937455 0.9 0.7 -1.9
2005-09-28 0.960138 0.957757 -0.041147999937455 -0.5 2.1 -4.1
2005-09-29 0.967016 0.961524 -0.041147999937455 0 5.4 -3.9
2005-09-30 0.89948 0.920075 -0.041147999937455 1.6 1.5 -0.7
2003-09-03 0.995044 1 -0.0777239998818595 -7 -1.9 1.7
2003-09-05 1 1 -0.0777239998818595 -7.4 -1.8 2.6
2003-09-08 0.988217 1 -0.0777239998818595 -4.7 -0.3 3.2
2003-09-09 0.593625 0.745732 -0.0777239998818595 -2.5 -0.9 2.4
2003-09-10 0.973072 0.937307 -0.0777239998818595 -3.8 -1.6 2
2003-09-12 0.375333 0.989135 -0.0777239998818595 -9.9 1.5 1.9
2003-09-13 0.812488 0.956975 -0.0777239998818595 -6.4 0.900001 1.7
2003-09-14 0.272775 0.972042 -0.0777239998818595 -9.7 -0.0999994 1
2003-09-16 1 0.993082 -0.0777239998818595 -7.9 0.4 2.1
2003-09-18 0.987632 0.997137 -0.0777239998818595 -8 0.7 2.5
2003-09-19 0.974478 1 -0.0777239998818595 -10 -0.700001 1.5
2003-09-22 0.901919 0.954228 -0.0777239998818595 -11.9 1.1 2.5
2003-09-26 0.963739 0.977476 -0.0777239998818595 -7.9 0.4 1.2
2004-09-01 0.980787 0.993829 -0.0777239998818595 -9.6 1.3 6.3
2004-09-02 0.979803 0.986418 -0.0777239998818595 -8.1 0.6 4.7
2004-09-03 0.936773 0.862254 -0.0777239998818595 -1.7 0.300001 2.6
2004-09-04 0.960612 0.991015 -0.0777239998818595 -3.6 1 6.3
2004-09-06 0.964821 0.973145 -0.0777239998818595 -3.6 1.6 7.7
2004-09-07 0.950557 0.965791 -0.0777239998818595 -7.4 1.7 5.2
2004-09-08 0.908757 0.918337 -0.0777239998818595 -6.2 1.2 3
2004-09-09 0.808092 0.652043 -0.0777239998818595 -5.2 -0.400002 2.1
2004-09-10 0.993903 0.988596 -0.0777239998818595 -7.3 -1.4 2.6
2004-09-11 0.976978 0.974929 -0.0777239998818595 -6.8 -1.1 2.1
2004-09-12 0.954838 0.956366 -0.0777239998818595 -7.2 -0.299999 2.2
2004-09-13 0.927785 0.84941 -0.0777239998818595 -3.2 -0.1 2.2
2004-09-14 0.892437 0.740381 -0.0777239998818595 -2.3 -0.199999 2.4
2004-09-15 0.725912 0.798984 -0.0777239998818595 -4.4 -0.1 2.4
2004-09-16 0.858088 0.885793 -0.0777239998818595 -5.1 -0.1 1.9
2004-09-17 0.736097 0.976966 -0.0777239998818595 -5.6 0.9 2.3
2004-09-18 0.873523 0.972701 -0.0777239998818595 -3.6 0.200001 2.6
2004-09-19 0.964326 0.761028 -0.0777239998818595 -1.3 -0.8 2.7
2004-09-20 0.974818 0.937901 -0.0777239998818595 -1.8 0.6 0.4
2004-09-23 0.945956 0.960272 -0.0777239998818595 -2.2 1.3 6.4
2004-09-24 0.986853 0.965877 -0.0777239998818595 -6.8 1.9 6.2
2004-09-25 0.957929 0.952042 -0.0777239998818595 -8.8 1.8 5.1
