station goes
4.32 7.15287788085937
5.2704 7.09618623046875
3.8016 6.71856196289063
5.3568 7.71085986328125
5.3568 7.93846669921875
5.3568 7.55270419921875
8.64 10.4087513671875
1.8144 5.45345024414063
2.0736 5.14168901367187
7.8624 10.1558381835937
6.3072 8.418188671875
10.4544 10.7344564453125
1.728 6.31839594726562
2.4192 5.56283891601562
3.7152 6.0996375
7.776 9.5100064453125
9.1584 10.8773094726563
7.1712 9.2043123046875
4.752 7.21531494140625
1.9872 5.87169184570312
9.936 11.3116271484375
5.2704 7.11348486328125
2.9376 5.78275927734375
5.4432 6.67583481445312
3.6288 7.49505234375
1.4688 5.18323842773438
6.48 9.16402236328125
8.7264 10.63550390625
3.1968 5.82645673828125
1.4688 5.2093037109375
3.9744 6.6608455078125
3.2832 6.41545620117187
4.1472 6.62093920898437
1.8144 5.539025390625
4.4064 7.7035236328125
5.616 7.290826171875
7.9488 10.0003166015625
10.6272 11.1251733398437
5.0112 7.73223837890625
6.8256 7.84438505859375
3.456 6.4146427734375
6.1344 8.52300791015625
1.9872 5.64269018554687
4.4928 7.10775307617187
5.0976 7.11134165039062
4.4064 6.70547373046875
1.1232 5.10623041992188
3.7152 7.13590444335938
6.3072 7.30176196289062
6.48 8.16678720703125
3.024 5.94898330078125
6.048 5.63271723632812
3.3696 5.90395385742187
2.5056 5.08069819335937
8.0352 9.735493359375
11.5776 11.184553125
7.8624 9.79121337890625
12.8736 12.3989185546875
5.3568 8.629414453125
6.9984 9.57329912109375
7.6896 8.76535400390625
7.8624 8.9348994140625
6.048 7.45525634765625
5.184 7.32318134765625
1.5552 5.76153940429688
6.9984 7.9110966796875
2.3328 4.9655267578125
4.752 6.592095703125
6.5664 7.04540390625
10.368 11.3993780273437
2.4192 5.9361521484375
6.912 8.911733203125
3.8016 6.1652408203125
1.6416 5.42507036132812
1.9872 5.297484375
1.9872 5.7789369140625
2.0736 5.88874965820312
1.6416 5.41399526367187
2.16 5.15354194335938
1.9008 6.0814845703125
3.1968 6.16439838867187
1.5552 5.83137641601563
3.9744 6.97977729492187
10.368 11.522141015625
2.0736 5.93525346679688
1.6416 5.73675336914062
2.0736 5.41855151367187
1.9872 6.116171484375
10.4544 11.2717845703125
6.1344 7.76701494140625
6.048 7.373998828125
1.9008 5.3699783203125
2.0736 5.80898452148437
1.6416 5.66313134765625
2.16 5.55298374023437
1.9872 5.85171123046875
4.4928 7.30365205078125
10.5408 11.4809633789062
2.4192 5.56097036132812
2.6784 6.41421870117188
3.456 7.22250659179687
10.0224 11.5591078125
4.32 7.50121171875
3.5424 6.86875649414062
2.8512 4.9373103515625
6.9984 8.6331796875
7.4304 8.860215234375
7.6896 7.75768359375
5.7024 7.48214296875
12.3552 12.3368686523437
11.8368 11.936450390625
7.9488 8.7939931640625
7.0848 8.466271875
8.4672 9.48234638671875
5.0976 5.49602358398437
5.184 6.99802470703125
8.1216 9.4094701171875
7.0848 8.455883203125
8.9856 10.0938489257813
10.6272 11.7999483398438
10.7136 11.3690548828125
7.6032 9.7144822265625
6.9984 9.03121875
6.48 9.17772451171875
8.64 10.4993622070313
4.32 7.56466875
9.1584 10.3994956054687
7.776 9.47442216796875
6.3072 9.733341796875
5.9616 5.584904296875
4.4064 6.510638671875
7.6032 9.38657900390625
6.048 10.8457233398437
6.912 9.014951953125
7.1712 4.54485893554688
4.4064 5.8726564453125
6.1344 7.85846162109375
5.184 5.70478227539062
9.2448 10.4871946289063
4.8384 7.84944228515625
5.7024 7.3180142578125
5.9616 3.82506020507812
7.6032 7.8561333984375
6.3072 8.8061396484375
5.2704 6.14585434570312
6.7392 9.05294619140625
6.5664 7.43624736328125
7.344 7.76012607421875
4.32 12.2042373046875
8.1216 9.195718359375
8.208 8.52403623046875
6.9984 8.74629755859375
6.3072 7.81486083984375
6.9984 8.61525439453125
7.4304 7.86729814453125
7.1712 9.13541044921875
6.8256 8.7952623046875
4.4064 7.38762451171875
6.5664 8.136073828125
5.5296 8.0035962890625
11.5776 11.6293904296875
8.208 8.98797919921875
8.0352 8.7671724609375
6.9984 7.93585634765625
6.1344 9.0389390625
11.3184 11.8820416992187
7.5168 9.7992439453125
11.4912 11.6195071289062
9.4176 9.088565625
4.8384 7.01647778320312
6.6528 8.16274775390625
5.2704 7.48543359375
8.1216 7.89038525390625
6.5664 8.072138671875
12.2688 12.4777828125
7.5168 9.40712080078125
7.2576 8.805005859375
5.8752 7.41674970703125
13.0464 12.649623046875
6.8256 8.46087890625
5.616 6.48528662109375
4.5792 7.926261328125
12.7872 12.6171536132812
4.9248 6.61872172851562
8.3808 9.48941279296875
6.1344 7.40126689453125
7.776 9.2340158203125
6.1344 7.2943962890625
6.2208 8.92720458984375
7.6896 9.98965107421875
12.3552 12.4172296875
7.1712 9.13176826171875
5.9616 6.5101728515625
9.2448 10.59702890625
12.96 12.4304932617188
7.4304 8.93286123046875
7.344 8.0238181640625
5.184 7.54950673828125
9.936 11.6228522460937
12.4416 11.8671125976563
11.232 11.1797033203125
7.4304 9.58084716796875
5.7888 8.201323828125
12.6144 11.2706885742187
7.776 9.56488974609375
8.208 9.1619947265625
8.0352 8.2674123046875
10.9728 11.601108984375
10.9728 8.616195703125
6.5664 8.1612404296875
8.0352 8.3388251953125
12.7872 12.5440787109375
