station goes
22.9824 24.4588482421875
23.8464 25.6060951171875
24.7968 24.59261953125
23.8464 24.717793359375
24.3648 24.0860583984375
24.4512 23.6068365234375
24.3648 24.1006693359375
21.6864 21.537812109375
23.9328 23.07139453125
22.7232 21.30531328125
24.192 23.0864501953125
24.192 23.633026171875
22.6368 21.925585546875
23.5008 22.52936953125
19.2672 16.0378541015625
17.712 17.248531640625
22.032 22.1629658203125
23.2416 22.67142890625
23.2416 21.1408927734375
20.9088 17.545173046875
13.824 14.0066578125
21.2544 20.7704671875
21.4272 20.9511544921875
21.6 21.248184375
18.3168 21.6398935546875
15.8976 18.7802314453125
17.9712 20.2462541015625
21.9456 21.012816796875
20.6496 21.395007421875
20.8224 21.071155078125
20.9952 21.3251994140625
20.5632 21.5987009765625
20.0448 21.4157267578125
21.3408 20.7723287109375
20.736 20.450503125
16.7616 17.4480521484375
18.4032 20.6639578125
19.3536 19.9453921875
18.6624 20.0052791015625
19.6128 19.3728322265625
18.7488 19.87317421875
18.6624 18.8899927734375
16.416 17.305041796875
17.9712 18.8821828125
18.2304 16.9424578125
11.664 12.5596098632812
6.8256 8.1985359375
11.3184 12.3924401367187
17.0208 17.6628146484375
14.256 15.8675185546875
10.5408 13.76421328125
3.6288 7.6698720703125
8.4672 11.1287654296875
3.6288 8.187043359375
8.8128 11.2726951171875
15.4656 16.1663677734375
15.12 16.7248845703125
16.0704 15.2663677734375
14.5152 14.13504140625
15.6384 14.4155759765625
13.824 15.3254583984375
15.0336 14.20801171875
15.12 14.6772483398438
12.0096 12.1485524414062
12.4416 12.958674609375
10.4544 10.938346875
5.0976 6.658083984375
7.4304 8.40709775390625
11.1456 12.04279453125
14.256 13.8022048828125
11.664 12.3542235351562
12.528 13.5655435546875
8.3808 11.0978797851563
13.1328 13.4398564453125
12.6144 13.3385185546875
12.7008 12.86881171875
11.9232 12.0118860351562
11.4912 12.1233541992187
12.3552 12.3914478515625
5.7888 8.93620283203125
12.0096 11.7484655273438
11.9232 11.4874532226562
11.664 11.9786247070312
10.2816 10.84731328125
9.7632 11.5400750976562
9.1584 11.2358838867187
8.8992 10.60015078125
9.8496 11.02215234375
6.5664 7.5843087890625
6.5664 8.879340234375
9.504 11.0908037109375
11.0592 11.7189158203125
9.1584 11.3061155273437
11.232 11.7695979492187
9.6768 10.8381436523437
12.0096 11.9326798828125
8.8992 11.7666958007812
9.8496 11.5852939453125
11.4048 11.6256577148437
8.9856 9.8289580078125
10.4544 12.1918790039062
7.4304 9.3580962890625
3.1104 5.1288099609375
10.6272 12.513730078125
12.6144 12.406011328125
12.7008 13.0795681640625
13.392 12.825326953125
12.096 12.6350709960938
12.2688 12.800808984375
13.1328 12.97209375
12.8736 12.517646484375
12.7008 12.9811728515625
12.528 13.0090754882812
12.96 12.819554296875
10.8864 11.8307276367188
13.5648 12.9812721679687
13.824 12.6697412109375
12.096 13.5332428710937
12.0096 13.3423321289062
14.3424 13.1585150390625
14.4288 13.9624795898437
14.3424 13.71406640625
14.6016 13.983493359375
14.1696 14.3759909179687
13.9968 14.1943974609375
13.7376 14.1727754882812
13.9968 14.7204448242187
14.6016 13.4678654296875
14.8608 13.5880708007812
12.96 11.1153181640625
14.8608 15.6280728515625
16.3296 15.475334765625
17.3664 15.4265115234375
17.1072 16.125915234375
16.9344 16.760925
8.4672 6.5165818359375
15.8112 15.9836923828125
13.392 15.3016716796875
18.576 17.79444140625
19.008 18.7419181640625
16.9344 17.2474998046875
7.8624 8.85639111328125
19.2672 19.43584453125
19.2672 19.00786640625
16.5888 15.4571361328125
20.6496 20.074095703125
11.4912 10.9142463867187
13.2192 15.8668857421875
15.552 16.03456171875
15.3792 16.085844140625
13.5648 16.0944275390625
5.9616 7.99872626953125
11.664 13.321388671875
16.6752 16.2922025390625
11.4912 9.72620419921875
16.0704 16.4138923828125
16.1568 17.2425673828125
17.5392 17.418315234375
13.1328 14.5356125976563
15.0336 15.4069171875
17.7984 17.838509765625
17.8848 18.354090234375
17.4528 18.6883734375
16.9344 17.8694384765625
17.712 19.1645173828125
20.0448 14.9574462890625
18.144 17.2496373046875
16.5888 16.858451953125
16.9344 16.1169556640625
19.1808 18.102188671875
20.1312 19.23023671875
21.6864 20.2296251953125
21.8592 20.8663787109375
20.6496 20.5602345703125
8.4672 10.7198534179687
22.5504 21.3620501953125
20.4768 19.811752734375
18.6624 17.501994140625
23.2416 21.624922265625
23.1552 22.0011029296875
23.5008 22.14280546875
23.5872 22.3805021484375
19.872 20.0258068359375
11.5776 11.4595479492188
16.5888 15.427030078125
24.0192 21.82669453125
13.4784 11.1127631835937
24.7104 23.4449666015625
24.1056 22.9143568359375
24.9696 23.56251328125
25.2288 23.6436802734375
14.8608 12.9530944335937
13.0464 13.1119092773438
12.4416 20.7144544921875
20.2176 20.4034728515625
23.5872 22.3568103515625
16.416 16.9656802734375
18.144 17.3781703125
25.1424 24.1392462890625
26.1792 24.92465625
14.0832 15.347274609375
13.392 12.0952168945312
20.1312 19.67922421875
25.1424 21.1387236328125
9.3312 9.60139072265625
15.984 17.17126171875
26.352 25.3416234375
25.4016 24.837085546875
26.5248 25.584317578125
24.8832 24.22311328125
27.7344 26.63989453125
22.2912 22.6301853515625
10.5408 10.890601171875
17.7984 22.5407953125
26.4384 24.2607849609375
26.0064 25.577089453125
27.648 27.0728455078125
28.7712 22.0755708984375
19.008 14.635044140625
24.8832 25.9055419921875
28.1664 27.5983892578125
28.4256 27.5608845703125
27.9936 27.45952734375
28.1664 27.6039580078125
16.3296 15.3270615234375
29.0304 27.738291796875
23.4144 23.9084578125
26.9568 25.443319921875
30.0672 27.965260546875
27.1296 28.144676953125
26.6976 27.941558203125
26.8704 28.0900494140625
27.0432 28.349061328125
26.9568 28.1545119140625
27.3888 28.3515064453125
25.2288 26.35074140625
27.5616 28.21800234375
28.08 28.7168712890625
28.1664 28.6079326171875
26.2656 26.8138107421875
28.7712 27.7512802734375
29.0304 28.8597533203125
29.2032 28.6567611328125
29.2032 28.6629767578125
29.5488 28.5408404296875
28.2528 28.632315234375
28.2528 28.630775390625
27.0432 28.2650009765625
28.6848 28.9650111328125
28.8576 28.86992578125
30.0672 28.9103501953125
29.6352 29.0734294921875
29.2896 28.74538125
29.0304 28.8617748046875
29.2896 29.1253025390625
29.5488 28.8788080078125
29.1168 29.3853357421875
25.1424 24.030868359375
28.8576 27.9966638671875
29.808 29.60673046875
30.24 29.844980859375
29.9808 27.021139453125
30.24 26.9062734375
30.7584 29.7714515625
31.0176 29.5406578125
30.672 27.756973828125
29.9808 26.98704140625
30.1536 26.4708140625
30.9312 26.47953984375
30.5856 26.4212806640625
30.672 26.9043767578125
30.4992 27.1268525390625
30.5856 29.7032484375
30.24 26.608939453125
30.1536 28.6865015625
29.8944 28.272645703125
29.0304 28.8326548828125
28.7712 29.09330859375
28.3392 28.4448216796875
27.4752 28.1048255859375
26.8704 28.2578572265625
18.4032 18.266625
26.6112 26.9753677734375
27.3888 28.522884375
27.9072 28.3178478515625
27.3888 28.0564259765625
25.6608 26.96660859375
22.2912 26.72795390625
18.9216 17.691282421875
12.8736 15.24223125
18.3168 20.125434375
18.4032 20.691151171875
26.784 27.89493046875
26.352 27.6347935546875
27.3024 27.162397265625
27.216 26.6741578125
26.0928 26.6060794921875
25.1424 26.7130318359375
26.352 25.78639921875
25.92 26.1842818359375
25.8336 25.891934765625
16.416 11.4094836914062
22.8096 25.3729177734375
23.76 24.5100955078125
21.168 24.1431662109375
25.056 24.23345625
23.5008 23.3195466796875
23.5872 23.7146888671875
23.2416 22.26611953125
17.4528 21.602953125
21.0816 21.771805078125
22.7232 22.7580837890625
20.0448 22.0344328125
19.872 21.591769921875
19.872 21.717650390625
20.2176 21.799458984375
19.6992 21.4085900390625
19.5264 20.6789958984375
18.4032 19.5377044921875
19.6128 19.5963521484375
5.184 11.3619357421875
10.8 11.2674779296875
11.3184 11.090640234375
9.5904 9.87172294921875
5.0112 5.59182568359375
5.616 6.9140091796875
1.2096 2.47888234863281
6.6528 8.90230517578125
10.4544 10.5313543945312
2.4192 5.196645703125
2.4192 5.31788994140625
12.3552 9.1458193359375
10.5408 10.2606002929687
4.0608 5.86084658203125
8.208 9.19880595703125
5.8752 7.9515826171875
6.048 7.697977734375
6.2208 8.151760546875
8.1216 9.16321728515625
9.8496 9.85566181640625
10.4544 9.67160302734375
8.2944 8.9880134765625
8.7264 9.00921181640625
5.0976 7.77340458984375
3.5424 6.25379985351563
3.2832 5.46933471679688
0 6.258912890625
10.4544 9.6959548828125
8.0352 9.1226794921875
0.9504 3.90221499023437
8.0352 7.53193125
9.5904 6.92455341796875
10.8 10.0652748046875
10.2816 9.8089787109375
10.4544 10.0136065429688
3.2832 5.688706640625
4.752 6.126830859375
7.0848 8.361516796875
8.7264 9.3187265625
3.024 5.99807944335937
11.232 11.2122395507813
12.7872 9.3734701171875
3.3696 5.88425537109375
9.504 10.5798427734375
7.2576 7.7572283203125
3.9744 5.70782197265625
3.888 6.76339760742187
9.936 9.31693359375
8.5536 10.2654008789063
13.3056 12.2854763671875
6.48 5.84589594726562
2.7648 4.74461938476562
5.184 7.20395112304687
9.6768 10.013241796875
12.096 12.283618359375
11.3184 11.9685375
12.7008 12.538008984375
13.9968 13.1364202148437
14.1696 13.6494984375
14.9472 13.64656640625
14.7744 13.6599038085938
15.12 13.908561328125
7.8624 8.49112294921875
14.0832 13.4680297851562
12.1824 12.8604911132812
2.4192 3.971534765625
8.1216 9.5836904296875
8.7264 10.4333818359375
12.0096 12.0595763671875
5.7024 8.21850029296875
10.368 11.5783461914062
6.5664 8.4211400390625
10.1952 12.58321640625
12.3552 13.1438329101562
4.1472 7.04638388671875
9.072 10.938737109375
16.9344 16.74574453125
16.2432 15.920296875
14.5152 15.5843947265625
5.2704 5.89762705078125
13.0464 14.3941623046875
14.3424 14.86446328125
18.3168 18.0324087890625
17.7984 17.6778228515625
18.2304 18.0766283203125
18.4032 18.4864833984375
18.4896 18.398309765625
19.2672 18.809905078125
19.872 19.0483787109375
19.1808 19.29115546875
19.6128 19.227065625
19.44 19.5491109375
19.3536 19.5651298828125
19.7856 19.94750859375
19.6128 19.9891599609375
20.6496 20.1498328125
20.6496 20.3202826171875
21.5136 20.5329234375
21.168 20.6225296875
20.9088 20.6685720703125
20.8224 20.17371796875
21.4272 20.7576333984375
21.5136 20.969834765625
12.7872 11.6723513671875
18.4032 17.9548716796875
22.2912 21.8789947265625
22.1184 21.9741908203125
18.9216 18.9824748046875
23.1552 22.1695681640625
24.8832 22.8492228515625
24.5376 23.00621484375
24.0192 23.2623580078125
22.5504 22.22214609375
23.4144 23.4846703125
24.3648 23.7177369140625
23.328 23.490179296875
23.5872 23.6085451171875
23.8464 23.98291171875
24.3648 23.941575
23.76 23.0063115234375
23.5008 23.3311482421875
24.1056 24.4761697265625
23.5872 23.87344921875
17.1936 17.917512890625
14.6016 18.578475
21.3408 19.442211328125
22.032 19.89660234375
23.76 23.7314619140625
19.872 18.71996484375
24.9696 24.1608955078125
26.8704 25.4427890625
25.1424 24.8826919921875
26.4384 25.4276771484375
26.5248 25.7834267578125
26.4384 25.5142951171875
26.8704 25.7840982421875
26.8704 25.8470068359375
27.9936 26.358887109375
27.5616 26.0710259765625
27.216 26.0595228515625
27.5616 26.762642578125
27.9936 26.8340501953125
27.5616 26.9616427734375
27.9072 26.7553564453125
20.5632 19.2729884765625
27.9936 26.803437890625
28.6848 26.7586294921875
28.512 27.0157798828125
27.9072 26.5059615234375
28.3392 26.576230078125
28.944 26.9562638671875
28.8576 26.902184765625
28.2528 26.829727734375
25.056 24.4240189453125
26.9568 25.35423046875
28.1664 26.1829740234375
28.6848 26.9556626953125
28.944 27.811536328125
28.7712 27.659865234375
28.8576 27.006240234375
28.944 27.53611875
29.4624 27.943245703125
27.5616 28.0310818359375
28.2528 27.7964419921875
28.8576 28.2713677734375
27.4752 27.3054076171875
19.1808 21.6938126953125
29.9808 28.8957919921875
30.3264 28.589653125
28.5984 27.526503515625
30.1536 29.1529634765625
30.1536 28.615246875
30.5856 28.2524994140625
30.4992 28.61210390625
30.5856 28.8653009765625
29.9808 29.0346837890625
30.5856 28.8201111328125
30.1536 28.6077357421875
29.376 28.5261873046875
29.9808 28.704491015625
29.8944 28.5225521484375
29.9808 28.571726953125
29.9808 29.073723046875
30.5856 27.858891796875
26.0928 25.3445431640625
29.808 28.651292578125
29.2896 28.1843455078125
20.736 22.969691015625
30.1536 29.0504970703125
30.24 29.07035859375
29.808 29.398158984375
29.5488 29.1562927734375
29.2032 29.0693109375
29.2032 28.74153515625
30.5856 29.0600296875
30.24 28.749346875
29.808 28.8445482421875
29.1168 28.8975744140625
28.8576 28.384365234375
27.3024 28.1909021484375
28.3392 28.77906796875
24.624 26.096656640625
28.2528 27.9135544921875
29.6352 28.722926953125
29.1168 29.0424955078125
28.944 28.830835546875
29.2032 29.3253345703125
28.7712 29.1323583984375
28.6848 27.2728951171875
29.2032 29.020137890625
29.808 28.9912412109375
29.7216 28.8555521484375
29.8944 28.878071484375
29.8944 28.202544140625
29.1168 28.83318046875
26.6976 28.0754666015625
28.4256 28.4049650390625
28.6848 28.7001263671875
27.648 28.662215625
28.512 28.4655884765625
28.4256 28.02090234375
28.2528 28.0357892578125
28.4256 28.4174244140625
29.1168 28.1486935546875
29.0304 28.5182666015625
28.7712 27.9796130859375
28.6848 28.2882357421875
28.8576 27.99214453125
28.4256 27.468928125
27.9936 27.7096376953125
27.648 27.128056640625
27.648 27.111519140625
28.2528 27.5012947265625
28.2528 26.934626953125
28.08 27.3666533203125
27.8208 27.2591279296875
27.4752 26.8057318359375
27.8208 26.7057826171875
27.3024 26.851471875
26.8704 26.2389234375
26.2656 25.8419759765625
23.2416 23.4197666015625
25.7472 26.1104185546875
25.3152 25.8263244140625
26.0064 25.9297119140625
24.7968 26.04251953125
26.0928 25.6528529296875
25.7472 25.519552734375
24.0192 24.98067421875
23.6736 24.8639818359375
19.9584 22.9281099609375
18.7488 20.088889453125
22.6368 23.9152763671875
24.192 24.7601109375
24.624 24.80582109375
24.8832 24.6590296875
24.7968 24.3666984375
24.4512 24.1442912109375
24.192 24.217878515625
24.192 23.9430216796875
23.76 23.738635546875
24.1056 23.8490806640625
24.5376 23.4781453125
23.6736 23.022608203125
23.5872 22.848036328125
23.9328 22.5269701171875
23.5008 22.214865234375
23.328 22.5178294921875
23.328 22.328462109375
22.896 22.3495505859375
23.1552 21.99687890625
22.5504 21.89413125
22.032 21.924256640625
22.3776 21.9432181640625
22.464 21.6541529296875
22.2048 21.50689921875
21.4272 21.23611875
21.2544 21.1183013671875
13.392 16.4171232421875
13.2192 14.4322866210938
21.6 20.720914453125
21.6 20.4415171875
21.168 20.2027482421875
20.5632 20.0621109375
20.9088 20.0311576171875
20.8224 19.59459609375
20.6496 19.3145203125
19.9584 19.402453125
18.6624 18.828966796875
18.8352 18.849853125
18.3168 18.5888759765625
17.712 18.5648291015625
18.144 18.3218484375
18.2304 18.092274609375
18.0576 18.07628203125
17.6256 17.2440703125
18.0576 17.393565234375
18.144 17.4519421875
16.1568 15.1156212890625
15.0336 15.0677525390625
17.6256 16.873112109375
17.1936 16.560305859375
17.1936 16.167684375
16.5888 15.967177734375
15.8976 16.01089453125
11.9232 12.7876209960938
14.6016 15.4066869140625
6.048 6.09755141601562
12.7008 11.8618672851562
2.16 5.50179536132813
10.4544 13.0299196289062
15.2064 15.1100525390625
14.9472 14.8117025390625
6.9984 10.0577381835938
2.6784 7.12233369140625
14.1696 13.9871153320312
2.4192 5.80873491210937
7.344 10.2980346679688
9.7632 11.0410286132813
14.0832 13.9426822265625
13.5648 13.5462796875
10.5408 11.3333080078125
10.1952 12.2449693359375
13.9968 12.8665212890625
2.5056 5.15924428710937
7.6032 9.74676357421875
13.392 12.5882806640625
12.6144 12.3303357421875
10.368 11.147143359375
5.4432 7.30049326171875
7.4304 9.2812517578125
6.7392 7.54317861328125
4.4064 6.72200859375
7.6896 9.86892802734375
9.1584 10.1145717773438
11.1456 11.77368046875
8.64 9.71087783203125
9.3312 10.5333231445313
2.3328 6.395966015625
2.3328 5.90388310546875
1.6416 5.24106826171875
11.8368 11.5593055664063
10.6272 11.2706745117188
10.9728 11.2396473632813
10.8 11.105071875
9.1584 10.0739241210938
3.888 6.87093090820312
2.4192 5.369726953125
11.3184 10.942512890625
10.1952 10.6571399414062
9.936 10.5467009765625
10.5408 10.5066711914062
10.0224 10.3108508789062
11.4912 10.2465395507813
8.1216 9.58615927734375
2.9376 6.24570336914062
2.0736 5.9125341796875
9.1584 9.77280732421875
4.0608 7.778710546875
2.4192 6.11175541992187
4.32 7.56452373046875
2.3328 5.72121650390625
6.48 8.092402734375
3.5424 6.2467822265625
2.16 5.09782192382812
8.208 6.88864965820312
8.8128 9.63136494140625
5.4432 6.61079135742188
5.0976 6.38884116210938
5.0112 6.70826645507812
1.4688 4.3028525390625
4.4928 5.88633354492188
7.6896 7.75768359375
3.6288 7.49505234375
0 5.65195737304687
0 6.371954296875
5.3568 7.04997333984375
2.0736 5.17503823242187
5.8752 9.22722275390625
13.824 11.5368143554687
12.0096 12.5528607421875
11.664 12.3388171875
12.0096 12.67466484375
12.0096 12.63549375
11.232 12.848203125
10.368 12.477498046875
10.1088 12.2395614257813
9.5904 10.3060924804688
10.5408 11.6361483398437
14.3424 12.081990234375
7.5168 7.6891869140625
12.96 14.0411135742188
8.208 10.8528688476563
7.6032 8.88859248046875
2.0736 4.93985654296875
10.0224 9.635987109375
4.9248 7.54741494140625
7.344 10.3988838867187
7.0848 10.4048938476563
9.8496 12.9589426757813
9.936 12.2348434570312
13.7376 14.5654356445312
14.4288 15.51266015625
12.6144 14.0298029296875
11.7504 13.2792477539062
14.6016 16.1065353515625
10.8864 14.8695099609375
13.824 16.28552109375
13.2192 15.6369955078125
11.1456 15.54923671875
15.0336 16.7073380859375
5.5296 9.59051689453125
11.232 14.895312890625
16.416 17.6085369140625
16.5024 17.825347265625
17.4528 18.651434765625
16.5888 18.711495703125
11.9232 15.290785546875
17.7984 19.1670591796875
17.3664 19.317308203125
9.2448 12.486687890625
15.2928 17.16383671875
19.1808 20.01195703125
14.6016 16.76468671875
9.6768 12.096622265625
7.0848 10.154344921875
11.4048 10.9452454101563
16.1568 16.7168619140625
7.2576 10.165637109375
8.64 9.9770888671875
21.8592 20.403123046875
23.1552 21.7364501953125
17.9712 18.1545732421875
12.7872 13.062540234375
18.7488 20.49975703125
11.1456 12.55759453125
23.8464 22.839887109375
23.1552 22.7063970703125
22.8096 22.6395685546875
15.3792 15.9444369140625
15.2928 15.8920453125
22.5504 22.968066796875
22.7232 23.357724609375
20.736 21.6772013671875
8.3808 11.154800390625
8.3808 10.809833203125
18.144 17.8017416015625
22.2912 23.1285111328125
21.9456 23.6990478515625
22.7232 23.7762615234375
22.5504 23.922558984375
23.5872 24.4273166015625
23.0688 24.4036072265625
22.8096 24.705826171875
22.464 24.6783216796875
23.6736 25.10889609375
23.9328 25.06111875
23.8464 24.989821875
23.328 24.977408203125
11.5776 11.770259765625
19.3536 20.2528212890625
15.552 17.045820703125
23.328 25.68648515625
20.6496 22.2907130859375
14.9472 17.765715234375
12.7008 15.6441216796875
20.4768 24.4683263671875
18.7488 21.4068146484375
22.6368 25.7413306640625
24.1056 26.6373720703125
21.8592 24.998262890625
13.9968 16.1055685546875
4.5792 8.3962248046875
21.8592 24.122337890625
24.192 26.8369189453125
9.2448 12.2117282226562
20.8224 23.3387701171875
21.9456 27.2884201171875
24.192 27.7814830078125
23.8464 27.1264921875
22.3776 26.479557421875
24.0192 27.5666923828125
22.1184 25.3651763671875
19.5264 23.7638408203125
18.4032 22.0365052734375
15.8112 19.333458984375
24.3648 27.7767720703125
19.6128 23.264353125
24.7968 28.2021099609375
23.9328 28.5881361328125
24.624 28.1579326171875
24.624 28.515290625
24.7104 28.2554947265625
25.1424 28.203430078125
25.1424 28.443905859375
17.28 21.842412890625
25.3152 28.4094263671875
24.3648 28.826926171875
24.7968 28.793696484375
23.6736 28.7751375
26.0064 28.7637802734375
26.0064 28.3877701171875
22.9824 28.6517162109375
23.5008 29.0298744140625
23.5008 27.9396755859375
23.4144 29.1701302734375
15.8112 19.1252021484375
19.0944 27.0970435546875
23.76 29.146594921875
22.6368 29.1721341796875
23.5872 29.15592890625
22.1184 29.1819515625
20.8224 26.638351171875
24.2784 28.632912890625
13.1328 13.136944921875
20.8224 22.80316640625
23.328 28.779310546875
23.76 29.2193912109375
22.896 29.07670078125
24.3648 28.99107421875
24.5376 29.1067681640625
24.5376 28.950669140625
24.4512 28.553291015625
23.9328 29.36879296875
25.8336 29.2186810546875
25.5744 29.2371873046875
27.0432 29.2882587890625
28.2528 29.3468537109375
28.512 29.3198501953125
28.512 29.0206212890625
28.2528 28.612930078125
28.8576 29.1144568359375
28.1664 28.790996484375
27.3024 28.8389689453125
26.6976 28.9581591796875
27.3024 28.6260890625
27.7344 29.343188671875
27.9936 29.2645248046875
28.4256 28.4937205078125
27.9936 28.8852310546875
27.648 28.647608203125
27.3888 27.69025078125
27.3024 28.57734140625
27.3024 27.63557578125
27.7344 28.282978125
27.9072 28.320183984375
28.512 28.2934423828125
29.2032 28.339196484375
27.9072 28.2572666015625
26.6112 27.362879296875
28.4256 28.5023126953125
29.2896 28.1220609375
29.6352 28.3157490234375
29.8944 28.1663630859375
29.4624 27.733855078125
28.08 27.8892052734375
27.5616 27.2518259765625
27.5616 27.621917578125
27.7344 27.883156640625
27.9072 27.479176171875
28.3392 27.60732421875
28.6848 27.22298203125
28.1664 27.5590494140625
27.9936 27.4330248046875
27.3024 27.0049447265625
25.1424 27.1750359375
27.216 27.097210546875
27.3888 27.0034259765625
27.3024 25.7690390625
27.9072 26.6669841796875
27.648 26.2921060546875
26.784 26.2846494140625
26.4384 25.8950583984375
25.4016 25.790902734375
5.616 7.07631899414062
24.7104 26.0101248046875
24.8832 25.7718603515625
24.7968 25.819210546875
24.7968 25.5758642578125
24.7968 25.437708984375
24.7104 25.3381904296875
24.2784 24.9428337890625
24.1056 24.59115703125
25.1424 24.3199037109375
23.9328 24.2906185546875
24.192 24.6189041015625
24.3648 24.3193640625
25.056 24.046228125
25.6608 23.836468359375
24.624 23.5830919921875
24.1056 23.5285962890625
23.328 23.435412890625
22.7232 23.266740234375
23.2416 23.337741796875
22.8096 22.9571349609375
22.5504 22.75893984375
22.1184 22.5901951171875
21.8592 22.6494017578125
22.5504 22.244051953125
22.3776 22.2310494140625
21.9456 21.9287109375
21.6 21.501341015625
21.0816 21.648195703125
20.5632 21.264732421875
20.4768 21.1413392578125
20.3904 21.098865234375
20.3904 18.70286484375
19.9584 20.8170333984375
10.8 7.60884609375
18.4896 20.3616826171875
18.0576 20.0732185546875
18.8352 20.219508984375
18.9216 19.9741763671875
18.8352 19.650026953125
11.5776 15.16841015625
17.6256 19.3615189453125
17.7984 19.134481640625
17.8848 19.137596484375
17.5392 18.7235349609375
16.5024 17.51866875
17.0208 18.3409083984375
17.4528 18.234534375
16.7616 18.0316775390625
16.2432 17.3083025390625
16.0704 17.1971033203125
16.0704 16.9088466796875
15.8976 16.7011822265625
15.552 16.519974609375
15.6384 16.2804673828125
15.3792 16.1471091796875
14.4288 15.3364447265625
13.7376 15.2098400390625
15.0336 15.692642578125
11.5776 13.7290913085938
13.5648 15.263462109375
13.9104 15.1894107421875
12.528 14.5083638671875
13.7376 15.0404220703125
13.5648 14.7763212890625
13.4784 14.846298046875
13.2192 14.5177057617187
12.7872 14.383170703125
11.3184 13.649227734375
4.32 8.83093095703125
11.664 13.728856640625
11.7504 13.3993423828125
12.6144 13.1334916992187
12.528 13.0373217773437
12.4416 12.8164315429688
5.9616 7.60854814453125
12.3552 12.749164453125
11.1456 12.5353713867187
12.096 12.6573038085937
6.2208 8.13368671875
3.8016 7.567147265625
9.6768 11.7203255859375
6.8256 10.51254140625
10.8864 12.1558016601562
7.344 10.2736573242187
10.368 11.6847079101563
10.0224 12.0070423828125
10.1952 12.019461328125
10.5408 11.8971870117187
10.5408 11.7368956054687
8.7264 11.2399303710937
8.8128 11.3487301757812
6.3936 11.01777890625
6.7392 9.8225841796875
2.9376 6.08181899414063
9.7632 11.032730859375
8.8128 10.57019765625
4.32 7.04308754882813
3.7152 6.97636494140625
0.864 4.08016186523438
8.2944 10.360304296875
8.9856 10.3294986328125
9.1584 10.29281484375
6.3072 8.89991806640625
5.0976 7.73734658203125
4.6656 7.68405234375
8.2944 10.0066201171875
6.5664 8.83759306640625
3.9744 6.30974970703125
8.208 9.85833369140625
2.8512 5.924109375
1.296 4.29153266601562
1.3824 4.2865822265625
2.4192 5.1846486328125
1.728 5.20996376953125
6.1344 8.15472158203125
4.1472 6.98926904296875
2.592 6.04103334960937
2.9376 5.26934750976563
3.456 6.18346142578125
2.16 5.05209814453125
1.4688 5.29323134765625
6.2208 9.140115234375
3.1968 6.16701796875
3.3696 6.61036069335938
5.7888 8.86231845703125
2.592 5.703057421875
3.888 6.24244130859375
0.6912 4.3591359375
2.2464 6.9756380859375
3.888 7.6039875
7.6896 9.52717236328125
7.344 9.41354736328125
6.2208 8.1644642578125
8.8128 9.96807216796875
6.1344 7.95208974609375
8.64 10.0909353515625
8.3808 9.930628125
3.1104 6.09507465820313
2.9376 5.84135815429687
7.0848 9.2848482421875
5.0976 6.708884765625
9.8496 10.3721009765625
7.776 8.62099453125
7.344 9.83155517578125
4.4928 8.04286669921875
9.6768 10.792606640625
6.3072 8.6163416015625
6.5664 9.06792802734375
5.9616 9.78695859375
8.208 10.0527583007812
9.5904 11.1065466796875
6.48 8.5346349609375
8.4672 9.57898125
6.9984 8.82796904296875
7.776 9.60343857421875
7.9488 9.110422265625
10.1088 10.6970879882813
9.936 10.6177666992188
8.3808 9.45518818359375
7.2576 8.20565068359375
7.6896 8.2911708984375
10.1952 10.1995461914062
11.1456 11.2683805664063
12.6144 12.984946875
12.8736 13.4718336914062
13.0464 13.6326999023438
13.1328 13.7994178710938
12.528 14.029934765625
13.7376 14.1119244140625
14.1696 14.5361698242187
14.6016 14.7703060546875
7.0848 7.6846359375
10.9728 12.0481541015625
8.1216 8.94860419921875
14.4288 15.3790681640625
15.12 15.5608365234375
15.12 15.7265806640625
15.4656 15.8061849609375
15.4656 16.039037109375
15.6384 16.024123828125
4.752 4.9807705078125
2.2464 11.9778706054688
15.984 16.635849609375
16.3296 17.0597478515625
9.2448 11.0088659179688
12.0096 14.6281201171875
10.9728 12.3950671875
15.4656 17.869791796875
10.2816 12.6948427734375
9.2448 12.6259119140625
9.072 11.375465625
9.4176 10.957299609375
16.3296 18.9496072265625
6.9984 10.3775528320312
16.3296 19.164315234375
13.1328 15.2166005859375
5.4432 7.47553623046875
12.2688 14.5017228515625
11.5776 16.3438119140625
11.7504 16.5274681640625
12.3552 16.6179849609375
7.0848 12.2719561523437
4.6656 7.64563271484375
10.7136 14.6129106445312
3.456 7.40899248046875
11.4048 13.8680692382812
11.664 16.59829921875
11.7504 17.472687890625
13.9104 17.9570373046875
6.3936 9.85567939453125
13.5648 16.274478515625
13.9968 18.505209375
14.7744 18.6807744140625
14.6016 18.5593921875
14.9472 18.0526552734375
12.4416 15.5988052734375
7.344 9.8054314453125
10.9728 13.374481640625
16.2432 17.2109619140625
9.504 13.956946875
17.0208 19.8824115234375
16.1568 20.68936171875
15.2064 19.6455375
13.4784 13.863708984375
17.1072 21.6342
8.4672 12.8332432617187
15.12 18.916393359375
17.7984 21.1883484375
14.8608 19.218139453125
10.6272 14.695758984375
19.008 22.3289296875
20.1312 22.4850744140625
20.3904 22.957604296875
19.6992 22.636979296875
18.6624 21.196894921875
12.4416 14.7959701171875
16.9344 15.8040685546875
15.4656 19.7974212890625
17.3664 20.119102734375
