station goes
22.7232 23.71402265625
22.9824 23.6471080078125
22.5504 23.41685390625
22.7232 23.412905859375
22.6368 23.339141015625
20.8224 22.063735546875
21.4272 22.13805234375
21.9456 22.2342099609375
21.9456 21.640215234375
21.4272 21.134162109375
21.3408 20.7751376953125
21.2544 20.567858203125
20.3904 18.9482009765625
20.0448 21.470354296875
21.4272 23.0366267578125
21.6 22.992739453125
22.032 23.119266796875
21.6864 23.035299609375
21.9456 23.722632421875
20.4768 22.864876171875
22.8096 23.44309453125
22.9824 24.1012916015625
22.032 23.91584765625
23.0688 24.061405078125
24.2784 24.3841376953125
23.9328 24.7240248046875
23.2416 24.620698828125
22.464 25.045621875
23.1552 24.8331533203125
24.1056 25.7662001953125
21.168 23.6547404296875
22.7232 24.5942578125
21.7728 25.3097103515625
21.4272 24.339765234375
21.6864 25.4143669921875
21.168 24.108887109375
23.4144 26.8943994140625
21.4272 25.56800859375
22.2912 27.1809826171875
22.1184 26.6813771484375
24.0192 27.7731421875
24.192 27.1085009765625
24.7104 28.0032134765625
22.896 27.15977109375
23.328 27.592913671875
24.192 27.8343755859375
21.168 26.540750390625
24.8832 28.063409765625
21.5136 23.634685546875
25.7472 28.9146603515625
26.0928 29.186848828125
25.7472 29.0949767578125
29.7216 27.9830865234375
22.2048 22.67814375
26.784 26.979366796875
29.8944 28.82695078125
23.4144 22.8796154296875
29.808 28.5934447265625
28.3392 27.83255625
24.8832 25.1350330078125
21.6 24.6942720703125
30.5856 28.7617025390625
30.672 29.3581529296875
30.4128 28.8799734375
20.4768 18.33289453125
24.5376 22.59132890625
22.5504 22.28497734375
23.0688 22.8677396484375
30.1536 28.777173046875
31.0176 28.9515708984375
27.9936 26.650669921875
24.5376 23.7775939453125
27.3024 28.083853125
27.216 26.994933984375
29.8944 29.360316796875
30.1536 29.538650390625
30.5856 29.853601171875
27.9936 26.57070703125
26.9568 25.73954296875
26.6112 25.519644140625
24.0192 23.0059810546875
24.1056 20.8544150390625
23.8464 22.6834013671875
22.032 22.894344140625
22.1184 25.4361955078125
28.08 29.559188671875
26.9568 28.475082421875
29.0304 29.72546015625
26.0928 25.674331640625
29.1168 28.9251158203125
21.6 15.803307421875
21.5136 19.3102083984375
22.6368 19.9569322265625
22.3776 18.6874224609375
28.7712 28.06584609375
28.5984 27.71400234375
24.9696 24.5865533203125
21.8592 21.4547466796875
22.1184 19.615440234375
25.056 25.93215703125
21.6864 20.151277734375
21.4272 21.1953603515625
24.624 24.3783755859375
25.7472 20.9670099609375
21.7728 21.409903125
23.76 25.4913943359375
21.4272 22.615238671875
22.5504 24.12753046875
21.6 22.6060505859375
22.2048 22.21096640625
24.4512 23.4354673828125
20.6496 20.4659525390625
22.8096 22.2872396484375
20.304 21.9946095703125
21.168 22.2136013671875
20.1312 20.9429876953125
20.736 21.044499609375
20.8224 21.6680150390625
21.3408 21.8004486328125
22.6368 22.5895763671875
23.4144 22.94322890625
22.896 22.84352578125
22.3776 22.7816806640625
20.3904 20.5232783203125
22.7232 21.6708873046875
22.1184 22.23153984375
22.8096 23.4165287109375
24.2784 24.9100998046875
22.5504 24.0262083984375
25.92 26.193399609375
20.5632 22.4653798828125
21.4272 21.762045703125
24.192 25.658145703125
27.3888 28.13177109375
20.3904 20.3716265625
25.4016 27.5379275390625
21.2544 25.0901384765625
21.4272 24.312814453125
28.512 28.982278125
28.512 28.7244685546875
28.3392 28.968591796875
28.3392 29.115221484375
27.216 28.5784611328125
24.9696 25.86841875
25.488 26.399914453125
28.08 28.7386646484375
29.7216 29.3126220703125
29.376 29.719177734375
29.2032 29.633600390625
28.944 29.67065859375
28.1664 29.24031796875
28.5984 29.0986541015625
29.2032 29.69730703125
29.5488 29.840762109375
28.6848 29.354888671875
21.5136 22.4836365234375
26.9568 28.3391806640625
28.6848 29.64588046875
29.2032 30.208447265625
28.4256 29.662723828125
25.488 26.6552103515625
27.7344 25.7674728515625
26.0928 25.7298802734375
20.5632 19.1708490234375
21.8592 24.9054890625
27.216 27.7002087890625
29.2032 29.90111484375
29.4624 29.64648515625
26.6112 30.25557421875
27.9936 27.9624041015625
30.24 30.60727734375
29.9808 30.943894921875
30.0672 29.3918466796875
30.5856 28.6348376953125
29.1168 28.2985453125
28.1664 30.468413671875
28.944 29.234896875
29.8944 28.7214873046875
30.5856 28.4793732421875
30.4128 28.9946302734375
29.5488 26.6297150390625
25.2288 22.3680498046875
22.8096 19.6222798828125
30.0672 27.80833359375
29.7216 28.492976953125
29.4624 28.248957421875
29.2896 29.472085546875
28.7712 28.9959556640625
29.808 29.699349609375
28.5984 29.3570279296875
26.8704 29.08608046875
27.3888 28.749392578125
22.5504 25.7053552734375
26.784 28.3971638671875
24.9696 27.0584982421875
28.4256 27.8397720703125
27.648 28.42576171875
27.648 28.132414453125
25.3152 27.0571359375
22.5504 22.9364982421875
22.464 21.903465234375
27.5616 28.427002734375
28.08 27.95314921875
27.9936 27.6260748046875
25.5744 24.1215064453125
26.5248 27.067978125
26.6976 26.379228515625
24.9696 26.0691486328125
20.736 21.966577734375
21.4272 26.107962890625
24.8832 25.6065275390625
24.4512 25.4762455078125
23.5872 25.2579814453125
21.0816 23.6135126953125
22.9824 22.4896640625
21.4272 23.7197830078125
21.6864 23.2034853515625
21.9456 22.4398142578125
21.9456 21.8833259765625
21.5136 21.4566029296875
20.9952 21.7199619140625
21.4272 21.406166015625
20.4768 20.1485408203125
20.736 19.9468546875
21.0816 20.1156416015625
20.736 20.0666390625
21.6 20.504555859375
21.6 20.64450234375
22.2912 20.4395765625
22.3776 21.5527763671875
23.4144 22.80578203125
24.0192 23.3295169921875
24.5376 24.1394361328125
20.2176 22.3351541015625
24.5376 24.2613298828125
24.624 24.4284486328125
24.1056 24.0563671875
24.624 24.87725859375
23.9328 22.7789876953125
22.7232 24.1843869140625
22.3776 22.166722265625
21.0816 23.179060546875
25.6608 21.9450673828125
28.1664 27.050199609375
27.9936 27.302094140625
27.5616 27.1880314453125
27.8208 27.22833984375
28.6848 27.402894140625
27.7344 27.5268357421875
28.3392 27.841095703125
28.2528 27.946051171875
25.488 27.5298205078125
25.5744 27.8686599609375
25.92 27.9065390625
26.0064 28.2206830078125
25.488 27.5220193359375
23.1552 23.5679537109375
21.8592 26.3169
26.0928 27.85832578125
25.3152 28.3826373046875
25.3152 27.508303125
24.7968 27.5051021484375
26.6976 28.7190615234375
26.1792 28.3598279296875
25.8336 27.7857052734375
23.9328 26.4406728515625
25.3152 26.8176005859375
21.9456 22.178105859375
24.5376 28.1306302734375
26.1792 28.912665234375
21.9456 22.0561224609375
23.9328 27.080746875
23.1552 25.8848912109375
22.2048 27.1057798828125
24.624 27.78428671875
20.1312 25.0317087890625
27.216 30.269569921875
26.8704 30.525721875
25.5744 28.169623828125
26.352 30.23830546875
27.4752 30.17855390625
22.8096 26.575386328125
26.6112 29.4635021484375
26.784 29.313791015625
27.1296 30.48529921875
27.216 30.115884375
26.352 29.897803125
24.7104 28.4717970703125
22.2912 26.630694140625
26.5248 29.509632421875
26.352 29.873731640625
26.6112 30.04037578125
25.7472 27.5369642578125
26.9568 29.832029296875
26.784 30.103875
22.8096 26.7074384765625
24.5376 26.572475390625
21.0816 22.4034697265625
25.056 27.3734666015625
23.5872 25.8724828125
21.6 24.4172267578125
21.5136 26.966844140625
27.0432 29.3993666015625
26.9568 30.6246515625
26.6976 29.9965359375
25.8336 29.89579921875
24.2784 28.5348849609375
23.4144 27.567945703125
24.624 28.8188595703125
24.1056 28.65538125
23.5008 28.3202806640625
25.488 29.238191015625
25.1424 28.9882248046875
23.76 27.094496484375
23.76 27.50688984375
22.9824 26.0192583984375
23.5008 27.265805859375
26.1792 29.883730078125
25.7472 28.6592326171875
22.5504 26.1193693359375
26.2656 28.6133607421875
28.08 28.4249619140625
29.2896 29.2414517578125
27.3888 28.7187978515625
26.1792 27.7668720703125
26.5248 27.2217533203125
28.944 28.901485546875
28.944 28.32873046875
25.4016 25.137158203125
22.3776 23.68524375
27.8208 27.6816884765625
28.1664 28.225501171875
27.4752 27.050698828125
27.7344 27.352550390625
22.464 23.60626171875
22.3776 23.230828125
23.6736 24.6241951171875
24.0192 24.7549921875
22.8096 23.84111953125
27.3888 27.83094609375
27.3888 27.5541767578125
27.7344 27.288326953125
24.9696 24.3155478515625
25.2288 25.447454296875
27.4752 26.1525287109375
26.1792 25.9198962890625
25.1424 26.1838142578125
23.328 25.7026201171875
25.92 26.3071986328125
25.2288 26.0789185546875
25.7472 25.98845625
20.5632 22.7835931640625
24.3648 25.83648984375
22.032 24.6687328125
20.0448 23.5146251953125
20.1312 22.8978966796875
23.9328 25.4532744140625
24.9696 25.2595212890625
25.2288 25.1707306640625
24.9696 24.9377994140625
24.4512 24.335905078125
23.9328 24.260157421875
23.0688 23.5314931640625
22.9824 23.99303671875
23.5008 23.866533984375
24.0192 23.627661328125
23.5008 23.461674609375
23.4144 23.3687513671875
22.7232 23.0380400390625
23.1552 23.118303515625
23.4144 22.9240740234375
22.9824 22.780153125
22.6368 22.576102734375
21.8592 22.46776171875
21.2544 22.203594140625
21.8592 22.1122318359375
21.2544 22.0621869140625
20.8224 21.9951421875
20.2176 21.45323671875
20.3904 20.9847849609375
20.0448 20.5814478515625
20.4768 20.1922119140625
20.2176 20.2885576171875
22.2912 23.7166224609375
22.2048 23.4964458984375
21.8592 23.4803056640625
21.0816 23.042211328125
21.9456 19.866146484375
23.1552 24.294041015625
22.2048 24.03058359375
22.7232 23.7545806640625
23.2416 24.7302826171875
21.5136 22.6207740234375
23.5008 24.5977998046875
23.5872 23.577352734375
24.7968 25.5695625
24.624 25.657716796875
22.7232 25.09448203125
24.0192 26.0365341796875
25.6608 26.6098763671875
24.7968 26.5232953125
24.3648 25.863099609375
24.7104 26.5987546875
21.9456 24.8963765625
23.9328 27.02967890625
25.7472 27.5835638671875
25.8336 28.0868009765625
21.5136 25.4396900390625
26.6112 28.530228515625
26.8704 28.9132119140625
24.192 27.0925822265625
24.192 26.9798291015625
25.3152 28.6509251953125
26.5248 29.432591015625
26.9568 29.997186328125
27.1296 29.6953171875
27.3888 29.0247275390625
27.3024 29.86915078125
27.3024 29.616373828125
25.7472 28.262464453125
24.0192 27.5890640625
21.0816 22.359097265625
21.5136 24.7662052734375
24.624 28.782980859375
25.3152 29.49546796875
27.7344 29.93351484375
27.0432 30.049846875
26.2656 29.896751953125
26.352 29.850669140625
27.1296 30.061153125
27.4752 30.102718359375
23.5872 27.9499869140625
25.4016 30.05175234375
26.2656 30.45583828125
27.4752 30.274801171875
27.4752 30.3499265625
26.5248 29.3328298828125
21.6 24.1172033203125
20.9952 25.955433984375
27.1296 30.4067109375
27.5616 30.304367578125
26.6112 28.6174775390625
26.8704 29.8716328125
24.7104 28.0543587890625
23.4144 26.1966076171875
21.9456 24.5663841796875
27.8208 29.89996171875
28.7712 29.371018359375
28.08 28.7041306640625
25.4016 26.8358888671875
28.944 29.571394921875
28.944 29.1254677734375
29.2896 29.13302109375
29.376 29.266541015625
28.6848 28.705805859375
28.944 28.934666015625
28.5984 28.909712109375
28.5984 28.9800755859375
28.4256 28.156355859375
26.352 27.18395859375
28.512 28.3151126953125
28.512 28.43048671875
29.5488 28.4656078125
29.2896 28.5888375
28.8576 28.309067578125
28.3392 28.6449064453125
26.6112 28.164610546875
26.5248 28.0419345703125
27.3024 27.6828486328125
28.1664 28.13441484375
28.1664 28.1238556640625
27.3888 27.849188671875
27.4752 27.5892609375
26.352 27.135903515625
27.0432 27.99054140625
26.6112 27.4753740234375
26.1792 27.082086328125
24.3648 23.8739484375
26.1792 26.7861779296875
26.5248 26.71957265625
26.5248 27.1361900390625
26.0064 26.9336197265625
21.168 23.0684818359375
23.328 25.9287626953125
24.192 24.9873556640625
20.6496 22.9449955078125
23.328 24.3944912109375
24.3648 25.5244095703125
22.8096 24.5630302734375
24.0192 24.968534765625
24.192 25.046996484375
24.624 24.60782109375
24.7968 24.421461328125
24.2784 24.7677099609375
24.4512 24.3758056640625
24.2784 23.862375
23.4144 23.2322783203125
22.2048 22.63372734375
20.9952 21.6713759765625
20.9952 21.501073828125
22.464 23.136936328125
22.896 22.386519140625
21.6864 22.1888091796875
21.5136 22.196527734375
21.3408 22.0527298828125
20.9088 21.4126716796875
20.1312 21.35525625
20.9088 21.154468359375
20.4768 20.6875775390625
21.2544 20.44586953125
20.4768 20.9471291015625
21.0816 20.962212890625
20.9088 20.7959150390625
20.4768 21.339196875
22.5504 22.4557259765625
23.1552 22.75969921875
22.8096 22.7513162109375
23.6736 23.20691484375
23.4144 23.32660078125
20.9088 20.9946357421875
24.8832 23.7834896484375
23.4144 23.924886328125
23.5872 24.80267109375
24.5376 24.9566009765625
25.056 25.27119140625
26.784 26.11085625
26.1792 26.2765388671875
23.6736 23.367849609375
22.2912 21.8559375
26.5248 23.2509779296875
22.2048 24.1227298828125
21.168 22.5159134765625
23.8464 23.2786142578125
27.216 27.6682130859375
26.0064 26.01965390625
21.6 23.1329759765625
27.5616 26.8416861328125
26.5248 27.625415625
23.8464 23.69207109375
20.8224 22.320341015625
22.7232 23.372240625
26.2656 26.4153287109375
28.7712 28.6207857421875
28.7712 28.752908203125
24.192 26.35460859375
27.9936 28.640309765625
28.2528 29.0068048828125
24.4512 27.2925123046875
25.7472 27.02390625
28.3392 28.8889400390625
28.7712 28.72937109375
28.7712 28.94662265625
28.08 28.7751603515625
20.5632 24.396781640625
22.464 23.26894453125
25.2288 27.1031431640625
28.7712 29.641426171875
28.1664 29.5182140625
27.3888 29.03951953125
27.3888 29.61985078125
27.9936 29.0117302734375
27.5616 28.984433203125
27.7344 28.7963173828125
22.8096 24.00912421875
23.4144 25.5603041015625
20.4768 21.8154990234375
25.1424 27.242433984375
27.5616 28.3946150390625
20.9952 16.0673044921875
21.6 27.162200390625
25.6608 26.241711328125
24.7104 27.5630958984375
26.5248 29.134546875
28.7712 30.518441015625
28.3392 30.713614453125
25.92 30.213791015625
21.7728 30.529044140625
29.0304 31.030969921875
28.8576 30.901714453125
28.7712 28.365071484375
28.5984 28.038716015625
28.3392 25.5513603515625
28.08 29.83398046875
28.7712 30.053728125
27.9072 28.2120890625
28.944 27.901522265625
28.08 27.6592974609375
28.6848 27.3319154296875
28.7712 27.8222080078125
27.5616 27.23213671875
27.8208 23.470340625
26.6112 28.5254384765625
26.8704 28.203788671875
26.5248 28.4574041015625
25.7472 28.448827734375
25.056 28.9911568359375
23.8464 29.03480859375
24.5376 28.028429296875
23.5008 28.07262421875
24.624 27.7672271484375
23.5008 27.548673046875
25.2288 28.8729369140625
22.3776 27.799878515625
25.8336 28.8725888671875
26.5248 27.86442890625
26.9568 28.11326484375
25.3152 27.1448876953125
22.2048 26.755344140625
21.9456 19.517635546875
24.2784 25.8129984375
24.0192 26.970022265625
24.192 25.55064140625
20.9952 26.089340625
22.3776 26.1550283203125
22.3776 25.69812890625
22.7232 25.9483552734375
20.2176 25.0758615234375
21.8592 25.0521345703125
22.6368 25.029931640625
20.5632 17.7549451171875
22.032 24.6799986328125
22.464 24.4298689453125
22.464 22.8905771484375
22.2912 22.1099185546875
22.032 21.8538474609375
22.032 23.29886953125
21.7728 23.28477890625
21.9456 23.3788869140625
21.168 22.5242490234375
20.1312 20.7201849609375
20.1312 20.67708515625
20.2176 21.0837076171875
20.3904 21.166098046875
21.0816 21.3584326171875
21.168 21.572687109375
21.2544 20.879806640625
20.4768 20.764177734375
21.4272 21.7366681640625
21.2544 21.4991384765625
20.6496 21.64791796875
21.6 22.7156326171875
23.5008 23.3802509765625
23.5008 23.521471875
23.328 24.00129140625
20.1312 21.0293666015625
20.3904 22.3497421875
23.5872 24.8836921875
21.4272 24.8910134765625
20.6496 22.7656001953125
25.2288 25.1314435546875
23.6736 24.463768359375
24.4512 25.629676171875
23.76 25.7893751953125
23.9328 25.677196875
22.7232 25.228740234375
24.624 26.1019705078125
23.1552 25.181859375
25.1424 26.0331556640625
25.4016 25.771580859375
27.0432 26.4049083984375
26.4384 26.755512890625
26.1792 26.8421923828125
26.9568 26.684518359375
26.4384 27.0606568359375
26.0064 26.66555859375
23.8464 26.1452197265625
26.1792 27.277590234375
26.352 27.6160236328125
26.8704 27.542323828125
26.2656 27.7137193359375
21.7728 26.91130078125
27.3888 27.3185560546875
24.9696 27.2304369140625
23.8464 24.3095185546875
29.1168 28.1358544921875
29.376 27.6773220703125
28.4256 27.46023046875
27.9072 28.116101953125
27.8208 27.7295783203125
28.4256 28.1003255859375
28.512 28.0252125
26.784 25.6593322265625
26.352 25.0890609375
22.2048 23.00693203125
26.352 27.9044314453125
25.5744 26.95385390625
26.1792 26.5284509765625
24.8832 24.907440234375
27.3024 26.7285392578125
23.5872 22.934893359375
27.1296 27.5782166015625
26.0064 26.1192251953125
23.1552 25.0262630859375
28.4256 29.3507173828125
23.76 25.800085546875
29.2896 29.823816796875
30.24 30.0111328125
29.7216 29.69363671875
29.2896 29.67200859375
29.1168 29.55462890625
29.6352 30.005349609375
29.7216 30.090420703125
29.1168 29.183733984375
23.4144 24.5145375
26.6112 26.396708203125
27.3888 28.708660546875
29.2896 30.061209375
29.4624 30.202344140625
29.1168 29.932808203125
28.6848 29.847571875
27.0432 29.76946171875
26.1792 27.2019603515625
28.08 28.623420703125
26.0928 27.5232392578125
26.2656 27.440419921875
23.5008 25.263270703125
26.6112 27.841630078125
26.1792 28.1793884765625
27.8208 29.9301890625
29.7216 30.24685546875
29.7216 30.342406640625
29.4624 30.57635390625
24.192 25.775405859375
26.2656 28.44066796875
24.0192 25.7009431640625
28.512 29.7092953125
29.1168 29.497032421875
25.4016 26.2318025390625
27.7344 29.0830623046875
27.9072 28.6579248046875
25.8336 25.964574609375
24.9696 25.3078259765625
23.328 24.0165615234375
27.9936 29.2459693359375
28.08 28.8919353515625
28.512 29.0692845703125
27.8208 28.7098171875
27.9936 28.9202607421875
26.0064 28.111566796875
22.8096 22.3063259765625
27.4752 28.213273828125
27.5616 28.8907576171875
26.784 29.589183984375
27.1296 29.1317677734375
27.216 28.5802224609375
27.216 28.44656015625
27.9936 28.1311048828125
26.2656 28.3937203125
27.3888 28.5242537109375
26.8704 28.4384583984375
27.0432 28.0604970703125
28.5984 28.160012109375
25.8336 28.328755078125
27.4752 27.822375
27.3888 28.1206546875
26.784 27.7874244140625
26.352 27.1251298828125
25.056 25.6187267578125
25.7472 27.4428703125
26.0928 27.2935916015625
26.1792 27.052766015625
27.9072 27.8542283203125
25.8336 27.420387890625
25.7472 27.1152140625
25.5744 27.535074609375
25.1424 26.9417759765625
22.8096 26.3554435546875
23.328 24.56484609375
24.0192 26.9876865234375
25.2288 26.7541224609375
25.3152 26.79476484375
24.7968 26.513532421875
24.7968 26.3009671875
24.5376 26.0214626953125
23.76 25.8304236328125
20.0448 22.3754607421875
22.5504 23.95419609375
24.5376 25.596460546875
23.4144 24.63798515625
24.7968 25.6789529296875
23.328 24.877321875
24.4512 25.0628431640625
25.056 25.114102734375
24.9696 25.1631966796875
24.8832 24.8003296875
24.624 25.1790240234375
24.2784 24.5466
23.9328 24.4219623046875
22.032 23.6987349609375
23.8464 23.97031875
22.8096 23.4002162109375
23.5008 23.739078515625
22.8096 23.91455390625
21.5136 23.165096484375
20.6496 24.012675
21.2544 23.63558203125
21.6 23.4590484375
20.9952 23.1621521484375
20.5632 22.620209765625
20.736 22.401140625
20.736 21.910862109375
21.7728 21.797680078125
21.5136 21.575373046875
20.6496 21.7950873046875
20.4768 21.8540794921875
20.5632 20.1948890625
20.1312 20.3244978515625
20.0448 20.4869091796875
20.8224 20.9918900390625
20.9088 21.1695451171875
20.304 21.129711328125
21.3408 20.5657013671875
21.4272 21.7723658203125
22.5504 22.923165234375
21.8592 22.984453125
21.2544 21.9648111328125
20.2176 19.7248798828125
21.7728 20.2907619140625
24.2784 24.3651392578125
23.4144 23.099143359375
24.624 24.3661552734375
25.056 24.9287484375
22.032 23.574645703125
22.7232 23.1551015625
23.8464 24.0185373046875
23.0688 23.182505859375
25.5744 25.1866669921875
25.4016 25.3512755859375
25.2288 25.22711953125
25.056 25.020305859375
25.8336 25.4246203125
24.624 25.030648828125
25.488 26.1220658203125
25.8336 25.7323798828125
21.6 21.27370078125
26.0064 26.3261548828125
26.352 26.4394986328125
22.9824 24.7537775390625
21.168 23.5015927734375
24.9696 25.036744921875
20.0448 21.880255078125
20.9088 23.65650703125
27.0432 27.645036328125
24.8832 24.9230109375
22.032 24.9012580078125
24.9696 26.6446828125
23.4144 24.2528080078125
26.1792 27.1342125
27.0432 27.32793046875
28.4256 29.0435537109375
27.3024 28.0090072265625
27.9936 29.02694765625
28.2528 29.04186796875
23.4144 25.8529236328125
22.2912 25.421825390625
27.7344 28.7744080078125
28.1664 29.284112109375
27.8208 29.379610546875
28.5984 29.3759982421875
28.5984 29.50311796875
27.5616 29.2077896484375
26.4384 28.9455626953125
26.6976 29.3398171875
26.6112 29.0406884765625
25.1424 28.7442263671875
20.1312 25.0272703125
21.8592 25.6314533203125
24.2784 28.7271826171875
24.192 29.0862333984375
21.6864 26.561928515625
23.6736 28.8017015625
20.736 28.9153494140625
23.0688 24.8851669921875
23.5872 29.0441408203125
26.0064 30.091953515625
25.2288 29.94465234375
22.2912 24.5490345703125
24.5376 26.2789875
27.216 29.96365078125
27.8208 29.805359765625
26.1792 28.1010814453125
20.9952 23.1727587890625
29.0304 30.443572265625
29.5488 30.525226171875
28.8576 30.30243046875
27.4752 30.3021
27.8208 30.426092578125
29.6352 29.90988984375
28.944 29.92764375
29.376 30.015966796875
28.2528 29.4892892578125
25.7472 28.763947265625
25.6608 27.1091267578125
28.2528 30.0391875
28.4256 29.561790234375
28.944 29.872184765625
28.944 29.193444140625
28.944 29.3266705078125
29.2032 29.71900546875
29.0304 29.867677734375
28.8576 29.579396484375
28.1664 29.0811005859375
28.08 29.516709375
26.6112 29.246016796875
26.2656 28.1446734375
28.2528 29.0186296875
27.9936 28.9215703125
27.3888 28.9371498046875
22.6368 22.059523828125
24.1056 20.5004162109375
26.9568 28.379896875
26.784 28.1007896484375
26.4384 28.3599140625
23.6736 28.1038552734375
22.5504 26.005819921875
25.92 28.816934765625
25.6608 29.0709474609375
25.488 28.9778994140625
25.7472 28.5877072265625
25.488 28.7294291015625
25.5744 28.354869140625
25.488 28.435011328125
25.4016 28.4816900390625
24.2784 27.9949763671875
23.76 28.1629125
24.4512 27.77368359375
25.056 28.1072724609375
24.1056 27.884970703125
24.5376 27.628723828125
20.1312 21.1432904296875
23.9328 26.357909765625
22.1184 22.450946484375
24.0192 26.5941474609375
21.5136 25.6137662109375
24.4512 26.6799462890625
24.2784 26.766826171875
23.4144 24.7094138671875
20.3904 21.451921875
20.736 22.1623189453125
23.2416 23.9729080078125
25.4016 26.68655390625
24.5376 26.400230859375
25.3152 26.374833984375
24.9696 26.28553359375
23.1552 26.28523125
24.624 26.1412189453125
24.7968 26.110880859375
23.4144 25.2680818359375
21.4272 25.6756271484375
22.8096 25.555925390625
23.4144 25.881328125
24.0192 25.37917734375
24.0192 25.277452734375
24.192 24.640372265625
24.7968 24.5074376953125
24.7968 24.5996490234375
24.2784 24.636870703125
23.9328 24.427072265625
24.0192 23.9779810546875
24.192 23.77591875
24.3648 23.9477361328125
24.3648 23.929885546875
23.9328 24.0289400390625
22.1184 22.3765875
21.8592 22.6431650390625
21.4272 22.704141796875
21.3408 21.509071875
20.736 21.4970853515625
21.4272 22.7049767578125
20.3904 22.272908203125
20.9952 23.06367421875
21.7728 22.73888671875
20.5632 23.0121984375
20.9088 22.1985123046875
20.304 21.347644921875
20.304 21.81119765625
20.1312 21.19247578125
20.0448 19.588805859375
20.9088 20.4864767578125
20.3904 18.29673984375
20.304 19.8573275390625
20.304 18.103454296875
20.9088 20.233866796875
21.168 18.353253515625
22.1184 19.36031484375
23.0688 20.5879974609375
21.6864 20.2977439453125
22.9824 20.7118125
22.9824 21.2583392578125
23.0688 21.3554267578125
22.896 19.7277134765625
23.4144 20.784856640625
23.1552 20.9881880859375
22.464 19.6078693359375
24.4512 19.8180298828125
24.7968 21.7129658203125
24.7968 23.01348515625
24.7104 22.102386328125
24.5376 21.1726318359375
23.328 20.7297228515625
24.192 20.9967099609375
24.4512 20.66302265625
24.5376 22.684348828125
24.5376 22.417449609375
25.5744 21.81213984375
24.5376 22.140833203125
23.4144 25.30068046875
26.2656 23.4366451171875
25.92 22.840284375
22.1184 17.555874609375
25.92 23.8788439453125
26.6976 22.131833203125
24.1056 22.5188947265625
21.8592 20.310975
26.9568 24.761837109375
26.6976 24.510582421875
26.352 25.5165310546875
27.3024 25.63086796875
27.4752 26.1810263671875
27.648 24.347745703125
28.4256 26.2683685546875
27.8208 23.704491796875
27.3888 22.4890576171875
22.8096 20.1072498046875
24.4512 25.76245078125
27.3024 26.3336115234375
27.1296 24.452251171875
23.6736 21.8709896484375
27.216 25.7091134765625
27.216 25.9635814453125
27.648 24.27012421875
28.512 26.0612455078125
28.08 26.3526609375
27.3024 24.1055859375
21.9456 21.530253515625
27.8208 25.9226015625
28.08 26.292230859375
23.5872 25.816753125
28.512 26.9904375
28.5984 26.18568984375
28.2528 24.06848203125
28.2528 25.346787890625
27.5616 27.6729837890625
26.4384 26.7621609375
27.4752 26.5151830078125
27.648 27.534898828125
28.4256 27.6342908203125
26.4384 27.5973328125
25.5744 27.216073828125
26.352 27.6540134765625
25.2288 20.479735546875
25.7472 27.026775
27.9072 27.46316953125
28.4256 26.559073828125
28.8576 26.5327734375
29.1168 26.5731732421875
28.2528 25.6848169921875
27.8208 27.1082478515625
28.2528 28.988314453125
28.512 27.83633203125
28.944 28.2526224609375
28.2528 25.7441537109375
29.4624 27.154908984375
27.648 25.68967734375
29.376 27.772758984375
28.8576 27.221765625
28.8576 28.1063056640625
28.8576 25.4310345703125
29.0304 26.3336431640625
29.9808 28.319480859375
30.24 29.343005859375
29.7216 24.308145703125
27.9072 23.18643984375
28.5984 29.2510986328125
28.8576 26.68631484375
29.2032 22.8878736328125
29.4624 22.4059201171875
28.5984 25.717798828125
28.6848 25.14583828125
29.4624 26.5992732421875
28.512 24.2192830078125
27.9072 25.3255376953125
27.1296 24.4983568359375
28.3392 25.2196576171875
26.0928 21.3140794921875
24.192 23.2958900390625
23.8464 23.324709375
22.5504 23.873276953125
23.9328 24.288289453125
25.056 24.66123046875
25.1424 24.098034375
23.76 23.069070703125
24.3648 24.4748689453125
24.8832 24.333366796875
26.784 24.789638671875
26.784 24.3691962890625
26.1792 25.0883490234375
26.8704 24.99023671875
26.0928 25.0785755859375
26.2656 24.779569921875
26.6112 24.9334083984375
26.0928 25.427921484375
26.6976 25.5701689453125
26.5248 25.8578771484375
28.3392 26.0643357421875
27.8208 26.3021783203125
27.4752 25.5954234375
24.624 22.605866015625
27.5616 26.2119234375
26.9568 26.300471484375
27.5616 26.05623046875
28.5984 25.91780625
28.4256 26.5785240234375
28.512 26.431509375
28.512 26.47259296875
27.5616 26.2864318359375
28.4256 26.7311390625
28.4256 25.16416171875
23.1552 20.5451982421875
28.1664 26.94768046875
29.4624 26.37556875
28.8576 26.2454150390625
28.7712 25.5976681640625
28.6848 25.8135328125
29.1168 26.114607421875
28.8576 25.8381298828125
27.1296 24.69281484375
26.4384 23.9253345703125
26.4384 24.4009546875
28.5984 26.507865234375
25.7472 25.8237140625
29.1168 26.9996607421875
27.0432 26.5297658203125
29.2032 26.691514453125
29.2032 27.824663671875
29.5488 27.54561796875
29.6352 27.2703041015625
29.5488 28.3579857421875
28.7712 28.212690234375
28.944 27.7685033203125
28.5984 28.174376953125
29.4624 28.3816951171875
29.0304 28.5468275390625
28.6848 28.37243671875
28.944 28.244148046875
28.1664 28.17140625
28.6848 28.7748333984375
28.7712 28.9076642578125
28.7712 28.388309765625
