station goes
0.807333068649415 0.822619
0.751925505424357 0.835879
1.00437790872518 0.955756
0.96926887744573 0.988013
0.963546052723915 0.986505
0.963729947567121 0.979155
0.755553736627923 0.815899
0.329133110687382 0.507202
0.780390294491295 0.952037
0.784179021277011 0.839211
0.908354596272801 0.941585
0.983403855555356 0.989023
0.981166183238882 0.984151
0.944856900389136 0.983189
0.937171041479592 0.976831
0.82472212167203 0.901041
0.627928517080351 0.639719
0.494049337783448 0.548998
0.61714036472763 0.775046
0.846732379268922 0.935043
0.940797831210301 0.992857
0.905644921601177 0.982898
0.537517127034946 0.607727
0.698873489295029 0.517553
0.778864120325277 0.849995
0.939545681078489 0.974885
0.93281324466429 0.980556
0.756505020259425 0.63363
0.513971305819088 0.589572
0.516220544241303 0.565173
0.593365484158242 0.672333
0.711964884396395 0.761249
0.559145189544137 0.558204
0.390005475463814 0.443032
0.613639830577355 0.760375
0.477910080301388 0.396491
0.632274183775066 0.691806
0.880361359525672 0.944227
0.921398060725321 0.974722
0.879515278126569 0.99128
0.00293710400322823 0.954219
0.785916673058674 0.916939
0.982367082668396 0.995131
0.966235011581191 0.996626
0.963964356008456 0.922111
0.961757220687002 0.873834
0.876649633067222 0.434204
0.87174160174893 1
0.894581885857339 0.873618
0.914748533394641 0.878876
0.932238993539192 0.84245
0.935939903903249 0.837839
0.900789125650702 0.808619
0.676354660483526 0.577258
0.788632660939842 0.728183
0.970996878519076 0.899272
0.926098970715508 0.955034
0.896644338716266 0.703701
0.979836862030218 0.977688
0.840530003163752 0.832915
0.952269219510579 0.972431
0.917272556906308 0.982747
0.896367173645335 0.938451
0.841166590428878 0.932855
0.676793589352052 0.729938
0.848022046582709 0.937002
0.740612175058816 0.523649
0.869617513985313 0.934572
0.845825124960274 0.926756
0.851006822029497 0.917954
0.731036385051492 0.696121
0.613361441053689 0.409271
0.351513991190904 0.445209
0.672811943929098 0.664596
0.775073989785302 0.801139
0.842292582061655 0.987653
0.919456936782977 0.992373
0.944032952381028 0.999754
0.945380034602619 0.992402
0.77507520879442 0.995399
0.92956232643454 0.987459
0.855902997917266 0.438925
0.735015301300079 0.763323
0.427245045818655 0.435314
0.535737210814896 0.596203
0.614667301042879 0.987324
0.869172518429261 0.967076
0.828051629312353 0.969536
0.747400786714716 0.981504
0.654224781588511 0.873084
0.943068968414932 1
0.872970001202542 1
0.685151939886114 1
0.86979944309366 0.979286
0.939416005170763 0.99618
0.941930269541385 0.995262
0.922890427381145 0.940588
0.845574386431517 0.632473
0.857115688351529 0.978629
0.957951572460725 0.980922
0.929141296096596 0.904844
0.546121882508838 0.882173
0.360743037678425 1
0.881556078755753 1
0.901410896995144 0.985673
0.709758229799605 0.85479
0.364141184793013 0.526514
0.428754792227258 0.524222
0.167014935417423 0.267797
0.287048344868922 0.57668
0.866163130380035 0.977351
0.835591149665695 0.956198
0.448496873287965 0.674609
0.343442897128821 0.637763
0.258817745956512 0.502222
0.758298776852531 0.93335
0.913818055643613 0.985549
0.35677877894856 0.559482
0.540781689275815 0.804878
0.850562621662021 0.946349
0.544260918348062 0.739177
0.486757902155911 0.773746
0.924140106779498 0.981086
0.881651204769028 0.978497
0.927777177899796 0.975726
0.743323922778037 0.873067
0.848373024047898 0.951244
0.335163778080772 0.550175
0.298074579046037 0.50474
0.00292463689858681 0.920069
0.573811074985443 0.78592
0.126625036980813 0.393873
0.156293093817196 0.396458
0.18585237460822 0.504059
0.749748441363974 0.830482
0.918842574366669 0.972838
0.709866001482365 0.845064
0.0368826484289298 0.324242
0.485518783619258 0.712044
0.513374796063898 0.765484
0.043855965474292 0.390789
0.553477702990621 0.750966
0.935741101326506 0.990953
0.895653612368891 0.957896
0.905975344321603 0.981982
0.329161658127997 0.526195
0.484112329262729 0.596116
0.828500608394084 0.903605
0.436570859124082 0.599403
0.861021007335127 0.944527
0.737484849353331 0.831798
0.615278407624415 0.822757
0.879074849716968 0.940968
0.279664014169034 0.490966
0.426714046276227 0.612249
0.443806905200455 0.599959
0.881030429086471 0.950359
0.755103275228656 0.895694
0.243169030245968 0.489061
0.43682881603639 0.634194
0.898895806682748 0.97809
0.917107712703866 0.962883
0.8712249582911 0.95329
0.359375842094813 0.515705
0.843752772090751 0.964376
0.470812938271017 0.685069
0.141210250399408 0.379498
0.730090350900344 0.885418
0.868102895143973 0.951667
0.453937712961016 0.612077
0.91717326082961 0.964894
0.416181007623188 0.497435
0.232251081567465 0.475266
0.477334953187259 0.586543
0.746174090257483 0.766534
0.812332239568824 0.907801
0.687165244373992 0.928642
0.912870968522027 0.975036
0.920433453912654 0.976177
0.933166363637344 0.961962
0.950921834361781 0.963789
0.930992617577353 0.965943
0.90082065740956 0.96212
0.365153181073215 0.468997
0.681848764492594 0.801332
0.552433688923708 0.684328
0.0911754951781264 0.338355
0.541735203669093 0.715457
0.774920477653343 0.894979
0.560813958416797 0.68281
0.506691827094336 0.643027
0.564558294787464 0.68287
0.497035145249859 0.734665
0.837871974317817 0.935894
0.370426936623892 0.543892
0.153279348184637 0.297078
0.46933985345412 0.621008
0.606292622805312 0.755386
0.876196681424311 0.978385
0.586230795855476 0.818947
0.509942779949312 0.666146
0.883232791206275 0.992747
0.614023634947827 0.755701
0.902049675496303 0.968591
0.799976235194901 0.919188
0.869308263015908 0.935283
0.929033401629113 0.973287
0.92939038505683 0.94982
0.921483478859602 0.967516
0.942403047775076 0.965327
0.942669916739517 0.93019
0.923727755242501 0.953186
0.959830679640551 0.955115
0.91809520474301 0.943511
0.888221847846742 0.9102
0.768029326858749 0.71096
0.634636920082827 0.638504
0.816358478420174 0.866319
0.847444828119474 0.885129
0.925885610446678 0.973166
0.350227330598191 0.42383
0.815127181292994 0.879463
0.935453131895207 0.966721
0.957702539609186 0.96454
0.862564495669402 0.832728
0.267996860592049 0.366854
0.924896550825924 0.958317
0.975460576079057 0.983854
0.948785896411404 0.974404
0.837294938219092 0.813584
0.781304102077623 0.870509
0.921884909480139 0.937174
0.946729736347402 0.969204
0.777745357191307 0.881742
0.760085492811087 0.857059
0.821888970031822 0.810301
0.597465692902526 0.689406
0.685692017601531 0.832386
0.941926506621993 0.95116
0.898282882884554 0.928309
0.771559662855745 0.865667
0.953245052685723 0.960046
0.789422674484422 0.868509
0.715938941198981 0.79123
0.00292845547125664 0.853769
0.605706468346103 0.717368
0.930997308490826 0.944355
0.992177510796378 0.989224
0.956890613480005 0.972349
0.955892149046567 0.965499
0.951898651089433 0.971122
0.944946473639825 0.974448
0.947254805248614 0.978536
0.891967055467806 0.949991
0.945972451370248 0.960501
0.821990097263012 0.899677
0.953976269835436 0.970167
0.965509304824409 0.963365
0.968092804822339 0.966769
0.961822330501743 0.971228
0.96453813564586 0.966946
0.928967175394055 0.944555
0.94954600587922 0.976495
0.949548918546016 0.964378
0.94962016759543 0.96719
0.961411961101033 0.968188
0.947059192456827 0.971329
0.961824923174095 0.944972
0.915904249136645 0.918939
0.939453994502205 0.94071
0.784732215964085 0.823193
0.791412328070726 0.807827
0.923984267737888 0.914894
0.8847603041515 0.934899
0.928360640510954 0.94699
0.645049520090699 0.697758
0.686252144689578 0.695371
0.67639443179672 0.70092
0.773961202918231 0.805358
0.482129354091966 0.508334
0.838716010472465 0.895482
0.640614694710987 0.708902
0.476876838484934 0.584743
0.58256966848732 0.690253
0.953669234631244 0.984365
0.960710205384638 0.985635
0.925963788109024 0.913167
0.883016146735103 0.945743
0.856928797460599 0.930705
0.786495447285604 0.846849
0.95780202273772 0.968379
0.954097679185852 0.96944
0.944925188620658 0.987828
0.924759673059964 0.952349
0.915757423204423 0.965465
0.810066721865521 0.892979
0.812328471784788 0.861813
0.742845081575055 0.815825
0.844616140326333 0.916884
0.929801270693599 0.968146
0.71986884040446 0.910319
0.904418476018692 0.975348
0.567905050408906 0.557007
0.446546323135088 0.489855
0.724903799375415 0.703191
0.782791519851833 0.800155
0.837981521752425 0.877758
0.755395655498785 0.810185
0.73625482074315 0.788366
0.755771360018112 0.839243
0.957463251753757 0.978101
0.960626554531721 0.993588
0.955573367010611 0.977759
0.859390950798231 0.903186
0.436877624059142 0.6189
0.805189245092474 0.915713
0.764268800897484 0.878557
0.42402407108675 0.514903
0.693475254045484 0.751616
0.324861866372186 0.386141
0.547558966548397 0.645825
0.645556746986797 0.810088
0.618459567413126 0.658739
0.239882577813585 0.414014
0.407779311310943 0.593149
0.648877232559791 0.832302
0.680633400463825 0.858967
0.81071387003323 0.967664
0.696810089917712 0.831492
0.723301659304757 0.910027
0.69636550709742 0.898351
0.810600306653123 0.983535
0.687616505147786 0.849918
0.751331800346909 0.981143
0.775577768221238 0.979458
0.754425128411171 0.978237
0.778882072503224 0.986231
0.663386787179824 0.817163
0.53881270978519 0.577403
0.442418218687313 0.578705
0.5039810309874 0.634476
0.626514990909266 0.682134
0.651300511587562 0.800931
0.536945007186097 0.576878
0.526778021879178 0.74334
0.642088755409792 0.791998
0.377587440185212 0.416479
0.393387480122418 0.483862
0.63604822832977 0.798163
0.454894028143834 0.590002
0.699339085505093 0.835532
0.660006044016446 0.833695
0.724859397275616 0.97435
0.832104908541978 0.993952
0.813995231440711 0.958142
0.762651932061022 0.883146
0.686781593815974 0.807799
0.759196256088522 0.925186
0.713321423078197 0.797902
0.566149216136938 0.722554
0.565329431729668 0.7658
0.555284341866933 0.670819
0.78681221943292 0.96222
0.715475200630249 0.924667
0.737299068289761 0.944052
0.680913080312695 0.850999
0.516906246396192 0.714707
0.683901855539418 0.816843
0.57255929132847 0.816773
0.495363533870976 0.71916
0.484897476312047 0.809479
0.567940791871097 0.906794
0.778315371033399 0.993449
0.795289143520924 0.988079
0.822312979836048 0.984713
0.803560256445302 0.940944
0.440334904117663 0.712668
0.562546278657886 0.733487
0.622533275790412 0.767036
0.838039650780973 0.989516
0.697245708714615 0.83611
0.857849353435157 0.975491
0.856012500544238 0.985267
0.878311330219164 0.966911
0.873202731500446 0.978206
0.882022508846957 0.984262
0.894505055789666 0.969353
0.840119606665543 0.950848
0.806400072274236 0.922686
0.793736659057592 0.853348
0.680178641737468 0.846789
0.891193957995606 0.981553
0.922724963424782 0.986492
0.910661406253103 0.989318
0.843007985728361 0.922565
0.621790026696827 0.776782
0.472461260008413 0.653857
0.740216588816876 0.858395
0.924386641305416 0.974524
0.935017753242877 0.983269
0.934256718302529 0.985197
0.820712917076394 0.924401
0.92886561348272 0.96845
0.849132228164618 0.932636
0.947291057142593 0.969802
0.689986300980693 0.762029
0.58225893009017 0.769119
0.338305928960664 0.569366
0.328726084444613 0.487085
0.683559215065383 0.852311
0.864658136174269 0.973062
0.311689090907062 0.473591
0.560677728854725 0.659263
0.728232384739725 0.887933
0.838179279276358 0.963499
0.910807227016372 0.976063
0.866009018611554 0.971591
0.736155596929812 0.822501
0.930591596483616 0.989684
0.92987753773002 0.979805
0.888142324709312 0.986285
0.85022849972485 0.962888
0.867253252695086 0.950145
0.706717973087756 0.787514
0.467618309329124 0.610874
0.185921487169125 0.389104
0.789111071516621 0.897956
0.087420719125429 0.409269
0.769674522910491 0.935195
0.905606134892518 0.986108
0.769316053429345 0.914468
0.317711178477523 0.570629
0.42256047761194 0.673278
0.678442776956681 0.881204
0.586344874473848 0.877429
0.63911015974704 0.862715
0.766880943307404 0.916303
0.758217970671732 0.946429
0.878693926373315 0.980493
0.909240370393452 0.965762
0.906946087654612 0.960827
0.898960050749958 0.96046
0.588208614585984 0.740927
0.441103345794893 0.646074
0.747834470686467 0.90498
0.875885420031627 0.954866
0.68051573245685 0.825251
0.176115524247961 0.470861
0.391036835731432 0.615744
0.281020719804605 0.625449
0.144805542806875 0.512755
0.803610290308495 0.980464
0.700218788043434 0.815346
0.805540401584023 0.935445
0.600044525655667 0.792476
0.844765166820334 0.979151
0.83285240682728 0.980034
0.852623390421156 0.967205
0.794986849810314 0.973084
0.906228004650021 0.981622
0.880151061296205 0.943897
0.860138674947308 0.981883
0.866489320740196 0.974571
0.832131335597667 0.960879
0.851579358499016 0.963898
0.73390229319781 0.894673
0.932041629995812 0.985858
0.857857765940388 0.99098
0.869770250454264 0.995174
0.902896616264721 0.982645
0.778904414357517 0.887045
0.797054847715863 0.989949
0.620373457197727 0.875485
0.528866656031083 0.779714
0.0727391722791849 0.45755
0.700904896328265 0.931511
0.849838628470952 0.994209
0.874551511197804 0.982004
0.272688811867705 0.643727
0.834904240523889 0.969057
0.814530739389168 0.957674
0.860580144774513 0.961808
0.780192907740924 0.968439
0.900196207267045 0.976215
0.878682333075548 0.959613
0.864298765658517 0.974314
0.77509144842085 0.912036
0.879371941775317 0.959677
0.84922664863851 0.962958
0.908163623547279 0.967513
0.892336692731234 0.967388
0.861404246953005 0.92305
0.177918352151191 0.40909
0.133168839799904 0.393153
0.206666274459037 0.539532
0.625712412100957 0.733952
0.168807649499579 0.543924
0.497447815017633 0.746782
0.685198215740873 0.892968
0.152480747871542 0.52338
0.578449243768812 0.844109
0.295130081147202 0.578402
0.372532675416955 0.706057
0.791215726716081 0.929535
0.148896810679419 0.46035
0.183324073927932 0.480891
0.273388074390292 0.579637
0.418048903207825 0.748136
0.55388731500553 0.839012
0.894189610076848 0.96514
0.396251909003797 0.640822
0.881960989779379 0.920278
0.767861147641572 0.895087
0.849112677930198 0.98227
0.650262353860383 0.868221
0.80323638832386 0.93682
0.888314991401406 0.97293
0.887605114187461 0.97174
0.873858140278588 0.953633
0.860148532251657 0.956494
0.802267717603631 0.943805
0.732688111526161 0.905977
0.422089552687115 0.566614
0.485998758418804 0.681985
0.548675260579007 0.707288
0.682609140286283 0.888898
0.903755343705228 0.972605
0.924997454587961 0.968485
0.875207642571576 0.964344
0.91930635549244 0.959556
0.927854052740205 0.968293
0.896147770278793 0.961695
0.887530511001374 0.960798
0.73899881592596 0.89304
0.78173462348609 0.92
0.570993551721359 0.802958
0.663290765017724 0.789845
0.689118500356432 0.892447
0.842317143553188 0.928131
0.237554511350265 0.539797
0.857287644198713 0.954206
0.134582657887381 0.431012
0.369051249940453 0.497572
0.157347837562919 0.336745
0.799189236199302 0.869133
0.169236963065065 0.399823
0.655606468597217 0.791066
0.185509348910864 0.548901
0.275590067837281 0.5584
0.64167882179671 0.887878
0.905917395886373 0.970287
0.789275882501984 0.850673
0.44210922430888 0.637875
0.682303899360367 0.833134
0.803829513956631 0.904413
0.475117335985382 0.681425
0.932531755044257 0.981773
0.648590608037034 0.862514
0.928853353028668 0.960054
0.519145722661137 0.696837
0.24212435338282 0.423331
0.6128133736459 0.8113
0.81558362791577 0.956986
0.724277630314334 0.866809
0.859979227319867 0.951726
0.902310587615251 0.977862
0.919313666025515 0.973253
0.903486216436963 0.977062
0.161442910289443 0.338245
0.160120278745866 0.347631
0.933084626785645 0.9763
0.937423776584228 0.970287
0.812769467331955 0.911292
0.42646305579099 0.514326
0.300059377772494 0.470987
0.564988304323522 0.618948
0.575873463376455 0.751872
0.432441886979091 0.587466
0.197830605845514 0.341786
0.681810131770159 0.752921
0.754171067952224 0.78035
0.902245690572369 0.955444
0.736338406035296 0.852357
0.497112895308403 0.661394
0.697666211123463 0.887559
0.650344123465257 0.723951
0.946123793241446 0.995759
0.936455608051042 0.989346
0.965294355084142 0.975762
0.730649572009534 0.820881
0.571397844773641 0.695501
0.913419748096724 0.984461
0.921505775317204 0.973485
0.868708167933036 0.930429
0.651922516293601 0.789172
0.404272799583123 0.544054
0.920247115272913 0.957497
0.908520657858808 0.953563
0.880552643374755 0.929067
0.895427411462824 0.944041
0.858190554995013 0.954343
0.937816221272929 0.962438
0.920167135073308 0.967612
0.902757192925176 0.94207
0.656221137233488 0.754137
0.919352198425481 0.954878
0.943398280878771 0.981375
0.785134238531561 0.867471
0.884727634849411 0.947988
0.553989239439248 0.606865
0.418322848655432 0.540318
0.506007783185038 0.631645
0.872580790208145 0.954302
0.820038225528195 0.889087
0.496748930893417 0.567257
0.810490159175034 0.91282
0.855752304458533 0.92633
0.602495788706031 0.701475
0.837389615496311 0.900749
0.909145032462394 0.975411
0.813569452200331 0.9417
0.335598152099521 0.421718
0.550553294935718 0.731915
0.817235741363689 0.950886
0.814637189032657 0.912224
0.3137041684681 0.413463
0.897351407546919 0.947425
0.90345938751985 0.962605
0.924127016233101 0.988512
0.840416213992986 0.944262
0.861270257848044 0.960281
0.893605507589124 0.964084
0.770573367675281 0.902521
0.89774397725125 0.950915
0.729643408423986 0.728369
0.439630014068732 0.582367
0.700698500236932 0.817927
0.906670329735694 0.96424
0.938819967368147 0.98229
0.925614718298598 0.982139
0.92382848340454 0.951882
0.924934717196148 0.974822
0.847285330833766 0.858509
0.559209067198713 0.552403
0.60879503613001 0.693275
0.613447900836855 0.725937
0.805526793943059 0.883575
0.907729598074889 0.982591
0.780994769425802 0.870333
0.927647362131836 0.976501
0.915407599826024 0.971415
0.969962866867361 0.86193
0.732952460001049 0.945015
0.940252720463665 0.954219
0.936624840824297 0.965045
0.921993974654509 0.966256
0.503524714213314 0.551218
0.566760338862806 0.671949
0.682066172369406 0.710915
0.941177599987131 0.950099
0.965613337567435 0.966971
0.874264103949593 0.879048
0.829905085596243 0.804937
0.438296229748499 0.490445
0.86544416601177 0.916246
0.85987015112236 0.902019
0.956327674551874 0.983556
0.953635218645921 0.974407
0.948251596236198 0.983542
0.953959855215868 0.979158
0.424710993784675 0.578584
0.824883756285635 0.890916
0.783823853726158 0.84566
0.74278123430276 0.736849
0.8371237247828 0.877885
0.597130140391432 0.693993
0.865880185978499 0.911567
0.858229040233362 0.873122
0.728710747068061 0.665635
0.452037909642653 0.430313
0.768926620565843 0.802064
0.625223595541597 0.570852
0.559147805670701 0.611341
0.72133670969755 0.81262
0.738961698839617 0.822763
0.846031905419072 0.986956
0.80805328939198 0.943523
0.907225947931478 0.987809
0.838494419588121 0.918731
0.915662485072815 0.970123
0.852471426950387 0.831124
0.873672418427135 0.853104
0.827246204726934 0.768613
0.868393133375567 0.910831
0.83323416012819 0.893896
0.726996022489936 0.726542
0.677286241238297 0.596382
0.715818948220929 0.799532
0.271530338686996 0.321489
0.913865288203187 0.974415
0.944746302163359 0.983977
0.906753156298671 0.940864
0.796486479458767 0.826109
0.841947028253432 0.845107
0.806475428592507 0.814673
0.788318761282898 0.77688
0.778864868361112 0.78287
0.886429080915881 0.959092
0.856775715040054 0.93541
0.868204645484064 0.923051
0.87680820402074 0.903018
0.784828869802701 0.802575
0.837899922252279 0.912986
0.885415153669007 0.896848
0.828611017981344 0.926848
0.84351184448427 0.926049
0.759159334788267 0.838499
0.789140523699071 0.74686
0.804221232459642 0.90005
0.892579569143389 0.934093
0.77066192056899 0.704278
0.31931199035254 0.50879
0.391506397445483 0.623534
0.433363021129307 0.440235
0.537765820639634 0.713645
0.633726284233058 0.759188
0.326086668559997 0.590263
0.680273640571719 0.79778
0.724487454794407 0.815824
0.765973699741839 0.887595
0.82066814020282 0.928129
0.805345269848537 0.952428
0.660957210831591 0.727396
0.916965538883626 0.984552
0.853202048167566 0.937367
0.880488967907398 0.9885
0.855466725239554 0.950474
0.889770742629337 0.958176
0.947771508831114 0.979359
0.91617789194523 0.948503
0.736345460052996 0.697642
0.686403669660672 0.579523
0.635930846099897 0.647014
0.783295882909364 0.863078
0.932437894236007 0.96759
0.771887537448906 0.788394
0.578089181394988 0.462035
0.445005842209356 0.598437
0.34554280881208 0.468633
0.780639790744558 0.918011
0.82852722434086 0.952767
0.754863167998507 0.82073
0.553615437752183 0.586418
0.706683468736882 0.778099
0.509780216040637 0.54799
0.590842299007844 0.700964
0.795770737326281 0.907838
0.823866771503903 0.95725
0.908970170762025 0.97335
0.45967874222626 0.527934
0.815122604208309 0.964892
0.840451746884776 0.935686
0.780731947371178 0.931337
0.904075723203582 0.977288
0.824257937878348 0.956093
0.854509736358753 0.938539
0.83718635311458 0.977772
0.896318174496529 0.978093
0.90350667225264 0.987918
0.89031287613539 0.9668
0.798326466875497 0.937224
0.879993749913685 0.977366
0.904155885240446 0.977053
0.907527558036075 0.990861
0.898129930603851 0.976728
0.884261434007454 0.979563
0.878851694299663 0.975707
0.882121316712822 0.978198
0.894296701353189 0.982859
0.902214308600637 0.984952
0.860690408894109 0.952303
0.813859010773928 0.961196
0.775339148002805 0.983445
0.814801105365483 0.893596
0.738167928833006 0.835681
0.891129945766624 0.984905
0.889864262913055 0.964939
0.41785410808206 0.694837
0.450848585358879 0.708798
0.753580514491857 0.932241
0.839719362738416 0.978681
0.718023517818823 0.854286
0.649336627347947 0.825621
0.218506241540999 0.570827
0.384753472070436 0.792011
0.300387476187373 0.976277
0.669271150531837 0.86764
0.818212136538034 0.974618
0.826058569943144 0.956731
0.90207422491933 0.964364
0.773550586395394 0.927708
0.487393959359979 0.736035
0.900204719428776 0.979994
0.547511883857952 0.763792
0.871773137635561 0.980372
0.569402836672589 0.742486
0.38896546976737 0.619514
0.732443962441732 0.870533
0.437621793673645 0.507839
0.63859172606632 0.715752
0.807019605042798 0.924789
0.89938380455281 0.983188
0.847409001070955 0.97736
0.886009614447705 0.974701
0.868475922180485 0.977519
0.869512039665346 0.967827
0.895991075392714 0.971546
0.806442351690634 0.921659
0.865568936553524 0.984074
0.825546277201303 0.979079
0.630462090172779 0.831321
0.358044929230853 0.601482
0.904814630706756 0.977701
0.765344680757793 0.927772
0.22205276586045 0.592586
0.719146004921473 0.922494
0.16856332810845 0.55198
0.847617750888871 0.980648
0.887744691598926 0.989321
0.885211315866902 0.980217
0.86087338561039 0.965961
0.893706852809323 0.983924
0.600823738182357 0.847724
0.428837913961904 0.752089
0.707716865505455 0.958524
0.863950061645824 0.974478
0.521499215276549 0.879467
0.49354502513666 0.789318
0.64253005285468 0.813601
0.695806209766075 0.89952
0.823250829790716 0.961541
0.817169020828012 0.955436
0.327296933188104 0.481293
0.0893510112239871 0.474616
0.342738771068149 0.561707
0.484466349810074 0.753928
0.156520721747088 0.510599
0.126666245210277 0.470993
0.387197071169323 0.752798
0.825707136538875 0.952073
0.185727161354337 0.455964
0.623025466732139 0.867474
0.384929138277955 0.633103
0.546538928515004 0.805078
0.567223358591536 0.785308
0.227699904923229 0.488102
0.0802541087034251 0.44878
0.123555873625112 0.460009
0.3836205232747 0.6397
0.799898000593703 0.987779
0.760289875438156 0.968904
0.87784915793755 0.99049
0.788063445157674 0.887959
0.833160865659651 0.977902
0.877512903358534 0.983014
0.339789063606151 0.585361
0.819861785354558 0.944192
0.638197815543384 0.883887
0.560717578265536 0.775622
0.772271976095089 0.953218
0.824484202360316 0.987161
0.495780826067508 0.788464
0.817265804447555 0.963604
0.867292410759113 0.955499
0.85979943830818 0.970465
0.528777278776101 0.801089
0.702884695637143 0.740766
0.525478360109464 0.738987
0.368487595291923 0.972223
0.629988856111659 0.69921
0.694036828405439 0.785265
0.248405397001245 0.47062
0.863977278542753 0.95141
0.51000988754262 0.583764
0.926000743724476 0.973492
0.833668793094267 0.883655
0.715494034373295 0.956348
0.719427507112128 0.962932
0.744790962890859 0.963344
0.721482436437693 0.925792
0.656216362475532 0.916685
0.681240324160478 0.91119
0.633069057012145 0.788705
0.729654923395919 0.951003
0.65639135350077 0.860987
0.690310819725524 0.925262
0.264461124609323 0.447411
0.350847378538086 0.589167
0.644207253842404 0.885988
0.9031421635549 1
0.908881758829144 0.954491
0.853819929064829 0.986014
0.411423605261769 0.412543
0.224440026468166 0.257888
0.776116480906342 0.890573
0.67913842089445 0.773784
0.802284864154082 0.953567
0.901129977597766 0.974521
0.875619382764315 0.963666
0.898279523376972 0.961877
0.722663008687839 0.868145
0.865640455932983 0.962648
0.921604386488768 0.966978
0.804761514648601 0.696747
0.753922606140857 0.869604
0.75180314262479 0.938373
0.821514033431084 0.932488
0.85056541529497 0.911912
0.569110148617367 0.581221
0.763275142461219 0.950167
0.533259107704135 0.571354
0.878147868775493 0.964354
0.85630043310047 0.978638
0.865027785585806 0.939474
0.956637346894771 0.96045
0.912811388615268 0.961698
0.451334562033099 0.516347
0.96558285472191 0.972428
0.91911004277693 0.948707
0.912848226962508 0.948156
0.953120424297831 0.962659
0.954709002996675 0.938735
0.973061408030703 0.928082
0.939061423399436 0.917916
0.39746911150719 0.464445
0.601118588915298 0.667342
0.914985411295961 0.914685
0.661777003911908 0.600927
0.975020261545391 0.948864
0.91929160854088 0.930349
0.967428031681623 0.971059
0.968639512597107 0.965276
0.531966138273032 0.554089
0.727215643572134 0.68492
0.891421535351536 0.666695
0.777656088115458 0.737116
0.87931155946424 0.879988
0.432739101325438 0.484252
0.601667725265417 0.686764
0.907717335049601 0.877969
0.963141091752977 0.963814
0.574647518057616 0.659925
0.525461197492017 0.573808
0.866803044600711 0.89887
0.687406512952309 0.693032
0.693746665305935 0.656202
0.724539769691207 0.667298
0.822121382412036 0.94277
0.800703428633525 0.931058
0.764399340885339 0.827379
0.725413468969699 0.875282
0.875702390406754 0.996134
0.603623219947504 0.763804
0.220355196229974 0.277182
0.510425607405258 0.666852
0.8429403244474 0.863779
0.896207429766196 0.975181
0.922746967072137 0.985845
0.802705679719915 0.673707
0.6191968700999 0.707736
0.963923233235215 0.965122
0.964068744180143 0.967397
0.96428104167242 0.957778
0.935679927536121 0.954486
0.941860541677442 0.959012
0.649287477549939 0.697418
0.885543023621724 0.899159
0.831954949187847 0.881556
0.864246305353829 0.861995
0.981826242505538 0.957896
0.985366708182872 0.971329
0.960622991428627 0.970451
0.955843544010018 0.969268
0.908812780354541 0.930472
0.924001094629452 0.949577
0.877333335220455 0.93141
0.901068413245287 0.922169
0.902365191464084 0.937281
0.942889815755998 0.965041
0.938654450034533 0.968114
0.884283844069035 0.943354
0.885841560910334 0.971001
0.829033262890722 0.900664
0.944695163859986 0.960386
0.95190609912631 0.980715
0.878772245164131 0.926328
0.756008577884286 0.830806
0.749738996564581 0.826611
0.754587982142241 0.839326
0.811952224575574 0.890504
0.76993275650359 0.819141
0.752845793433952 0.785363
0.829533473364977 0.955673
0.875447756109132 0.890402
0.90808930955565 0.9529
0.913257292144817 0.961999
0.868779996633963 0.945899
0.00290907926153391 0.921207
0.84421662064441 0.953037
0.954837069506783 0.994311
0.955243897075406 0.99391
0.963976421885472 0.914763
0.959002502381708 0.90818
0.932025796297144 0.925055
0.940946379324838 0.98452
0.911281051803146 0.885056
0.947957781895236 0.892396
0.940500355859586 0.87747
0.974622576688482 0.892721
0.96452952179959 0.842659
0.885111877741968 0.838626
0.861130910814868 0.83694
0.978991710034479 0.884212
0.934168962353494 0.960597
0.932701733436333 0.94219
0.951081095640093 0.941548
0.916152616018523 0.979519
0.92057602431037 0.97548
0.896871327435678 0.972969
0.909733972603514 0.968014
0.86612010477667 0.937435
0.725284458283022 0.80157
0.884368910432165 0.965238
0.897945985881303 0.95736
0.911646315933823 0.942043
0.896642905586132 0.951686
0.855605323783068 0.884813
0.733256653003072 0.846011
0.4213937828847 0.414562
0.574119463282846 0.705233
0.827122608478189 0.990972
0.794385832936223 0.688814
0.914275294689981 0.989451
0.92604961496746 0.975808
0.938289679529986 0.980028
0.939246910221355 0.991101
0.87051443573058 0.985078
0.935267390301 0.972509
0.939019071360499 0.950773
0.822622879693826 0.873246
0.782474920585458 0.853164
0.509448273495952 0.440457
0.641250922212171 0.999881
0.900100496251701 0.954134
0.891565632635886 0.96605
0.899173465133316 0.95665
0.937660537944361 0.917757
0.92938365125199 0.904259
0.903124034848609 0.913493
0.860583506585795 0.957799
0.95689790512939 0.956843
0.95236916377337 0.905131
0.931041164362617 0.957692
0.798942472925255 0.97527
0.472161543739659 1
0.892382457147175 1
0.891974841088857 0.987855
0.719680184213512 0.855897
0.451892382166113 0.585119
0.488170489032736 0.576391
0.114373824582463 0.144228
0.494007152071948 0.508328
0.803016968136117 0.926833
0.677341364896028 0.87585
0.728956309388234 0.91771
0.3386149406851 0.667704
0.242985434179164 0.498916
0.529923644016629 0.775472
