station goes
2.02836186541706 4.98065
3.59157852713974 5.90529
1.87563522590923 5.4611
2.87373428934089 3.89453
4.70711186338867 5.83242
1.41369531404774 3.84624
5.18492830989385 6.04705
4.50609634975899 6.10541
5.3120311014706 6.53434
5.46627383421458 6.3726
5.20074601203051 6.36158
2.05110480222664 3.94213
5.9283223979816 6.29088
5.4379438442544 6.44104
5.98572761796411 6.71953
5.73329065766608 6.43971
5.15011963621273 5.90917
-0.300825735286705 1.40692
-1.23997703350599 1.8592
-0.784784283497799 0.0687272
2.59609661313225 4.31409
-1.0216195978261 2.04195
2.53044391151926 4.26939
3.14186285100087 4.3262
-0.456109639617751 2.22949
2.50538502172722 4.03587
0.508803096005291 2.98575
1.84900907230694 4.19814
4.04020556393947 5.75059
-1.16401573065103 0.73229
-0.265332665507995 1.97634
0.0712429883079762 3.2174
1.15570852035395 3.78982
2.5078593758661 3.30856
5.42562241586689 6.34334
0.549469615402194 2.4172
4.69000325321502 6.31349
4.19583682522692 5.63029
4.88327127464928 6.12651
3.86228583835134 5.00714
3.72449461226273 5.65092
3.44652697127414 5.72294
4.99205584301145 6.06805
5.05981398324079 6.03615
2.68388242586425 5.69174
2.86017148100903 5.19428
3.62356741233069 5.33169
1.30905083896269 2.673
1.60667373315122 2.90673
1.86213466574982 3.55618
2.10296117711698 3.83566
5.38520499575575 6.24766
5.57786572229012 6.30461
5.13594674247453 6.13143
5.84141963876086 6.50389
5.99252588995209 6.74316
5.49619152376532 6.20338
5.12031666819074 5.90259
1.91954547752974 4.19876
4.59308652995627 5.83299
0.796750424450586 2.95922
2.459271320839 4.71491
3.97952616806399 5.34659
5.29618558596499 5.99474
0.139322288276663 2.01585
4.57053541338191 5.5481
-0.996869659860686 0.857094
0.843477742106942 1.50424
-0.835176665938897 0.636751
4.02896003606858 5.19418
-0.393722569435846 1.37763
3.75314594034867 5.11626
-0.197960392014399 2.08979
0.582331441694293 3.09232
3.36366780918334 3.71653
5.16665950991542 6.01373
3.78070231151529 4.84222
1.25185338558145 3.32191
2.31785768055686 4.19428
4.09349734747081 5.46388
1.22886727174611 2.98789
5.43148910787901 6.08727
4.06338446030466 5.14876
5.17859581283959 5.83447
3.2664145520884 4.25153
-0.304549774926989 1.43558
3.77475724563212 5.11703
5.17484545552403 6.00946
4.15272811153512 5.10849
4.2250766395406 5.35059
5.32809522042089 5.85559
5.38062719671353 6.10797
1.39324139507886 2.28503
6.27533690412892 6.72706
6.64350241782437 6.64521
5.15295854746835 5.66679
2.12375004599697 3.20089
0.664839448901016 1.85988
1.94546803841342 2.05064
0.574782508574547 1.56997
1.52841158031907 2.73508
-0.639616257172935 0.709172
1.00607201309895 1.75004
5.48704578283644 5.38012
5.59674037990308 6.18584
3.8417969583451 4.93346
2.60304736159495 3.58559
3.6956388123033 3.69183
2.71575707864995 2.99854
6.05193715501345 6.72406
6.07718111031581 6.71568
5.73489461678274 6.40952
2.99594839937239 4.22187
2.48627054669561 3.69602
5.78835281557891 5.90717
5.84052165867159 6.39113
5.45228898710042 5.72093
3.22324031202277 3.69215
1.5718954189842 2.73441
4.68614277987994 5.87796
5.40801201964669 5.94511
5.23210924389483 5.68067
5.49373999370202 6.16967
6.12793701005749 6.27304
6.138412159303 6.52174
5.73816023347782 6.30732
4.97569349030709 5.66063
5.39794126090298 5.88696
6.22579371627416 6.45269
6.38765125222579 6.85145
5.64042933721577 5.90549
5.17373994340241 5.8462
2.73648891185565 3.93086
1.6374519592444 1.67033
0.771674489236815 1.33273
5.62243960728472 6.01314
4.8474835253024 5.50947
1.75450852434866 2.3339
2.08735396873937 2.62243
5.21956860330823 5.55747
3.07039078657274 3.69206
4.16929239710985 4.93684
5.61094281451216 5.97508
4.10031354670693 5.35474
0.70348020318788 1.4736
1.04822634283363 2.43235
1.98060279917321 3.17331
4.0207565550328 5.35427
0.314212333050618 1.06557
2.35311033091454 2.96052
5.01253387794787 6.40008
5.64571104301366 6.26915
5.25880269954056 5.91223
4.92246223297951 5.82045
4.91217002091688 5.57885
3.65034490682851 5.24093
2.97830745456071 3.52078
0.159794086879346 3.14793
5.66905845576847 6.32058
5.72878156161758 6.26349
5.88324036650111 6.40801
5.85785651773413 6.18451
5.76507870721773 6.07617
5.58835589221481 5.75454
4.20123361068469 4.81681
5.22232727480981 5.81689
3.20752623431658 3.78272
4.33713483783793 4.84383
5.70489993319009 6.03712
4.8384198715823 5.52598
6.02217650631372 6.31413
5.87418372258246 6.3363
5.80985280921696 6.27899
4.84356003877905 6.07972
6.31256331349933 6.34048
6.14496559739489 6.26781
6.33504925953255 6.37474
0.482479618451729 1.22183
3.49701267946015 3.66181
4.97975880963913 5.27978
5.12267468351067 5.40653
6.05611637253486 6.24803
6.23396907588508 6.27912
6.03470204968947 5.95544
6.24651255971661 6.41703
0.640633624473063 0.252948
3.12843423696089 4.52774
3.80242827400769 4.21785
5.06163373895697 5.3318
5.8923488497396 5.92326
6.04157716872122 6.01664
5.95957424809933 5.97753
4.9819797566291 5.3623
4.51055011990465 4.90964
4.51154425380655 4.86561
4.70093140598961 5.6223
5.09683723429848 4.74806
6.47451888426901 5.70889
6.11413105543876 5.72563
5.94618672603757 5.56395
5.13791562467407 5.25098
5.7152036323923 5.42706
5.57923966173758 5.27832
4.54533513965889 4.84582
5.04540472515147 5.33015
5.65157179045047 5.62042
5.76834119359796 5.86579
5.33009984408383 5.6705
5.48734845954674 5.42862
5.59607324267245 5.34305
5.89559634637621 5.59742
6.04909458899557 5.73507
6.15707976016781 5.70529
6.17908869202824 5.6218
6.10018291359127 5.64029
6.0369242875359 5.51972
5.43455721939667 5.43532
5.2544830151491 5.47159
5.41058496345492 5.70453
1.00888138678583 1.92824
5.47124754659088 5.68838
7.05842472609243 6.36924
6.25097414236321 6.01072
6.35803658959887 5.90983
6.30098926231921 5.74088
5.57174262662797 5.59295
5.51964030346767 5.74324
5.10217023931269 5.40893
5.72240828238707 5.77949
5.7025846354676 5.8159
6.44847446277776 5.92131
6.38563060511894 5.99797
5.89675337986244 5.76278
5.80099712876103 5.82399
6.22424749327953 5.90854
6.33882466380596 5.94389
5.68747929958405 5.92449
5.59164764972377 5.95711
5.34622789902799 5.06639
5.58995420635128 5.60537
6.67013073072101 6.08557
5.77069362120998 5.77808
3.92232163500899 4.459
3.91674904135284 4.7117
1.78079272212373 2.15668
5.06612563995522 5.58946
4.7029075703599 5.27675
4.47298310098156 5.05192
5.21331189560237 5.61103
5.00237979917508 5.54233
5.28179345361006 5.74657
5.94195391471518 5.88644
6.261565235926 6.09285
5.31774428804193 5.59182
6.18010990397798 6.00887
5.45428938987981 5.93113
6.00814150776268 6.27016
4.53574692651764 5.96854
6.52608914613576 6.09864
6.99048590404232 6.34077
6.99292607298675 6.30883
5.61112299065164 5.34539
5.1040027103589 5.06277
5.31509126945782 5.30153
5.36357336922804 5.20898
6.27367365880866 5.73063
5.99090770474369 5.61189
5.02172780874131 4.91133
2.75730987653017 2.88978
3.75686872358207 3.91409
5.93640347896665 5.71663
5.69539469029635 5.97802
5.79655006460112 5.86853
4.59078738560832 5.07128
4.69042654159384 5.07645
5.7268899822108 5.72598
4.78990040707343 4.77042
5.79047657604234 6.05476
5.89565366186306 6.31096
6.37622429018237 6.33009
1.6530360300468 1.44115
5.31692573213463 5.81915
5.40967185125973 5.85756
5.33198001244067 5.92215
6.47794897412694 6.55993
6.10543495665906 6.36519
4.57055161272861 5.445
4.7863056893641 5.72628
6.11963220122336 6.01351
6.39640324196972 6.35419
6.51441315094121 6.28345
4.87851741942162 5.56008
5.82002976192127 5.97725
6.12775606820391 6.15283
6.16404771166404 6.61347
6.55537440486682 6.74073
6.63796259919837 6.69971
5.92054088214081 6.22913
5.73026174044281 6.0732
5.90722403682433 6.19163
6.50332923401535 6.55708
5.84369950290151 6.20085
5.83421089497902 6.03948
6.31852755181565 6.31948
6.04731486856142 5.9418
4.44059013002844 4.39904
6.08416218578553 6.63912
6.2617566585003 6.7696
4.39715577547218 5.55494
4.25427756039534 5.37658
5.25676178636152 6.0679
4.64041270752571 5.83978
4.8663381332447 5.74463
3.44002908794163 4.9061
3.98210879159351 5.07283
2.25195143508258 5.58247
3.70229213352062 4.82791
4.21334118663512 5.63828
5.35656321130261 6.0818
6.16160150507641 6.58922
5.20818634082221 5.91262
1.8934778239086 3.65976
5.36366303892865 6.29537
4.21656061582758 4.56905
5.41285150316929 6.08586
2.85986229611945 4.70149
0.448147855022981 1.35065
3.82751150886585 4.56573
0.97603414883128 2.39504
0.432040021568 2.20128
3.86579997016338 5.18703
4.58361139535686 5.59848
5.01687419046475 5.76823
6.67996459441586 6.67378
6.15559353804084 6.71644
3.50374777744547 6.90293
6.33781568037988 7.09432
5.51538185684601 6.69929
6.25680803165668 6.99922
5.71856757105328 6.45372
3.25098686207795 4.42438
0.553440582018926 2.79859
6.05587780517598 6.43296
3.79397417865162 5.45936
0.544856230819855 2.31924
3.47233252463297 5.21585
5.17471458453804 6.33097
5.91491869212559 6.4448
6.29748754785784 6.27977
5.95901604078446 6.70119
6.2403019129922 6.74509
2.51560067998306 4.28706
2.5881041187522 4.60156
5.18782812982299 6.25632
5.7240607564444 6.54637
4.43782342508516 5.86269
1.91571608316457 4.71649
3.50958350138333 4.99579
3.42284945544885 5.42595
5.55304662083854 6.15675
4.33656599433247 5.74732
0.66873580518818 2.28178
1.63155040843048 3.23853
2.60584927491788 4.39893
0.692659456236583 2.83305
1.82670501002497 3.82011
1.88569280672638 3.72526
-0.363877421691247 2.35801
-1.34165054209308 1.6202
-1.34956390120677 1.27107
-0.0360048652027323 3.26801
4.85781683833615 6.21838
4.68277004808331 6.05292
5.49316138835339 6.14457
4.13210036945757 5.38176
5.10164288355187 6.16682
5.72985566176913 6.48606
4.73854334621999 5.83284
1.8431191780327 3.61666
4.87643496257396 5.71872
4.83634947040895 5.74912
2.74032105562972 3.91584
0.420748478199303 4.93557
3.23405337528486 4.00071
3.34690913530587 3.72151
1.90232295496894 2.0563
2.53109999090698 3.25844
2.6981944922756 4.088
6.73366846732994 6.60086
4.75880574406326 5.32191
6.4009276419491 6.38247
6.22713048193635 6.42098
6.41467442920012 6.67475
6.25939381492037 6.12799
4.74340666367696 5.47432
5.07238526331755 5.5587
4.72778983132099 4.47474
6.49882934751781 6.48824
6.54932299657308 6.23789
4.76566308603385 4.40936
0.530136863637528 1.07985
3.57092907120308 4.034
4.38042835444033 4.36934
6.46673186602159 6.00976
6.38506255573608 6.40933
6.33032775391647 6.24253
6.54547043368088 6.43251
5.79717212873029 5.6924
0.686849623371032 1.27158
-0.00156215736272846 3.83223
4.62721504325967 4.38629
4.01555847525286 4.27649
2.15805068318281 3.81382
5.25923041111826 5.71747
5.81903099555624 5.53993
1.08566631694244 2.14845
4.38109073023415 5.50614
3.05747088651385 3.84909
4.93506150236222 5.30181
3.49038810000292 3.49352
4.03055945302814 4.60048
1.90825987202352 3.10132
1.48790105054516 2.92065
5.88125646367213 6.30551
6.43455403127298 6.41627
-0.106803689378382 0.845961
1.72859429531376 2.95123
4.72551558614727 5.67054
5.84749107738608 6.03589
2.14967248846739 2.90121
2.6071826130279 3.37146
5.0367762061399 5.38304
2.39869369437968 2.91969
0.744944552506308 1.80604
1.52552263654252 2.02946
1.74683709543083 2.40172
1.49989939901037 1.45103
5.13389621443456 5.27533
1.82076739032819 2.32089
-0.495595006990648 0.616885
6.14151969858026 7.03833
5.76900313623898 6.66304
5.09866789376073 6.41314
1.09789711495151 1.31128
-0.891226668347081 -0.0109328
1.46643262229958 3.60111
2.78331123880185 4.45989
2.10835401143837 3.46485
4.51255597676119 5.83387
3.47664448963134 4.52079
6.07764339727446 7.00021
1.38770511033449 3.03008
0.299271588359193 1.3852
5.35030070438755 6.5587
5.2249899938549 6.48589
5.83768274939077 6.66994
4.59687596338131 6.24386
4.44733058336005 5.92401
3.96125346637799 5.71581
3.93083466709118 4.60406
4.18814064622727 5.44105
6.72461708270238 7.08404
5.67787633096123 6.45162
2.79332027440387 4.75419
5.06253731356109 6.33759
5.3532667085214 6.50563
4.77269343052605 5.85142
-0.600236897333606 0.610491
5.21244755704949 6.21858
5.66670232605996 6.29798
5.65430327823742 6.74669
7.23958966131108 8.14129
7.20200930521971 7.98385
6.77440943670825 7.66828
5.10828447897973 6.35021
2.98657932969345 2.38802
4.20406716323668 5.48856
1.14081098726705 1.39881
6.25085091544484 6.57509
5.82576772479525 6.45628
6.25310274051794 7.07905
6.92981612639285 7.68376
4.96173866670719 3.71383
3.41036519805724 4.26074
-0.765361310113718 -1.05848
-0.979387530248797 -0.309286
3.65284662517685 5.23118
5.70141080348851 6.3681
0.696600546128567 2.07877
1.70437391380401 2.72842
5.57748053594563 6.2925
4.39924270274778 5.26691
1.85677264720524 2.01023
2.74762453650826 3.7872
2.86764953762695 5.77918
4.82994331772934 5.84643
3.98799116747029 3.97936
5.47403295839874 6.38963
5.09965753929566 6.06127
0.776272134894994 2.43752
5.56758212042364 6.35625
5.17831138936186 6.24029
4.33357860503024 5.51819
1.77888246247192 2.82556
0.634985463024478 1.05669
2.159413011938 2.27935
3.9817231441158 4.61782
1.27745155220182 1.69051
1.11765568125355 1.62377
2.10783004160623 2.54119
5.94240619072107 6.68605
5.28670817455175 6.46609
5.23938913618243 6.5162
4.82763837854156 6.23584
2.18560072325182 2.8688
0.4736944333007 1.45054
4.44655129524427 6.04766
4.25997982816098 6.09693
2.58998154463304 3.54183
4.45236859895743 5.1493
4.53909217914008 6.15407
5.52685020881206 6.49928
4.52836681964805 5.98872
4.25660480876255 5.59853
-0.25534536784229 -0.000815703
-0.0241080859218243 0.554861
4.39787048613234 5.26828
4.29714281072464 5.93134
4.3131033369364 6.10462
3.80980412541627 5.8069
4.01251465734088 4.85598
4.29374153073256 5.54032
4.35257279286574 5.33983
4.0984366316311 5.04404
0.567758170411293 0.692272
2.89350265510027 2.93655
-0.784037182408728 -0.304038
1.06875091609462 1.62146
3.3464177855062 3.91706
3.78858414249195 4.22525
-0.944073317205686 -0.464888
-0.646263837771114 -0.69311
2.60529414164606 3.3828
1.00404103125 1.5377
4.1867629206827 5.00321
4.14239607267332 5.9449
3.28077514543281 5.31677
3.10434590097471 4.35
4.60662525929342 6.28537
4.59415943647486 6.27297
3.95608824644584 5.50035
3.89185507748718 5.04617
4.069931254058 4.9175
4.19732018508624 6.43368
4.20207952303764 6.45571
4.0776820247821 5.89845
4.63232088705932 6.11042
4.67334258749982 5.96163
4.70096402794106 5.9756
4.00241234495373 5.74942
3.88993693802324 4.96935
3.86641502894823 5.53026
3.37501545880365 5.44005
3.57824781762409 4.80195
3.54492766682956 5.74887
3.69420533872077 5.53834
3.7668988925847 5.70138
0.888254866518824 3.36242
3.31748858339732 5.44208
3.42443694170753 5.14301
3.81916738355924 5.04936
3.47609339804815 5.54018
3.75171961341239 5.42942
3.10700120335014 4.41958
1.58963806369302 3.18891
2.68608442448233 2.59522
3.71006407198937 5.53062
3.92841463817245 5.73113
4.12107034428879 5.71254
4.64034837870333 6.06197
4.67804666502665 6.38707
5.14542658241874 6.6077
4.96528606426348 6.28288
4.90535727347759 6.42408
4.95137302544592 6.83432
4.36348181226862 6.09499
4.13148247264713 5.83283
2.81763094186589 4.10424
4.20025669925077 5.77659
4.51341429415435 6.04274
3.46373710462084 5.39633
4.81336166521505 6.22421
4.05849722347968 5.78884
5.06308436420943 6.5132
4.05429968722781 5.94598
3.37611630097381 1.47424
3.58694679767689 5.47564
4.04513736877656 5.64107
4.11538874027891 5.62592
4.08203982420815 5.64207
4.34962113538185 5.89678
4.49529559339046 6.22121
5.01549799487056 6.38528
4.97646893267119 6.19962
3.94851198295993 5.96274
3.32458699426691 7.58687
4.20478090655963 6.76138
3.86372193518758 6.56686
4.57230602833397 7.44762
4.45582974232857 7.33411
4.99526412876832 7.51771
4.83830511390871 6.90466
3.24705273015798 6.43553
4.31290541115543 6.67765
4.80581869119494 6.68772
4.23636692811304 6.9067
3.20667972751883 6.15094
1.57622290242618 3.51829
4.31988524153188 6.75461
4.92403624124113 7.50693
3.3730477743121 4.38149
4.04138997224686 4.23359
3.47577074271701 5.54772
3.81644889394239 6.48139
-0.301723668428507 1.78698
4.58068744222839 6.87393
5.24015378657018 8.00186
3.93794947257675 7.88599
5.43390625312698 8.19101
4.42011752565659 7.46805
0.123480417117805 2.75644
1.50911714122039 4.0673
2.41273154156567 4.81956
-0.688236608392738 0.609478
0.753552336061976 2.23658
4.48230248779379 6.57643
4.72666918596107 7.00308
4.63757247655714 6.80766
1.44425869307892 4.44605
2.38549115265694 5.79272
4.09294064523387 6.94757
2.05989850233483 5.47293
5.24717251687995 6.68692
5.28457876035314 7.28112
4.78378146296036 6.27764
1.30520733002758 4.64464
4.45016100587845 7.14929
5.04732430573274 6.89833
3.17415759214685 5.11974
5.40417983265842 7.11833
5.43756926844834 6.93457
6.51600784587293 6.17653
5.31415253001008 6.80683
5.66732103799017 7.0143
4.81667240903781 6.42196
3.26299806556399 5.05223
4.35710358457624 5.55974
2.50604346615612 4.78673
3.9775409395397 5.94914
0.641485025332679 2.35307
6.20832010590785 7.00586
7.44786792449012 7.82695
6.4707967584979 7.22219
0.775611431944803 1.95487
4.77479468591456 5.95957
4.65323430114023 5.98434
3.66794640785357 5.6253
4.08991546259129 5.77884
4.793679924774 6.28611
4.52148508562462 6.14895
5.67577487182146 6.23945
5.45272935488608 6.30841
1.06342043277436 3.65057
5.9045037625982 4.70152
5.91232908860873 6.15955
6.08395423804452 6.65906
6.86258971908221 7.29326
7.31138299365404 7.05805
6.54837449947124 7.28896
7.05731149875103 7.44876
6.74967345778118 7.28673
6.79077850899934 7.2317
2.69627932731925 4.52079
6.40905271124502 6.53498
4.86217220214136 6.23425
3.92704111028922 5.06591
3.90337098411669 5.31448
-1.09514605948114 0.182964
2.51279739380207 4.66147
-0.713697928513481 1.22554
-0.0629428596433455 1.78558
0.647076768871165 0.717737
0.561896940607292 1.82591
0.029002767226043 1.90383
0.190925108395177 2.58253
2.67352199881334 3.92655
4.73868028617756 6.43636
6.20008775744163 6.56603
3.77769664674311 5.12234
0.166534165328395 1.68794
2.25260043967943 3.61541
5.95150925823583 6.88716
3.71585125665266 5.25538
3.28105129046073 5.14428
4.90160950618888 6.15331
6.2173796252075 6.94649
6.42256196143153 7.17555
6.75836475922634 6.39773
6.27330506789792 6.73188
4.38679100097696 5.64528
4.59304417676673 5.80539
4.73001876271814 5.82336
4.47836591772308 5.76878
5.80035898594808 6.19577
6.14338154065285 6.2977
4.65992649630672 6.0555
3.63153433724097 5.29206
4.74064986560276 5.7403
4.36199471386598 5.46096
4.1267411433922 4.89126
0.158229893950465 0.350202
2.32592869255674 3.32681
4.20338073583376 5.52619
4.4746814317189 5.53825
5.07435505146231 6.3299
6.74886644978053 7.56334
7.30241274888744 7.96332
4.76335116676401 6.05004
-0.894739064339851 -0.518608
2.27883951342066 2.96389
-0.349503887375081 0.54683
3.52316085717484 5.25137
3.12563413729061 4.11554
1.89360179707805 3.12452
4.18406684017873 6.03028
2.87020665026705 4.75574
3.93396536606353 5.52791
2.92321652189821 4.488
5.14691985877185 6.64526
5.07778376694236 6.33704
5.2348826759276 6.35586
4.63988495442798 6.30307
4.54735003402487 6.18466
2.2529647914622 4.13822
0.188474687051838 1.65073
3.2068851899306 4.88831
4.80706877607117 6.18732
4.46837681785938 6.24445
4.87693801173319 6.43631
6.14205586534769 7.51725
6.25411854959703 7.34898
6.56259729800155 7.63168
6.87088698689672 7.66943
4.22462838593914 6.06875
2.53800431655373 3.67919
4.52007444443173 6.40038
5.79742230645889 6.97106
5.21214421884464 7.00377
4.91875556324783 6.36803
5.72958842414985 7.06104
5.58001127000047 6.53498
5.33238875207765 6.42624
4.40868637282271 5.55179
4.76923180488273 6.12425
4.86759135904686 6.40952
5.47999524578911 6.89589
3.56022892611446 5.04457
4.09326391772861 5.5291
2.33645352119489 2.72404
3.82058200944532 4.78783
4.38319014178798 5.84189
3.58594243276324 4.31817
3.54431361798623 3.46253
3.07617422868408 4.17968
0.155133391935951 0.922663
1.97747590265026 2.36101
0.433720860777501 0.623978
4.53613301039112 5.94524
3.97470144874907 5.7213
-0.477647297494788 0.330071
4.08959539942543 5.01467
4.66116074539684 6.28339
5.01258986337244 6.61173
4.4329014489035 6.26685
3.97303617105985 5.90826
3.87741613266124 5.70453
3.82030885885198 5.81844
3.77238875703673 5.84398
3.95442203171401 5.66378
1.36516250084927 2.25156
3.77600267655659 5.466
4.30777933578918 5.74936
4.01512777916377 6.03217
3.95068667237851 5.9602
3.95280071436208 5.90326
3.78669944041317 5.76147
3.70792981358304 4.89838
2.9244906323703 2.97627
3.98538832928701 4.3814
3.985464423579 5.17635
2.7225331719455 2.25907
3.25755538873776 3.99168
2.02944671169872 2.25842
3.70766042700172 4.91469
3.94736582769484 4.56582
3.89809357175839 5.60437
4.01695695346339 5.54474
4.06751558265542 5.97476
3.82743418073838 5.35279
3.9362699847296 4.08137
2.76380007668137 3.1999
2.72615067810482 3.40733
4.10202419258023 5.54998
3.82632897720452 5.84154
3.74637619262147 4.26026
3.88571322827431 4.42606
3.78018566391689 5.65571
3.34002199603691 5.48619
2.61508694080688 3.45056
4.04540319785351 5.87305
4.16982729318661 6.18954
4.22262232135269 6.14743
4.03234732689812 6.21349
4.82230061185114 6.72911
4.36102495570512 4.20638
3.89781499765408 5.84434
4.66781187356885 6.53331
4.53108226494058 6.32661
4.58457283950468 6.18979
4.29406174352406 5.90605
4.04662471423462 5.77513
3.80701968189396 5.65191
3.763721245829 5.52134
4.04063503025398 5.8909
4.16790858163989 6.05712
4.14194594194232 6.25407
4.16316575052249 6.31268
4.17084420427857 5.6121
3.9235002719234 6.06934
3.89222095674622 5.80655
3.98717317337339 5.82471
4.00627801287318 5.27671
4.02112717800706 5.71696
3.89184383538346 5.74174
3.75693522036789 5.56643
4.3461639641876 6.26468
4.53001145154704 6.40792
4.21527710198218 5.89993
4.09180425263053 5.96758
4.29515847979081 6.29067
3.82939030081734 5.95873
3.39320669889342 5.38377
3.41534867870359 5.64711
3.3382586371134 5.60204
3.4779670295654 5.52144
3.53081977053774 5.49334
3.5094359172307 5.5821
3.49287925153196 5.56047
3.65219032614855 5.79759
3.38312309551954 5.61489
2.56030271275111 3.1293
4.06082796643354 4.98026
3.58983949882347 5.25557
3.87219023295084 5.19189
3.62610562536689 5.71524
3.51296113179441 4.52039
3.68025482334176 5.4744
3.94330054808596 5.65271
4.35559191045341 5.92891
4.83880342129715 6.18043
5.72864965515801 6.47923
5.69130328263135 6.81582
4.72428618270628 6.39802
3.81212631755322 5.13325
5.28947599382502 6.58108
6.016778283364 7.0967
5.29381987227656 6.56814
3.33539538894535 5.12349
2.94303679970719 4.0666
4.16999815958288 5.99426
4.23609440916026 6.18282
4.46449151592636 5.82464
3.49776780913119 5.13897
3.43853178232506 4.73228
3.43484255263774 5.18013
3.67495515121 5.39427
3.61307723009433 5.6155
3.69522798355487 5.52075
4.36096876152305 5.10165
4.95653935490625 6.48475
5.84409551943318 7.39123
5.20199004779364 6.61624
4.54933554095756 6.27347
4.47923991457125 6.23218
4.17102006254757 5.72275
0.490359469286047 2.13567
-0.405439744367906 0.748882
3.88404387651177 5.48621
4.40305883379909 5.95929
4.08066333620538 5.74943
4.05548877775949 5.80788
4.00310767879761 5.49257
4.39495667055916 5.87966
4.72469670186301 6.07384
4.93769758397182 6.08908
4.36939460661535 6.01336
3.35624478671345 4.71715
4.29303615775462 5.88004
4.16421779567117 5.62811
3.87268451964948 5.7658
5.45028406228171 6.58604
3.78371007186012 5.79796
-0.565708778389851 0.3281
-0.0732598353314413 0.462432
-0.936233225930675 1.19598
-0.974159880218439 0.900912
3.14934124892267 4.21537
4.0705375872846 6.22346
4.38488192670014 6.22859
3.50140025589307 5.27719
2.96928310748965 4.13292
0.230206519765375 2.34667
0.951474449879901 2.76117
3.20435462779952 5.66314
4.71341613606569 6.4437
5.1424759223767 6.6783
5.36969353412406 6.30108
6.29777413511359 7.5049
6.52766400697419 7.51467
5.18523986594264 6.63091
5.45492893027473 6.2762
5.14461602388522 6.31787
4.33516736157752 5.59391
1.13980014225191 2.63226
-0.0142567171108681 2.89152
-0.341570968533381 2.43143
4.25460562738416 5.94431
2.71714628516961 4.87744
4.53334961441457 5.99454
3.34925208394514 5.09594
5.54966732936397 7.04221
5.17510190148368 7.10904
4.5951634195717 6.60178
4.43390572683287 6.61629
4.32640947977434 6.61487
3.44442331740469 6.21288
1.9084938375577 3.49992
2.78989226412948 4.71975
2.68201531842635 5.59926
3.85702114740832 6.54501
3.52751526338123 6.52863
3.48714622908649 5.98827
-0.805568350058832 1.16484
5.27612436527184 7.3716
4.71743936635192 7.63334
4.7366134279329 7.72372
5.00031427234744 7.79565
2.564404288603 6.09643
-1.04752677175543 1.62326
0.953043994523852 3.84476
-0.113111401224738 2.77125
0.265195885977823 4.30474
3.07902999676546 5.72033
3.71008724955516 6.79998
3.89887978215272 6.80439
2.97777317942533 5.90799
3.12010731936331 6.09796
4.13914727873315 7.17273
3.89348628327721 7.39355
4.35432742602429 7.86189
4.69117975447734 7.99037
4.67576788755956 8.16533
4.5386395826909 7.98396
3.86055132083091 7.06741
2.92018620488726 6.28319
2.17386849142234 4.56513
4.57756792453892 7.41261
4.4424669122417 7.42757
4.25525403140701 7.15144
0.449664425295036 1.5345
0.262616572393515 3.86573
-0.449098755089749 2.25655
-0.491454312075892 0.898144
1.77885733394156 4.84728
0.387384551697789 3.54198
1.12408824778414 3.14913
0.161937522723737 2.04273
-0.114707039846087 1.55706
-0.337199308457738 1.02428
1.07365546899868 4.61006
2.88165959306865 5.4367
2.49445431129953 5.63255
4.24071943680694 6.65724
2.03799924028512 4.42681
5.05177376216838 7.40088
5.12306710829582 7.352
4.86675819593901 6.345
5.29748703256179 6.8351
4.28966704570526 6.7214
5.72993352350521 7.40332
2.47701259500557 5.73373
4.15039162843359 6.5259
4.29423431858292 6.07669
4.66133892958366 6.25137
3.38913978428152 5.49495
2.44477928789565 3.86768
-0.231994624221646 2.08362
1.33918607513113 3.61423
-0.976400924693652 0.962507
5.7245723627699 6.53328
5.48718909088873 6.60436
5.98566191678965 6.96419
6.68225668868009 7.395
7.29241835806616 7.47155
6.51267483447755 7.54815
6.58301466696484 7.55224
3.24844949523102 5.03359
-0.329143647017296 2.25782
0.0261127402255848 1.92705
5.21445772893955 6.03191
5.55035602525635 6.96264
1.79089962929524 3.79222
-1.03742996046241 0.265351
1.00973208005074 2.97336
0.950360754361064 3.0379
1.40993494443175 3.22148
2.89104293099392 4.85054
4.54247966515667 5.78016
0.725898883100261 2.22514
-1.08434954253829 -0.37861
-0.57324327451957 2.29441
0.950431553373849 2.19716
-0.323925174610412 1.24508
-0.23718036632852 2.48777
2.7301631482047 4.45078
4.54065835102572 6.15962
3.52724344413865 4.84563
2.20793964582703 4.79308
3.95609931483865 5.66461
1.67349126738377 3.95918
4.18976949841774 5.35906
0.544638917020575 2.88238
2.77785590100838 4.27694
0.302584294187643 2.0039
1.86436640785959 3.33736
4.26891639869055 6.14372
4.42653336027927 6.23139
4.07117458256708 5.49112
4.17835796319425 5.72679
4.25866846942992 5.92029
4.13559364465096 6.00023
3.63000242552859 5.18048
-1.13608544445976 -0.0202287
5.42820769766116 6.90053
6.1868418907655 7.78209
5.3537140639663 6.9761
1.9735961727092 2.92953
-0.767453262780311 0.667247
-0.581603210825852 0.367549
2.64494706403454 5.14944
4.01728977108713 5.78155
-1.02067023217324 0.439657
1.85071831865066 2.74142
0.041163555175702 1.36194
4.81564863237407 6.40982
4.3998796636031 6.19838
4.10292380102271 5.50919
1.12981531954887 4.23142
5.34194423915148 6.47195
5.30737700514367 6.74225
6.27424980849495 7.9535
